Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @PCO29: No último sábado aconteceu mais uma reunião do Comitê de Luta de Dourados, composto majoritariamente por indígenas da região. Es…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'rt', 'no', 'último', 'sábado', 'aconteceu', 'mais', 'uma', 'reunião', 'do', 'comitê', 'luta', 'dourados', 'composto', 'majoritariamente', 'por', 'indígenas', 'da', 'região', 'es']","['de', 'rt', 'no', 'último', 'sábado', 'aconteceu', 'mais', 'uma', 'reunião', 'do', 'comitê', 'luta', 'dourados', 'composto', 'majoritariamente', 'por', 'indígenas', 'da', 'região', 'es']",segredo,3
RT @direitasiqueira: QUAL É O PROBLEMA NO FATO DO BOLSONARO CORTAR 100 MILHÕES DE REAIS DOS HOSPITAIS FEDERAIS??? NÓS ESTAMOS NO MEIO DE UM…,set(),'neutro',6001,[0.26],[0.01],[0.58],[0.0],[0.13],[0.01],[0.0],"['no', 'de', 'rt', 'qual', 'é', 'o', 'problema', 'fato', 'do', 'bolsonaro', 'cortar', 'milhões', 'reais', 'dos', 'hospitais', 'federais', 'nós', 'estamos', 'meio', 'um']","['no', 'de', 'rt', 'qual', 'é', 'o', 'problema', 'fato', 'do', 'bolsonaro', 'cortar', 'milhões', 'reais', 'dos', 'hospitais', 'federais', 'nós', 'estamos', 'meio', 'um']",básicas,3
"RT @leetaexy: 🚨 ATENÇÃO: se eliminarem Jade Picon, em outubro estarei votando no bolsonaro. fica a critério de vocês salvarem o futuro do p…",{'🚨'},'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']","['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']",facebook,3
"RT @JornalOGlobo: Míriam Leitão: Bolsonaro tira R$ 11 milhões da Fiocruz, mas não mexe no fundo eleitoral https://t.co/SzOwR91C3x",set(),'alegria',6001,[0.7],[0.01],[0.1],[0.0],[0.18],[0.01],[0.0],"['rt', 'míriam', 'leitão', 'bolsonaro', 'tira', 'r', 'milhões', 'da', 'fiocruz', 'mas', 'não', 'mexe', 'no', 'fundo', 'eleitoral']","['rt', 'míriam', 'leitão', 'bolsonaro', 'tira', 'r', 'milhões', 'da', 'fiocruz', 'mas', 'não', 'mexe', 'no', 'fundo', 'eleitoral']",publicou,3
@gugachacra O único capaz de derrotar Lula e Bolsonaro!,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'único', 'capaz', 'de', 'derrotar', 'lula', 'e', 'bolsonaro']","['o', 'único', 'capaz', 'de', 'derrotar', 'lula', 'e', 'bolsonaro']",acertou,3
"RT @Bonoroteam4: Enquanto essas lixos que só falam em ""conservadorismo"" ficam enchendo o saco, o Bolsonaro reduziu todos os níveis de crimi…",set(),'alegria',6001,[0.69],[0.01],[0.17],[0.0],[0.12],[0.01],[0.0],"['o', 'rt', 'enquanto', 'essas', 'lixos', 'que', 'só', 'falam', 'em', 'conservadorismo', 'ficam', 'enchendo', 'saco', 'bolsonaro', 'reduziu', 'todos', 'os', 'níveis', 'de', 'crimi']","['o', 'rt', 'enquanto', 'essas', 'lixos', 'que', 'só', 'falam', 'em', 'conservadorismo', 'ficam', 'enchendo', 'saco', 'bolsonaro', 'reduziu', 'todos', 'os', 'níveis', 'de', 'crimi']",professor,3
se eu ouvir o nome bolsonaro mais uma vez eu vou me matar eu vou ter um treco eu vou surtar vou cometer um ato de odio,set(),'neutro',6001,[0.33],[0.01],[0.48],[0.0],[0.17],[0.01],[0.0],"['eu', 'vou', 'um', 'se', 'ouvir', 'o', 'nome', 'bolsonaro', 'mais', 'uma', 'vez', 'me', 'matar', 'ter', 'treco', 'surtar', 'cometer', 'ato', 'de', 'odio']","['eu', 'vou', 'um', 'se', 'ouvir', 'o', 'nome', 'bolsonaro', 'mais', 'uma', 'vez', 'me', 'matar', 'ter', 'treco', 'surtar', 'cometer', 'ato', 'de', 'odio']",olhando,3
RT @randolfeap: Vencemos mais uma no STF! Dessa vez protegemos as cavernas contra o homem das cavernas! 💪🏼 https://t.co/JaJzsNd4B5,{'💪'},'neutro',6001,[0.26],[0.01],[0.65],[0.0],[0.07],[0.0],[0.0],"['cavernas', 'rt', 'vencemos', 'mais', 'uma', 'no', 'stf', 'dessa', 'vez', 'protegemos', 'as', 'contra', 'o', 'homem', 'das']","['cavernas', 'rt', 'vencemos', 'mais', 'uma', 'no', 'stf', 'dessa', 'vez', 'protegemos', 'as', 'contra', 'o', 'homem', 'das']",perfeitamente,3
RT @claudiocmiranda: O projeto de Bolsonaro não tem haver com o Evangelho de Jesus. Quem é cristã e cristão e defende este genocida contrar…,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'de', 'e', 'rt', 'projeto', 'bolsonaro', 'não', 'tem', 'haver', 'com', 'evangelho', 'jesus', 'quem', 'é', 'cristã', 'cristão', 'defende', 'este', 'genocida', 'contrar']","['o', 'de', 'e', 'rt', 'projeto', 'bolsonaro', 'não', 'tem', 'haver', 'com', 'evangelho', 'jesus', 'quem', 'é', 'cristã', 'cristão', 'defende', 'este', 'genocida', 'contrar']",silenciosa,3
"RT @osvaldo_quiroga: Cuando las elecciones las ganas alguien de izquierda, como la presidenta electa de Honduras, o Castillo en Perú, ahí s…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['las', 'de', 'rt', 'cuando', 'elecciones', 'ganas', 'alguien', 'izquierda', 'como', 'la', 'presidenta', 'electa', 'honduras', 'o', 'castillo', 'en', 'perú', 'ahí', 's']","['las', 'de', 'rt', 'cuando', 'elecciones', 'ganas', 'alguien', 'izquierda', 'como', 'la', 'presidenta', 'electa', 'honduras', 'o', 'castillo', 'en', 'perú', 'ahí', 's']",cumprido,3
"RT @fiscaldoibama: O MILICIANO cortou R$ 8,6mi em verbas do IBAMA para COMBATE ao DESMATAMENTO que seriam utilizadas na prevenção e no CONT…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'miliciano', 'cortou', 'r', 'mi', 'em', 'verbas', 'do', 'ibama', 'para', 'combate', 'ao', 'desmatamento', 'que', 'seriam', 'utilizadas', 'na', 'prevenção', 'e', 'no', 'cont']","['rt', 'o', 'miliciano', 'cortou', 'r', 'mi', 'em', 'verbas', 'do', 'ibama', 'para', 'combate', 'ao', 'desmatamento', 'que', 'seriam', 'utilizadas', 'na', 'prevenção', 'e', 'no', 'cont']",destas,3
"RT @BaraoFarias: É mais fácil o Luladrão voltar para cadeia do que tirar a cadeira do Presidente Bolsonaro. 

#Bolsonaro2022",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['do', 'rt', 'é', 'mais', 'fácil', 'o', 'luladrão', 'voltar', 'para', 'cadeia', 'que', 'tirar', 'a', 'cadeira', 'presidente', 'bolsonaro']","['do', 'rt', 'é', 'mais', 'fácil', 'o', 'luladrão', 'voltar', 'para', 'cadeia', 'que', 'tirar', 'a', 'cadeira', 'presidente', 'bolsonaro']",lascar,3
"RT @fabifbbr: É, eu estou assistindo o Flow, Monark acaba de mandar “o fod@ é que depois do Lula tivemos um presidente tão ruim quanto” (Bo…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['é', 'o', 'rt', 'eu', 'estou', 'assistindo', 'flow', 'monark', 'acaba', 'de', 'mandar', 'fod', 'que', 'depois', 'do', 'lula', 'tivemos', 'um', 'presidente', 'tão', 'ruim', 'quanto', 'bo']","['é', 'o', 'rt', 'eu', 'estou', 'assistindo', 'flow', 'monark', 'acaba', 'de', 'mandar', 'fod', 'que', 'depois', 'do', 'lula', 'tivemos', 'um', 'presidente', 'tão', 'ruim', 'quanto', 'bo']",gostou,3
"@fabifbbr Bom foi p Bolsonaro q pegou o melhor do centrao. 
Kkkk",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['bom', 'foi', 'p', 'bolsonaro', 'q', 'pegou', 'o', 'melhor', 'do', 'centrao', 'kkkk']","['bom', 'foi', 'p', 'bolsonaro', 'q', 'pegou', 'o', 'melhor', 'do', 'centrao', 'kkkk']",esperneou,3
"RT @brasil247: Promotor que investiga rachadinha de Carlos Bolsonaro vai a festa da advogada de Flávio
https://t.co/8K8MCDiz05",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'rt', 'promotor', 'que', 'investiga', 'rachadinha', 'carlos', 'bolsonaro', 'vai', 'a', 'festa', 'da', 'advogada', 'flávio']","['de', 'rt', 'promotor', 'que', 'investiga', 'rachadinha', 'carlos', 'bolsonaro', 'vai', 'a', 'festa', 'da', 'advogada', 'flávio']",enrolou,3
@Fernand07200754 @ProfessorJoaoC1 @rsallesmma Qualquer militância é nociva! Escola é pra estudar. Não vemos profess… https://t.co/155EkFLovN,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['é', 'qualquer', 'militância', 'nociva', 'escola', 'pra', 'estudar', 'não', 'vemos', 'profess']","['é', 'qualquer', 'militância', 'nociva', 'escola', 'pra', 'estudar', 'não', 'vemos', 'profess']",acusou,3
RT @jairbolsonaro: - Baixe nosso novo aplicativo de informações nas plataformas Apple e Android: https://t.co/Yoz54TCUDb https://t.co/3wT2f…,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'baixe', 'nosso', 'novo', 'aplicativo', 'de', 'informações', 'nas', 'plataformas', 'apple', 'e', 'android']","['rt', 'baixe', 'nosso', 'novo', 'aplicativo', 'de', 'informações', 'nas', 'plataformas', 'apple', 'e', 'android']",kkkkkkkkkkk,3
"RT @roberta_bastoss: A mãe do Bolsonaro morreu em um hospital público, mas o amigo Queiroz se tratou no Einstein.",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'a', 'mãe', 'do', 'bolsonaro', 'morreu', 'em', 'um', 'hospital', 'público', 'mas', 'o', 'amigo', 'queiroz', 'se', 'tratou', 'no', 'einstein']","['rt', 'a', 'mãe', 'do', 'bolsonaro', 'morreu', 'em', 'um', 'hospital', 'público', 'mas', 'o', 'amigo', 'queiroz', 'se', 'tratou', 'no', 'einstein']",presid,3
"@u2castle @taoquei1 Basta olha a data das notícias para ver que ela está mentindo 

https://t.co/FRLBOkV1QQ",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['basta', 'olha', 'a', 'data', 'das', 'notícias', 'para', 'ver', 'que', 'ela', 'está', 'mentindo']","['basta', 'olha', 'a', 'data', 'das', 'notícias', 'para', 'ver', 'que', 'ela', 'está', 'mentindo']",editado,3
"RT @leetaexy: 🚨 ATENÇÃO: se eliminarem Jade Picon, em outubro estarei votando no bolsonaro. fica a critério de vocês salvarem o futuro do p…",{'🚨'},'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']","['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']",evento,3
"RT @LulaOficial: Para esconder denúncia de rachadinha, Flávio Bolsonaro posta vídeo fake contra Lula #equipeLula
https://t.co/jR1b4ajfJi ht…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'para', 'esconder', 'denúncia', 'de', 'rachadinha', 'flávio', 'bolsonaro', 'posta', 'vídeo', 'fake', 'contra', 'lula', 'ht']","['rt', 'para', 'esconder', 'denúncia', 'de', 'rachadinha', 'flávio', 'bolsonaro', 'posta', 'vídeo', 'fake', 'contra', 'lula', 'ht']",rabo,3
"RT @SergioAJBarrett: Quando os livros de história forem tentar explicar a permanência de Bolsonaro na presidência, após todos os seus crime…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['os', 'de', 'rt', 'quando', 'livros', 'história', 'forem', 'tentar', 'explicar', 'a', 'permanência', 'bolsonaro', 'na', 'presidência', 'após', 'todos', 'seus', 'crime']","['os', 'de', 'rt', 'quando', 'livros', 'história', 'forem', 'tentar', 'explicar', 'a', 'permanência', 'bolsonaro', 'na', 'presidência', 'após', 'todos', 'seus', 'crime']",direção,3
Bolsonaro avalia indicar médico pró-cloroquina à Anvisa https://t.co/ng9ugphDpT,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['bolsonaro', 'avalia', 'indicar', 'médico', 'à', 'anvisa']","['bolsonaro', 'avalia', 'indicar', 'médico', 'à', 'anvisa']",números,3
@cirogomes Encheu o bolso de dólar para prender o Lula e eleger o bolsonaro com a sua ajuda,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'encheu', 'bolso', 'de', 'dólar', 'para', 'prender', 'lula', 'e', 'eleger', 'bolsonaro', 'com', 'a', 'sua', 'ajuda']","['o', 'encheu', 'bolso', 'de', 'dólar', 'para', 'prender', 'lula', 'e', 'eleger', 'bolsonaro', 'com', 'a', 'sua', 'ajuda']",parou,3
RT @jairbolsonaro: - Baixe nosso novo aplicativo de informações nas plataformas Apple e Android: https://t.co/Yoz54TCUDb https://t.co/3wT2f…,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'baixe', 'nosso', 'novo', 'aplicativo', 'de', 'informações', 'nas', 'plataformas', 'apple', 'e', 'android']","['rt', 'baixe', 'nosso', 'novo', 'aplicativo', 'de', 'informações', 'nas', 'plataformas', 'apple', 'e', 'android']",matou,3
Se vc n gosta do R-TRUTH vc simplesmente deve apoiar o bolsonaro https://t.co/kaG0b2jmEE,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['vc', 'se', 'n', 'gosta', 'do', 'simplesmente', 'deve', 'apoiar', 'o', 'bolsonaro']","['vc', 'se', 'n', 'gosta', 'do', 'simplesmente', 'deve', 'apoiar', 'o', 'bolsonaro']",serio,3
"@in_constant A última vez que rolou uma ciranda dessas tavam cantando bolsonaro é morte bolsonaro é uma peste 

E OLHA ONDE A GENTE TÁ",set(),'raiva',6001,[0.35],[0.01],[0.26],[0.0],[0.36],[0.01],[0.0],"['a', 'uma', 'bolsonaro', 'é', 'última', 'vez', 'que', 'rolou', 'ciranda', 'dessas', 'tavam', 'cantando', 'morte', 'peste', 'e', 'olha', 'onde', 'gente', 'tá']","['a', 'uma', 'bolsonaro', 'é', 'última', 'vez', 'que', 'rolou', 'ciranda', 'dessas', 'tavam', 'cantando', 'morte', 'peste', 'e', 'olha', 'onde', 'gente', 'tá']",solta,3
"Isso de 5 fatos, só um politicamente é importante. Não ter votado no Bolsonaro.",set(),'neutro',6001,[0.33],[0.01],[0.48],[0.0],[0.17],[0.01],[0.0],"['isso', 'de', 'fatos', 'só', 'um', 'politicamente', 'é', 'importante', 'não', 'ter', 'votado', 'no', 'bolsonaro']","['isso', 'de', 'fatos', 'só', 'um', 'politicamente', 'é', 'importante', 'não', 'ter', 'votado', 'no', 'bolsonaro']",on,3
https://t.co/p4lAkdlGKi via @opovo  Bolsonaro insignificante.,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['via', 'bolsonaro', 'insignificante']","['via', 'bolsonaro', 'insignificante']",calma,3
RT @CarlaZambelli38: O trabalho que a velha imprensa vem fazendo contra o Brasil e contra o nosso povo desde que o Presidente Jair Messias…,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'que', 'contra', 'rt', 'trabalho', 'a', 'velha', 'imprensa', 'vem', 'fazendo', 'brasil', 'e', 'nosso', 'povo', 'desde', 'presidente', 'jair', 'messias']","['o', 'que', 'contra', 'rt', 'trabalho', 'a', 'velha', 'imprensa', 'vem', 'fazendo', 'brasil', 'e', 'nosso', 'povo', 'desde', 'presidente', 'jair', 'messias']",entrou,3
RT @giovanas_avelar: hoje foi um daqueles dias que eu tava tão de boa que até esqueci que vivo no brasil do bolsonaro,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'rt', 'hoje', 'foi', 'um', 'daqueles', 'dias', 'eu', 'tava', 'tão', 'de', 'boa', 'até', 'esqueci', 'vivo', 'no', 'brasil', 'do', 'bolsonaro']","['que', 'rt', 'hoje', 'foi', 'um', 'daqueles', 'dias', 'eu', 'tava', 'tão', 'de', 'boa', 'até', 'esqueci', 'vivo', 'no', 'brasil', 'do', 'bolsonaro']",aceitou,3
RT @Stonem______: Agora é a hora que vcs fingem que a Naiara Azevedo não apoiou o Governo Bolsonaro? #BBb22,set(),'neutro',6001,[0.33],[0.01],[0.48],[0.0],[0.17],[0.01],[0.0],"['a', 'que', 'rt', 'agora', 'é', 'hora', 'vcs', 'fingem', 'naiara', 'azevedo', 'não', 'apoiou', 'o', 'governo', 'bolsonaro']","['a', 'que', 'rt', 'agora', 'é', 'hora', 'vcs', 'fingem', 'naiara', 'azevedo', 'não', 'apoiou', 'o', 'governo', 'bolsonaro']",produção,3
@RomeuZema O senhor governador de Minas Gerais devia pensar antes de se aliar um crápula chamado Jair Bolsonaro.,set(),'raiva',6001,[0.34],[0.0],[0.23],[0.0],[0.43],[0.0],[0.0],"['de', 'o', 'senhor', 'governador', 'minas', 'gerais', 'devia', 'pensar', 'antes', 'se', 'aliar', 'um', 'crápula', 'chamado', 'jair', 'bolsonaro']","['de', 'o', 'senhor', 'governador', 'minas', 'gerais', 'devia', 'pensar', 'antes', 'se', 'aliar', 'um', 'crápula', 'chamado', 'jair', 'bolsonaro']",senso,3
"RT @Lesixel38: Parem pra pensar.
Bolsonaro segundo a JP, tem somados em suas redes sociais, 46 milhões de seguidores. Os outros adversários…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'parem', 'pra', 'pensar', 'bolsonaro', 'segundo', 'a', 'jp', 'tem', 'somados', 'em', 'suas', 'redes', 'sociais', 'milhões', 'de', 'seguidores', 'os', 'outros', 'adversários']","['rt', 'parem', 'pra', 'pensar', 'bolsonaro', 'segundo', 'a', 'jp', 'tem', 'somados', 'em', 'suas', 'redes', 'sociais', 'milhões', 'de', 'seguidores', 'os', 'outros', 'adversários']",hexa,3
RT @UOLNoticias: Promotor que investiga Carlos Bolsonaro vai em festa de advogada de Flavio https://t.co/owVo12KU4m,set(),'raiva',6001,[0.17],[0.01],[0.38],[0.0],[0.44],[0.0],[0.0],"['de', 'rt', 'promotor', 'que', 'investiga', 'carlos', 'bolsonaro', 'vai', 'em', 'festa', 'advogada', 'flavio']","['de', 'rt', 'promotor', 'que', 'investiga', 'carlos', 'bolsonaro', 'vai', 'em', 'festa', 'advogada', 'flavio']",prender,3
RT @updatechartuc: Terror do Bolsonaro! Bárbara curtindo a piscina de máscara. #BBB22 https://t.co/CF7f9NR6Iz,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'terror', 'do', 'bolsonaro', 'bárbara', 'curtindo', 'a', 'piscina', 'de', 'máscara']","['rt', 'terror', 'do', 'bolsonaro', 'bárbara', 'curtindo', 'a', 'piscina', 'de', 'máscara']",hospit,3
"RT @LuizANCarvalho: Aplicativo Bolsonaro TV, plataforma de informações independente.
Anexei QR Code a cada loja para facilitar. Baixe e aco…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'aplicativo', 'bolsonaro', 'tv', 'plataforma', 'de', 'informações', 'independente', 'anexei', 'qr', 'code', 'a', 'cada', 'loja', 'para', 'facilitar', 'baixe', 'e', 'aco']","['rt', 'aplicativo', 'bolsonaro', 'tv', 'plataforma', 'de', 'informações', 'independente', 'anexei', 'qr', 'code', 'a', 'cada', 'loja', 'para', 'facilitar', 'baixe', 'e', 'aco']",insuportável,3
RT @UOLNoticias: Promotor que investiga Carlos Bolsonaro vai em festa de advogada de Flavio https://t.co/owVo12KU4m,set(),'raiva',6001,[0.17],[0.01],[0.38],[0.0],[0.44],[0.0],[0.0],"['de', 'rt', 'promotor', 'que', 'investiga', 'carlos', 'bolsonaro', 'vai', 'em', 'festa', 'advogada', 'flavio']","['de', 'rt', 'promotor', 'que', 'investiga', 'carlos', 'bolsonaro', 'vai', 'em', 'festa', 'advogada', 'flavio']",mandando,3
"RT @BrazilFight: URGENTE-LEWANDOSWSKI SUSPENDE DECRETO DE BOLSONARO 
O ministro do STF suspendeu decreto do governo federal sobre exploraçã…",set(),'neutro',6001,[0.26],[0.0],[0.65],[0.0],[0.08],[0.0],[0.0],"['decreto', 'do', 'rt', 'suspende', 'de', 'bolsonaro', 'o', 'ministro', 'stf', 'suspendeu', 'governo', 'federal', 'sobre', 'exploraçã']","['decreto', 'do', 'rt', 'suspende', 'de', 'bolsonaro', 'o', 'ministro', 'stf', 'suspendeu', 'governo', 'federal', 'sobre', 'exploraçã']",arrebentará,3
"Bolsonaro avalia indicar médico pró-cloroquina à Anvisa

https://t.co/8HSJQitPQT

*SIGA-NOS*
Telegram:… https://t.co/0JcdfPhe4j",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['bolsonaro', 'avalia', 'indicar', 'médico', 'à', 'anvisa', 'telegram']","['bolsonaro', 'avalia', 'indicar', 'médico', 'à', 'anvisa', 'telegram']",técnica,3
"RT @JeanLec27177717: Filho da Ivete fazendo apologia a ""facada"" no Bolsonaro. Não vamos esquecer disso. Nem da tua carreira nem da tua mãe.…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['da', 'nem', 'tua', 'rt', 'filho', 'ivete', 'fazendo', 'apologia', 'a', 'facada', 'no', 'bolsonaro', 'não', 'vamos', 'esquecer', 'disso', 'carreira', 'mãe']","['da', 'nem', 'tua', 'rt', 'filho', 'ivete', 'fazendo', 'apologia', 'a', 'facada', 'no', 'bolsonaro', 'não', 'vamos', 'esquecer', 'disso', 'carreira', 'mãe']",alterada,3
RT @direitasiqueira: QUAL É O PROBLEMA NO FATO DO BOLSONARO CORTAR 100 MILHÕES DE REAIS DOS HOSPITAIS FEDERAIS??? NÓS ESTAMOS NO MEIO DE UM…,set(),'neutro',6001,[0.26],[0.01],[0.58],[0.0],[0.13],[0.01],[0.0],"['no', 'de', 'rt', 'qual', 'é', 'o', 'problema', 'fato', 'do', 'bolsonaro', 'cortar', 'milhões', 'reais', 'dos', 'hospitais', 'federais', 'nós', 'estamos', 'meio', 'um']","['no', 'de', 'rt', 'qual', 'é', 'o', 'problema', 'fato', 'do', 'bolsonaro', 'cortar', 'milhões', 'reais', 'dos', 'hospitais', 'federais', 'nós', 'estamos', 'meio', 'um']",lama,3
RT @viniciuscfp82: INACREDITÁVEL! Monark afirma que o Bolsonaro é tão ruim quanto o Lula. Eu queria saber o que o Bolsonaro fez que superou…,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'que', 'bolsonaro', 'rt', 'inacreditável', 'monark', 'afirma', 'é', 'tão', 'ruim', 'quanto', 'lula', 'eu', 'queria', 'saber', 'fez', 'superou']","['o', 'que', 'bolsonaro', 'rt', 'inacreditável', 'monark', 'afirma', 'é', 'tão', 'ruim', 'quanto', 'lula', 'eu', 'queria', 'saber', 'fez', 'superou']",po,3
"@mfriasoficial @andreporci Sempre digo isso!

Bolsonaro é o maior líder do ocidente!

Mas a turma do WeinTrouble, A… https://t.co/mCqTwtzDan",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['do', 'a', 'sempre', 'digo', 'isso', 'bolsonaro', 'é', 'o', 'maior', 'líder', 'ocidente', 'mas', 'turma', 'weintrouble']","['do', 'a', 'sempre', 'digo', 'isso', 'bolsonaro', 'é', 'o', 'maior', 'líder', 'ocidente', 'mas', 'turma', 'weintrouble']",pib,3
RT @updatechartuc: Terror do Bolsonaro! Bárbara curtindo a piscina de máscara. #BBB22 https://t.co/CF7f9NR6Iz,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'terror', 'do', 'bolsonaro', 'bárbara', 'curtindo', 'a', 'piscina', 'de', 'máscara']","['rt', 'terror', 'do', 'bolsonaro', 'bárbara', 'curtindo', 'a', 'piscina', 'de', 'máscara']",alta,3
"Isso tem cheiro....

Promotor que investiga Carlos Bolsonaro vai em festa de advogada de Flavio… https://t.co/WUS3BnVRVF",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'isso', 'tem', 'cheiro', 'promotor', 'que', 'investiga', 'carlos', 'bolsonaro', 'vai', 'em', 'festa', 'advogada', 'flavio']","['de', 'isso', 'tem', 'cheiro', 'promotor', 'que', 'investiga', 'carlos', 'bolsonaro', 'vai', 'em', 'festa', 'advogada', 'flavio']",impostos,3
"RT @g_garc2: Se o presidente Bolsonaro faz isso, teria pedido de impeachment até no Greenpeace.",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'se', 'o', 'presidente', 'bolsonaro', 'faz', 'isso', 'teria', 'pedido', 'de', 'impeachment', 'até', 'no', 'greenpeace']","['rt', 'se', 'o', 'presidente', 'bolsonaro', 'faz', 'isso', 'teria', 'pedido', 'de', 'impeachment', 'até', 'no', 'greenpeace']",desemprego,3
"RT @GuilhermeBoulos: Enquanto bandidos ateam fogo em helicóptero do Ibama usado na fiscalização ambiental na Amazônia….

…Bolsonaro corta R…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'rt', 'enquanto', 'bandidos', 'ateam', 'fogo', 'em', 'helicóptero', 'do', 'ibama', 'usado', 'fiscalização', 'ambiental', 'amazônia', 'bolsonaro', 'corta', 'r']","['na', 'rt', 'enquanto', 'bandidos', 'ateam', 'fogo', 'em', 'helicóptero', 'do', 'ibama', 'usado', 'fiscalização', 'ambiental', 'amazônia', 'bolsonaro', 'corta', 'r']",aposta,3
RT @viniciuscfp82: INACREDITÁVEL! Monark afirma que o Bolsonaro é tão ruim quanto o Lula. Eu queria saber o que o Bolsonaro fez que superou…,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'que', 'bolsonaro', 'rt', 'inacreditável', 'monark', 'afirma', 'é', 'tão', 'ruim', 'quanto', 'lula', 'eu', 'queria', 'saber', 'fez', 'superou']","['o', 'que', 'bolsonaro', 'rt', 'inacreditável', 'monark', 'afirma', 'é', 'tão', 'ruim', 'quanto', 'lula', 'eu', 'queria', 'saber', 'fez', 'superou']",fundamental,3
