User,Tweet,Date,Source,Profile Photo
Makes___,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 19:59:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475261498306011137/ay6grlKC_normal.jpg
juhlilly,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Wed Jan 19 19:59:17 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1479075862901309440/k1xRXLT__normal.jpg
anniecoxas,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Wed Jan 19 19:59:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481776585472630791/_xhahUm1_normal.jpg
pedrocapistran0,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 19:59:12 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483260874202701826/L-j7nDmV_normal.jpg
i4mrkhc,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 19:59:09 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475491654626861058/DouPPlD9_normal.jpg
Ruan_CRF7,@yasminh08 Torço pra ela pegar o Arthur Aguiar e nos dê muito entretenimento,Wed Jan 19 19:59:07 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480673955220500486/YVNwtHsG_normal.jpg
f3lipeez,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Wed Jan 19 19:59:03 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1475203050646261762/WxpOhFB2_normal.jpg
rhuaan17,@Aguiarthur Me segue adm 🙏🏽,Wed Jan 19 19:59:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1465340078394429443/1UfJeOZr_normal.jpg
locrf7,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 19:58:53 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475612747639443459/EE9BKzLX_normal.jpg
PotatoDealer14,@portalarthurofc @Aguiarthur Não foi dessa vez q peguei o follow 😔,Wed Jan 19 19:58:49 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1451287071549763585/zTGIQUwA_normal.jpg
Reveille_Bishop,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Wed Jan 19 19:58:49 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480387600858984448/7N3ampwH_normal.jpg
dan_nunes97,@Aguiarthur Bora,Wed Jan 19 19:58:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1381039167057039360/r62ZMVPk_normal.jpg
dudas4les_,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Wed Jan 19 19:58:47 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480729887312916486/lciqDrkz_normal.jpg
dan_nunes97,@Aguiarthur M segue adm ✨,Wed Jan 19 19:58:38 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1381039167057039360/r62ZMVPk_normal.jpg
brxbunny,Alguém leva uma aliança pro BBB. Pode ser o Arthur Aguiar mesmo https://t.co/uuw6goRR5H,Wed Jan 19 19:58:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483725613265571844/M0XhKmzD_normal.jpg
suhsccp,@Aguiarthur ô adm não vai embora sem seguir a lenda @kancelei ✨,Wed Jan 19 19:58:27 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482710461091098626/5UIqculs_normal.jpg
yepitskaya,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 19:58:24 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1483487399875391490/JoqYDf1N_normal.jpg
jrmuhll,RT @Aguiarthur: Vai ser follow spree e trick ao mesmo tempo hein? Vamos estar seguindo vocês enquanto vocês se unem 💛✨,Wed Jan 19 19:58:16 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1440778859918417926/QXeu7Gpm_normal.jpg
JuninhoAmericoo,"RT @me_mari: Rodrigo já trocando o foco da Naiara por Arthur Aguiar que ainda nem entrou, está dizendo que ele é massacrado aqui fora.. ele…",Wed Jan 19 19:58:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477482019143794691/5q13CCC9_normal.jpg
dorimyus,@Aguiarthur ✨✨✨✨✨✨✨,Wed Jan 19 19:58:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483090675155587074/Jch2qEs-_normal.jpg
fedescco,"@Aguiarthur eu sou azarado demais, meu dia de glória não chega nunca aaaaaaaa ✨",Wed Jan 19 19:58:12 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1472948871672303616/9RFP17qR_normal.jpg
dorimyus,@Aguiarthur ✨✨✨,Wed Jan 19 19:58:04 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483090675155587074/Jch2qEs-_normal.jpg
dorimyus,@Aguiarthur ✨✨✨✨✨,Wed Jan 19 19:57:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483090675155587074/Jch2qEs-_normal.jpg
SimoneNaeRobson,"RT @Aguiarthur: ✨ FOLLOW TRICK DO #TeamAguiar  ✨

- RT e FAV
- Comente o emoji ✨
- Seguir quem deu RT e FAV
- Seguir quem curtir seu emoji…",Wed Jan 19 19:57:51 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1403714996001980420/R10WJ0Zu_normal.jpg
bru_minetto,Meu pano já está pronto #TeamAguiar  @Aguiarthur ✨ https://t.co/BA8HTQaIFi,Wed Jan 19 19:57:50 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1454274694602010624/K8lp-4fB_normal.jpg
dan_nunes97,@portalarthurofc @Aguiarthur E que suba mais e mais,Wed Jan 19 19:57:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1381039167057039360/r62ZMVPk_normal.jpg
portalarthurofc,@letstwittaa @Aguiarthur E nós estamos explodindo de amores ❤️,Wed Jan 19 19:57:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482220768016711682/GvVqx_wa_normal.jpg
Eucarine1,@Aguiarthur Aqui adm,Wed Jan 19 19:57:44 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1472775518521114624/AUqCuvC5_normal.jpg
ops_milee,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Wed Jan 19 19:57:44 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1456085740476063751/KutgLNlQ_normal.jpg
piticadofiuk,@Aguiarthur OS FÃS QUE SABE TODAS AS MÚSICAS DO REBELDES BRASIL VALEEE ADM?? Vem cá @_jessluanete94_ https://t.co/v47Zs6HUwq,Wed Jan 19 19:57:42 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483186357455495170/1w2Ea_x5_normal.jpg
demorasse,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Wed Jan 19 19:57:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483785388250574854/4wnPSABB_normal.jpg
niinebarboza,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 19:57:31 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483516401084153857/Iy9xQCza_normal.jpg
dorimyus,@portalarthurofc @Aguiarthur Ele n me segue portal,Wed Jan 19 19:57:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483090675155587074/Jch2qEs-_normal.jpg
eithanessa,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Wed Jan 19 19:57:28 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1478158853258813443/alcVokAX_normal.jpg
faelzin_robert,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 19:57:28 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1479035792920125444/z7dETsLX_normal.jpg
jiu_crf,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Wed Jan 19 19:57:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475155221240332289/jAK2Jk_7_normal.jpg
renan_cinotti,"RT @bchartsnet: 🚨Eles estão chegando! Linn Da Quebrada, Jade Picon e Arthur Aguiar entram no #BBB22 nesta quinta-feira pela manhã. https://…",Wed Jan 19 19:57:25 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482718390997471234/iJYkg9R8_normal.jpg
CaioFreduzeski,@Aguiarthur Me segue ADM ✨✨✨,Wed Jan 19 19:57:06 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1337242405809106949/KXcdE88j_normal.jpg
ncllylima,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 19:57:02 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1462518526065971207/5Qw8Hc_v_normal.jpg
ahokageh,@ilxjoni @Aguiarthur a criança de 8 anos aqui tá se debatendo,Wed Jan 19 19:57:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482386060936200205/sFMAqDxf_normal.jpg
piticadofiuk,@Aguiarthur Queroooooooo,Wed Jan 19 19:56:51 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483186357455495170/1w2Ea_x5_normal.jpg
Lipsenju,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 19:56:51 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1448353264676884481/s2udJxhL_normal.jpg
whyersz,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Wed Jan 19 19:56:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481831438353936388/IYZFk1xO_normal.jpg
CaioFreduzeski,@Aguiarthur Falta meu follow admir rs ✨,Wed Jan 19 19:56:47 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1337242405809106949/KXcdE88j_normal.jpg
fionacarioca,@partridge_gio e ela tem Arthur Aguiar,Wed Jan 19 19:56:45 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1395143292577267717/tSz6wH-R_normal.jpg
nailane_vieira,"RT @Aguiarthur: ✨ FOLLOW TRICK DO #TeamAguiar  ✨

- RT e FAV
- Comente o emoji ✨
- Seguir quem deu RT e FAV
- Seguir quem curtir seu emoji…",Wed Jan 19 19:56:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483490563588562947/b9dtu1MZ_normal.jpg
fedescco,"@Aguiarthur pedi tanto já adm, me segue aí vai ✨",Wed Jan 19 19:56:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1472948871672303616/9RFP17qR_normal.jpg
lucastcarvalh,"RT @portalarthurofc: Os seguidores subindo 👀🥲 Obrigada equipe nova pelos mimos….
@Aguiarthur",Wed Jan 19 19:56:35 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1475653140989030409/sG_F17v3_normal.jpg
todabarbiex,"@Aguiarthur @vibes_aguiar eu tô tão ansioso pro Arthur entrar, adm. avisa! ✨
#TeamArthurAguiar",Wed Jan 19 19:56:27 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483860159776579586/YMnl2c1x_normal.jpg
cryingfifth,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Wed Jan 19 19:56:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1434643483567042560/bwGuyD90_normal.jpg
LilNMaia,Isso falem de Religião antes de o Arthur Aguiar entrar  #bbb22,Wed Jan 19 19:56:19 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1142942749605474304/3NqCxZW5_normal.jpg
Zquad1Dmylife,"RT @tracklist: 🚨 Boninho anunciou que os participantes do camarote que estão isolados: Jade Picon, Linn da Quebrada e Arthur Aguiar irão en…",Wed Jan 19 19:56:09 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481108434422571011/-fEGfztN_normal.jpg
torv22,@TupiSports Não sei quem é Arthur Aguiar,Wed Jan 19 19:56:07 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1460007337142403073/hKyEOQuU_normal.jpg
Gian_E,@cava_math Vai esperar o Arthur Aguiar entrar e começar a falar dele?,Wed Jan 19 19:56:03 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/2883752307/5499c7b224a30c171467fc521e64927f_normal.jpeg
rd1oficial,QUE SITUAÇÃO! ➥ BBB 2022: Maíra Cardi revela que não sabia que Arthur Aguiar estava com Covid-19… https://t.co/Vaj573Nz8B,Wed Jan 19 19:56:03 +0000 2022,"<a href=""https://rd1.com.br"" rel=""nofollow"">PUBLICADORrd1</a>",http://pbs.twimg.com/profile_images/1458392996211220482/WdNspo_O_normal.jpg
letstwittaa,@portalarthurofc @Aguiarthur Eu tô tão feliz por ele 🥰,Wed Jan 19 19:56:02 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482901998374633473/bLTxbYj-_normal.jpg
CaioFreduzeski,@PaolaDeboche Quem é o ADM do Scooby e Arthur Aguiar sabe ??? 😻,Wed Jan 19 19:56:01 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1337242405809106949/KXcdE88j_normal.jpg
lizcomentou,amanhã o pitico arthur aguiar entra e não dou menos de 2 horas pro rodrigo “senti” a energia pesada no divo https://t.co/9En0UYGSBz,Wed Jan 19 19:55:50 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482598421215207424/PcuMDB6l_normal.jpg
ciganorenan,"Arthur Aguiar no #BBB22
Estamos há 3 dias sem trair!
Nosso recorde é 3 dias!",Wed Jan 19 19:55:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481456209110654977/2gyiAGbY_normal.jpg
ilxjoni,@ahokageh @Aguiarthur vai @Aguiarthur segue a lenda da ceci,Wed Jan 19 19:55:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483099171099979777/N62c5zuq_normal.jpg
izartetuita,@Aguiarthur ✨,Wed Jan 19 19:55:44 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482405260098420736/IC3GxiTO_normal.jpg
8_samara,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Wed Jan 19 19:55:40 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476345352466935814/Knp_MVYR_normal.jpg
