Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @Tvcomentp: Pra quem está votando neste PAREDÃO??? 
OBS: Está em ordem alfabética. 

#ForaArthur #ForaArthurAguiar
#ForaDouglas #ForaDG…",set(),'raiva',391,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['está', 'rt', 'pra', 'quem', 'votando', 'neste', 'paredão', 'obs', 'em', 'ordem', 'alfabética']","['está', 'rt', 'pra', 'quem', 'votando', 'neste', 'paredão', 'obs', 'em', 'ordem', 'alfabética']",todos,4
"RT @emaltao: A mesma cara que convenceu a mulher perdoa ele 16 vezes, obv que vai convencer o Brasil a acreditar que ele joga muito, super…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']","['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']",alguém,4
"06 de Fevereiro

Impressionante como fui do hate à torcida por Naiara.
Por mim eliminaria todos esses homens dessas… https://t.co/4zOCFX7Ypn",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['por', 'de', 'fevereiro', 'impressionante', 'como', 'fui', 'do', 'hate', 'à', 'torcida', 'naiara', 'mim', 'eliminaria', 'todos', 'esses', 'homens', 'dessas']","['por', 'de', 'fevereiro', 'impressionante', 'como', 'fui', 'do', 'hate', 'à', 'torcida', 'naiara', 'mim', 'eliminaria', 'todos', 'esses', 'homens', 'dessas']",neste,4
"O primeiro chifre do Arthur e já estão falando mal, ainda faltam 15! #ForaNaiaraAzevedo #ForaArthur #ForaDouglas A… https://t.co/M5qDaDk3Nj",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'primeiro', 'chifre', 'do', 'arthur', 'e', 'já', 'estão', 'falando', 'mal', 'ainda', 'faltam', 'a']","['o', 'primeiro', 'chifre', 'do', 'arthur', 'e', 'já', 'estão', 'falando', 'mal', 'ainda', 'faltam', 'a']",porque,4
"QUEM VAI SAIR NESSE PAREDÃO?
#ForaNaiaraAzevedo 
#FORADG 
#Foraarthur
Naiara | Arthur | Douglas Silva | DG
#bbb #BBB22",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'vai', 'sair', 'nesse', 'paredão', 'naiara', 'arthur', 'douglas', 'silva', 'dg']","['quem', 'vai', 'sair', 'nesse', 'paredão', 'naiara', 'arthur', 'douglas', 'silva', 'dg']",entender,4
"RT @DetetiveOf: Parcial 'OFICIAL DO DETETIVE'🕵🏻

#ForaDouglas..............55%

#ForaNayara................33%

#ForaArthur................…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'oficial', 'do', 'detetive']","['rt', 'parcial', 'oficial', 'do', 'detetive']",nada,4
"Parciais bbb 22 | Horário 00:51

#ForaArthur ....... 07.95%

#ForaDouglas ....... 49.71%

#ForaNaiara....... 42.34%

#BBB22",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['parciais', 'bbb', 'horário']","['parciais', 'bbb', 'horário']",humilde,4
"RT @emaltao: A mesma cara que convenceu a mulher perdoa ele 16 vezes, obv que vai convencer o Brasil a acreditar que ele joga muito, super…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']","['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']",opinião,4
"RT @titto_ferreira: E mais uma vez, o Arthur já foi confrontar a Jade pelo voto dela nele, O CARA NÃO ACEITA VOTO, NÃO ENTRA NO BBB!!🗣🗣 #Fo…",set(),'neutro',391,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['o', 'voto', 'não', 'rt', 'e', 'mais', 'uma', 'vez', 'arthur', 'já', 'foi', 'confrontar', 'a', 'jade', 'pelo', 'dela', 'nele', 'cara', 'aceita', 'entra', 'no', 'bbb']","['o', 'voto', 'não', 'rt', 'e', 'mais', 'uma', 'vez', 'arthur', 'já', 'foi', 'confrontar', 'a', 'jade', 'pelo', 'dela', 'nele', 'cara', 'aceita', 'entra', 'no', 'bbb']",irônico,4
"Parciais do @Parcial_bbb_22

💪🏻#ForaArthur  07.95%

💪🏻#foradouglas  49.71%

💪🏻#ForaNaiara. 42.34%

#BBB22   #BigBrother",{'💪'},'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['parciais', 'do']","['parciais', 'do']",ácido,4
"#ForaNaiaraAzevedo = Votante do Bolsonaro
#ForaArthur = Eleitor do Bolsonaro
#foradouglas = Bolsominion
BBB É REFLEXÃO DA SOCIEDADE 
😔🙏","{'😔', '🙏'}",'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['do', 'bolsonaro', 'votante', 'eleitor', 'bolsominion', 'bbb', 'é', 'reflexão', 'da', 'sociedade']","['do', 'bolsonaro', 'votante', 'eleitor', 'bolsominion', 'bbb', 'é', 'reflexão', 'da', 'sociedade']",intimidador,4
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",vou,4
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",galera,3
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",rapaziada,3
"Pra quem está votando neste PAREDÃO??? 
OBS: Está em ordem alfabética. 

#ForaArthur #ForaArthurAguiar
#ForaDouglas… https://t.co/VtvtXss15V",set(),'raiva',391,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['está', 'pra', 'quem', 'votando', 'neste', 'paredão', 'obs', 'em', 'ordem', 'alfabética']","['está', 'pra', 'quem', 'votando', 'neste', 'paredão', 'obs', 'em', 'ordem', 'alfabética']",tags,3
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",sem,3
"O TT em desespero falando: NÃO ELIMINEM QUEM ESTÁ DISPOSTA A JOGAR! 
 
Postou a pessoa que votou fora Rodrigo! 

#BBB #BBB22 #ForaArthur",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'o', 'tt', 'em', 'desespero', 'falando', 'não', 'eliminem', 'quem', 'está', 'disposta', 'jogar', 'postou', 'pessoa', 'que', 'votou', 'fora', 'rodrigo']","['a', 'o', 'tt', 'em', 'desespero', 'falando', 'não', 'eliminem', 'quem', 'está', 'disposta', 'jogar', 'postou', 'pessoa', 'que', 'votou', 'fora', 'rodrigo']",tirar,3
@muitohumildee #ForaArthur chega de machos escrotos e dissimulados ganhando BBB #BBB22,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['chega', 'de', 'machos', 'escrotos', 'e', 'dissimulados', 'ganhando', 'bbb']","['chega', 'de', 'machos', 'escrotos', 'e', 'dissimulados', 'ganhando', 'bbb']",entrou,3
@bicmuller #ForaArthur chega de machos escrotos e dissimulados ganhando BBB #BBB22,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['chega', 'de', 'machos', 'escrotos', 'e', 'dissimulados', 'ganhando', 'bbb']","['chega', 'de', 'machos', 'escrotos', 'e', 'dissimulados', 'ganhando', 'bbb']",fazendo,3
"RT @DetetiveOf: Parcial 'OFICIAL DO DETETIVE'🕵🏻

#ForaDouglas..............55%

#ForaNayara................33%

#ForaArthur................…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'oficial', 'do', 'detetive']","['rt', 'parcial', 'oficial', 'do', 'detetive']",público,3
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",ator,3
"RT @emaltao: A mesma cara que convenceu a mulher perdoa ele 16 vezes, obv que vai convencer o Brasil a acreditar que ele joga muito, super…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']","['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']",votos,3
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",será,3
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",tanto,3
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",nunca,3
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",ninguém,3
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",à,3
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",parte,3
Será que tem como agilizar o pessoal da casa de vidro antes da eliminação para a gente não ter que ver eles cantand… https://t.co/bjmoq6NLN8,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'da', 'será', 'tem', 'como', 'agilizar', 'o', 'pessoal', 'casa', 'de', 'vidro', 'antes', 'eliminação', 'para', 'a', 'gente', 'não', 'ter', 'ver', 'eles', 'cantand']","['que', 'da', 'será', 'tem', 'como', 'agilizar', 'o', 'pessoal', 'casa', 'de', 'vidro', 'antes', 'eliminação', 'para', 'a', 'gente', 'não', 'ter', 'ver', 'eles', 'cantand']",saísse,3
"@bbb #ForaArthur
Fora @Aguiarthur",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],['fora'],['fora'],jogar,3
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",ela,3
"Enquete #BBB22 quem deve sair no paredão? Você é #ForaNaiaraAzevedo #ForaArthur ou #ForaDouglas ? 

Vote no site.
https://t.co/ptRMI91n3e",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'enquete', 'quem', 'deve', 'sair', 'paredão', 'você', 'é', 'ou', 'vote', 'site']","['no', 'enquete', 'quem', 'deve', 'sair', 'paredão', 'você', 'é', 'ou', 'vote', 'site']",pessoa,3
@bbb #ForaArthur,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],n,3
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",desse,3
"Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB… https://t.co/SnjRa8H5eh",set(),'neutro',391,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",igual,3
Se Arthur ficar a gente percebe bem que brasileiro é bem burro e acreditar no conto da carochinha #RedeBBB #BBB #BBB22 #ForaArthur,set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['bem', 'se', 'arthur', 'ficar', 'a', 'gente', 'percebe', 'que', 'brasileiro', 'é', 'burro', 'e', 'acreditar', 'no', 'conto', 'da', 'carochinha']","['bem', 'se', 'arthur', 'ficar', 'a', 'gente', 'percebe', 'que', 'brasileiro', 'é', 'burro', 'e', 'acreditar', 'no', 'conto', 'da', 'carochinha']",sendo,3
"RT @DetetiveOf: Parcial 'OFICIAL DO DETETIVE'🕵🏻

#ForaDouglas..............55%

#ForaNayara................33%

#ForaArthur................…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'oficial', 'do', 'detetive']","['rt', 'parcial', 'oficial', 'do', 'detetive']",jogando,3
@RealitysVip #ForaArthur #ForaNaiaraAzevedo ! Já chega de deixar gnt escrota no BBB! E ainda escrotos chatos,set(),'alegria',391,[0.42],[0.05],[0.41],[0.0],[0.11],[0.0],[0.01],"['já', 'chega', 'de', 'deixar', 'gnt', 'escrota', 'no', 'bbb', 'e', 'ainda', 'escrotos', 'chatos']","['já', 'chega', 'de', 'deixar', 'gnt', 'escrota', 'no', 'bbb', 'e', 'ainda', 'escrotos', 'chatos']",treta,3
"Pela primeira vez eu não odeio totalmente alguém no big brother, mas tbm não amo ninguém! É sobre isso, venha casa… https://t.co/bqEke1c3Ap",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'pela', 'primeira', 'vez', 'eu', 'odeio', 'totalmente', 'alguém', 'no', 'big', 'brother', 'mas', 'tbm', 'amo', 'ninguém', 'é', 'sobre', 'isso', 'venha', 'casa']","['não', 'pela', 'primeira', 'vez', 'eu', 'odeio', 'totalmente', 'alguém', 'no', 'big', 'brother', 'mas', 'tbm', 'amo', 'ninguém', 'é', 'sobre', 'isso', 'venha', 'casa']",obs,3
"RT @DetetiveOf: Parcial 'OFICIAL DO DETETIVE'🕵🏻

#ForaDouglas..............55%

#ForaNayara................33%

#ForaArthur................…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'oficial', 'do', 'detetive']","['rt', 'parcial', 'oficial', 'do', 'detetive']",ordem,3
Uma das coisas mais hilárias do BBB está sendo ver boa mano arte do twitter cair no personagem do Arthur Aguiar 🤣🤣🤣… https://t.co/bKFxsH8zgZ,{'🤣'},'neutro',391,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['do', 'uma', 'das', 'coisas', 'mais', 'hilárias', 'bbb', 'está', 'sendo', 'ver', 'boa', 'mano', 'arte', 'twitter', 'cair', 'no', 'personagem', 'arthur', 'aguiar']","['do', 'uma', 'das', 'coisas', 'mais', 'hilárias', 'bbb', 'está', 'sendo', 'ver', 'boa', 'mano', 'arte', 'twitter', 'cair', 'no', 'personagem', 'arthur', 'aguiar']",alfabética,3
"RT @DetetiveOf: Parcial 'OFICIAL DO DETETIVE'🕵🏻

#ForaDouglas..............55%

#ForaNayara................33%

#ForaArthur................…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'oficial', 'do', 'detetive']","['rt', 'parcial', 'oficial', 'do', 'detetive']",kkkkk,3
"Eu vendo as ""Chifrudas"" protegendo o Arthur por pena dele, sério isso?  @CentralReaIity @bbb #ForaArthur",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eu', 'vendo', 'as', 'chifrudas', 'protegendo', 'o', 'arthur', 'por', 'pena', 'dele', 'sério', 'isso']","['eu', 'vendo', 'as', 'chifrudas', 'protegendo', 'o', 'arthur', 'por', 'pena', 'dele', 'sério', 'isso']",entre,3
"RT @DetetiveOf: Parcial 'OFICIAL DO DETETIVE'🕵🏻

#ForaDouglas..............55%

#ForaNayara................33%

#ForaArthur................…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'oficial', 'do', 'detetive']","['rt', 'parcial', 'oficial', 'do', 'detetive']",flopado,3
"RT @Diego57969110: Vcs tão maluco, que fora Douglas o que o homem só dança e fica com uma cara estranha pras pessoas, o legoso é #ForaArthu…",set(),'neutro',391,[0.13],[0.03],[0.76],[0.0],[0.07],[0.0],[0.0],"['o', 'que', 'rt', 'vcs', 'tão', 'maluco', 'fora', 'douglas', 'homem', 'só', 'dança', 'e', 'fica', 'com', 'uma', 'cara', 'estranha', 'pras', 'pessoas', 'legoso', 'é']","['o', 'que', 'rt', 'vcs', 'tão', 'maluco', 'fora', 'douglas', 'homem', 'só', 'dança', 'e', 'fica', 'com', 'uma', 'cara', 'estranha', 'pras', 'pessoas', 'legoso', 'é']",sobre,3
"A gente vai pagar caro demais pelos memes com pão.

#bbb #ParedaoBBB #ForaArthur",set(),'neutro',391,[0.08],[0.04],[0.76],[0.0],[0.12],[0.0],[0.0],"['a', 'gente', 'vai', 'pagar', 'caro', 'demais', 'pelos', 'memes', 'com', 'pão']","['a', 'gente', 'vai', 'pagar', 'caro', 'demais', 'pelos', 'memes', 'com', 'pão']",mano,3
"RT @Beatriz96055615: Vcs idolatram muito o Arthur sério, ele está jogando igual o Rodrigo mas vcs estão cegos
#ParedaoBBB #ForaArthur #bbb",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['vcs', 'o', 'rt', 'idolatram', 'muito', 'arthur', 'sério', 'ele', 'está', 'jogando', 'igual', 'rodrigo', 'mas', 'estão', 'cegos']","['vcs', 'o', 'rt', 'idolatram', 'muito', 'arthur', 'sério', 'ele', 'está', 'jogando', 'igual', 'rodrigo', 'mas', 'estão', 'cegos']",macho,3
"RT @DetetiveOf: Parcial 'OFICIAL DO DETETIVE'🕵🏻

#ForaDouglas..............55%

#ForaNayara................33%

#ForaArthur................…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'parcial', 'oficial', 'do', 'detetive']","['rt', 'parcial', 'oficial', 'do', 'detetive']",sim,3
"Vcs idolatram muito o Arthur sério, ele está jogando igual o Rodrigo mas vcs estão cegos
#ParedaoBBB #ForaArthur #bbb",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['vcs', 'o', 'idolatram', 'muito', 'arthur', 'sério', 'ele', 'está', 'jogando', 'igual', 'rodrigo', 'mas', 'estão', 'cegos']","['vcs', 'o', 'idolatram', 'muito', 'arthur', 'sério', 'ele', 'está', 'jogando', 'igual', 'rodrigo', 'mas', 'estão', 'cegos']",né,3
"Parcial 'OFICIAL DO DETETIVE'🕵🏻

#ForaDouglas..............55%

#ForaNayara................33%

#ForaArthur........… https://t.co/uz3poRNdnE",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['parcial', 'oficial', 'do', 'detetive']","['parcial', 'oficial', 'do', 'detetive']",tbm,3
"UOL: QUEM VOCÊ QUER QUE SEJA ELIMINADO DO #BBB22: ARTHUR, DOUGLAS OU NAIARA?

1º Douglas: 42,47%
2º Naiara: 41,24%… https://t.co/1C10Eq07K4",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['douglas', 'naiara', 'uol', 'quem', 'você', 'quer', 'que', 'seja', 'eliminado', 'do', 'arthur', 'ou']","['douglas', 'naiara', 'uol', 'quem', 'você', 'quer', 'que', 'seja', 'eliminado', 'do', 'arthur', 'ou']",sério,3
"QUEM SAI? 🧱 

#BBB22 #REDEBBB #BBB #FORAARTHUR #FORADOUGLAS #FORANAIARA",{'🧱'},'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'sai']","['quem', 'sai']",homem,3
"Vcs tão maluco, que fora Douglas o que o homem só dança e fica com uma cara estranha pras pessoas, o legoso é #ForaArthur #bbb",set(),'neutro',391,[0.13],[0.03],[0.76],[0.0],[0.07],[0.0],[0.0],"['o', 'que', 'vcs', 'tão', 'maluco', 'fora', 'douglas', 'homem', 'só', 'dança', 'e', 'fica', 'com', 'uma', 'cara', 'estranha', 'pras', 'pessoas', 'legoso', 'é']","['o', 'que', 'vcs', 'tão', 'maluco', 'fora', 'douglas', 'homem', 'só', 'dança', 'e', 'fica', 'com', 'uma', 'cara', 'estranha', 'pras', 'pessoas', 'legoso', 'é']",idolatram,3
"RT @emaltao: A mesma cara que convenceu a mulher perdoa ele 16 vezes, obv que vai convencer o Brasil a acreditar que ele joga muito, super…",set(),'alegria',391,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']","['a', 'que', 'ele', 'rt', 'mesma', 'cara', 'convenceu', 'mulher', 'perdoa', 'vezes', 'obv', 'vai', 'convencer', 'o', 'brasil', 'acreditar', 'joga', 'muito', 'super']",tchau,3
