Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
RT @ismaelevanss: e se o arthur aguiar nunca traiu a maira cardi?!?! ele só n tinha coragem de falar q tava na padaria e acabava dizendo q…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']","['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']",largava,1
"RT @renatacorrea: Eu nunca pensei que fosse ter pena do Arthur Aguiar, mas simplesmente estou desesperada com o vídeo da Maíra Cardi proibi…",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']","['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']",gost,1
"RT @renatacorrea: Eu nunca pensei que fosse ter pena do Arthur Aguiar, mas simplesmente estou desesperada com o vídeo da Maíra Cardi proibi…",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']","['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']",so,1
RT @bielvaquer: Arthur Aguiar come pão e Maíra Cardi vai quebrar a casa inteira neste momento #BBB22,set(),'neutro',519,[0.17],[0.01],[0.59],[0.0],[0.01],[0.14],[0.01],"['rt', 'arthur', 'aguiar', 'come', 'pão', 'e', 'maíra', 'cardi', 'vai', 'quebrar', 'a', 'casa', 'inteira', 'neste', 'momento']","['rt', 'arthur', 'aguiar', 'come', 'pão', 'e', 'maíra', 'cardi', 'vai', 'quebrar', 'a', 'casa', 'inteira', 'neste', 'momento']",faco,1
RT @ismaelevanss: e se o arthur aguiar nunca traiu a maira cardi?!?! ele só n tinha coragem de falar q tava na padaria e acabava dizendo q…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']","['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']",tal,1
RT @catanalu: A melhor coisa desse BBB até agora é imaginar a cara da Maíra Cardi toda vez que passa o Arthur Aguiar comendo pão,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['a', 'rt', 'melhor', 'coisa', 'desse', 'bbb', 'até', 'agora', 'é', 'imaginar', 'cara', 'da', 'maíra', 'cardi', 'toda', 'vez', 'que', 'passa', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['a', 'rt', 'melhor', 'coisa', 'desse', 'bbb', 'até', 'agora', 'é', 'imaginar', 'cara', 'da', 'maíra', 'cardi', 'toda', 'vez', 'que', 'passa', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",qual,1
Arthur Aguiar come pão e Maíra Cardi vai quebrar a casa inteira neste momento #BBB22,set(),'neutro',519,[0.17],[0.01],[0.59],[0.0],[0.01],[0.14],[0.01],"['arthur', 'aguiar', 'come', 'pão', 'e', 'maíra', 'cardi', 'vai', 'quebrar', 'a', 'casa', 'inteira', 'neste', 'momento']","['arthur', 'aguiar', 'come', 'pão', 'e', 'maíra', 'cardi', 'vai', 'quebrar', 'a', 'casa', 'inteira', 'neste', 'momento']",juro,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",deus,1
RT @ismaelevanss: e se o arthur aguiar nunca traiu a maira cardi?!?! ele só n tinha coragem de falar q tava na padaria e acabava dizendo q…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']","['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']",viu,1
A melhor coisa desse BBB até agora é imaginar a cara da Maíra Cardi toda vez que passa o Arthur Aguiar comendo pão,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['a', 'melhor', 'coisa', 'desse', 'bbb', 'até', 'agora', 'é', 'imaginar', 'cara', 'da', 'maíra', 'cardi', 'toda', 'vez', 'que', 'passa', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['a', 'melhor', 'coisa', 'desse', 'bbb', 'até', 'agora', 'é', 'imaginar', 'cara', 'da', 'maíra', 'cardi', 'toda', 'vez', 'que', 'passa', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",abriria,1
"E o Arthur Aguiar outra vez comendo pão, a Maira Cardi pirando outra vez. 🗣",set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['outra', 'vez', 'e', 'o', 'arthur', 'aguiar', 'comendo', 'pão', 'a', 'maira', 'cardi', 'pirando']","['outra', 'vez', 'e', 'o', 'arthur', 'aguiar', 'comendo', 'pão', 'a', 'maira', 'cardi', 'pirando']",mão,1
https://t.co/BGED5dyudu Sobre o pão da Maíra Cardi e o Arthur Aguiar do #BBB22 .,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['o', 'sobre', 'pão', 'da', 'maíra', 'cardi', 'e', 'arthur', 'aguiar', 'do']","['o', 'sobre', 'pão', 'da', 'maíra', 'cardi', 'e', 'arthur', 'aguiar', 'do']",kkkkk,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",demaaaaai,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",cena,1
RT @jubianconi: eu te amo arthur aguiar vc realmente é vítima da sociedade (sociedade = maira cardi),set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['sociedade', 'rt', 'eu', 'te', 'amo', 'arthur', 'aguiar', 'vc', 'realmente', 'é', 'vítima', 'da', 'maira', 'cardi']","['sociedade', 'rt', 'eu', 'te', 'amo', 'arthur', 'aguiar', 'vc', 'realmente', 'é', 'vítima', 'da', 'maira', 'cardi']",deprimente,1
"RT @renatacorrea: Eu nunca pensei que fosse ter pena do Arthur Aguiar, mas simplesmente estou desesperada com o vídeo da Maíra Cardi proibi…",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']","['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']",academia,1
"Maira Cardi, eu te entendooo!! O jeitinho cafajeste fofo do Arthur Aguiar é cativante. Eu quase acreditei!!! #BBB22",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['eu', 'maira', 'cardi', 'te', 'entendooo', 'o', 'jeitinho', 'cafajeste', 'fofo', 'do', 'arthur', 'aguiar', 'é', 'cativante', 'quase', 'acreditei']","['eu', 'maira', 'cardi', 'te', 'entendooo', 'o', 'jeitinho', 'cafajeste', 'fofo', 'do', 'arthur', 'aguiar', 'é', 'cativante', 'quase', 'acreditei']",era,1
RT @ismaelevanss: e se o arthur aguiar nunca traiu a maira cardi?!?! ele só n tinha coragem de falar q tava na padaria e acabava dizendo q…,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']","['e', 'q', 'rt', 'se', 'o', 'arthur', 'aguiar', 'nunca', 'traiu', 'a', 'maira', 'cardi', 'ele', 'só', 'n', 'tinha', 'coragem', 'de', 'falar', 'tava', 'na', 'padaria', 'acabava', 'dizendo']",ocupar,1
RT @RickSouza: Arthur Aguiar diz que separação com Maíra Cardi foi por falta de lealdade https://t.co/eTcmT5dbHN,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['rt', 'arthur', 'aguiar', 'diz', 'que', 'separação', 'com', 'maíra', 'cardi', 'foi', 'por', 'falta', 'de', 'lealdade']","['rt', 'arthur', 'aguiar', 'diz', 'que', 'separação', 'com', 'maíra', 'cardi', 'foi', 'por', 'falta', 'de', 'lealdade']",tempo,1
não julgo a maira cardi pois até eu cairia no papinho do arthur aguiar,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['não', 'julgo', 'a', 'maira', 'cardi', 'pois', 'até', 'eu', 'cairia', 'no', 'papinho', 'do', 'arthur', 'aguiar']","['não', 'julgo', 'a', 'maira', 'cardi', 'pois', 'até', 'eu', 'cairia', 'no', 'papinho', 'do', 'arthur', 'aguiar']",traindo,1
"agr eu entendo pq maira cardi leva numa boa as 16 traições do Arthur Aguiar, eu tb morreria corna mas n largava",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['eu', 'agr', 'entendo', 'pq', 'maira', 'cardi', 'leva', 'numa', 'boa', 'as', 'traições', 'do', 'arthur', 'aguiar', 'tb', 'morreria', 'corna', 'mas', 'n', 'largava']","['eu', 'agr', 'entendo', 'pq', 'maira', 'cardi', 'leva', 'numa', 'boa', 'as', 'traições', 'do', 'arthur', 'aguiar', 'tb', 'morreria', 'corna', 'mas', 'n', 'largava']",bom,1
"RT @renatacorrea: Eu nunca pensei que fosse ter pena do Arthur Aguiar, mas simplesmente estou desesperada com o vídeo da Maíra Cardi proibi…",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']","['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']",precisamos,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",salvar,1
"RT @renatacorrea: Eu nunca pensei que fosse ter pena do Arthur Aguiar, mas simplesmente estou desesperada com o vídeo da Maíra Cardi proibi…",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']","['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']",fofinho,1
"RT @renatacorrea: Eu nunca pensei que fosse ter pena do Arthur Aguiar, mas simplesmente estou desesperada com o vídeo da Maíra Cardi proibi…",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']","['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']",qq,1
arthur aguiar pare de ser gost*so ou eu te faco um casamento surpresa tal qual maira cardi juro por deus,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['arthur', 'aguiar', 'pare', 'de', 'ser', 'gost', 'so', 'ou', 'eu', 'te', 'faco', 'um', 'casamento', 'surpresa', 'tal', 'qual', 'maira', 'cardi', 'juro', 'por', 'deus']","['arthur', 'aguiar', 'pare', 'de', 'ser', 'gost', 'so', 'ou', 'eu', 'te', 'faco', 'um', 'casamento', 'surpresa', 'tal', 'qual', 'maira', 'cardi', 'juro', 'por', 'deus']",fazendo,1
"Te entendo Maíra Cardi, te entendo viu. Não abriria mão de um Arthur Aguiar não kkkkk o homem é gente boa demaaaaai… https://t.co/zaI8LqlW6K",set(),'neutro',519,[0.25],[0.01],[0.4],[0.0],[0.01],[0.27],[0.01],"['te', 'entendo', 'não', 'maíra', 'cardi', 'viu', 'abriria', 'mão', 'de', 'um', 'arthur', 'aguiar', 'kkkkk', 'o', 'homem', 'é', 'gente', 'boa', 'demaaaaai']","['te', 'entendo', 'não', 'maíra', 'cardi', 'viu', 'abriria', 'mão', 'de', 'um', 'arthur', 'aguiar', 'kkkkk', 'o', 'homem', 'é', 'gente', 'boa', 'demaaaaai']",sinceramente,1
eu te amo arthur aguiar vc realmente é vítima da sociedade (sociedade = maira cardi),set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['sociedade', 'eu', 'te', 'amo', 'arthur', 'aguiar', 'vc', 'realmente', 'é', 'vítima', 'da', 'maira', 'cardi']","['sociedade', 'eu', 'te', 'amo', 'arthur', 'aguiar', 'vc', 'realmente', 'é', 'vítima', 'da', 'maira', 'cardi']",estao,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",esquecendo,1
que cena deprimente essa do arthur aguiar na academia... era melhor ocupar o tempo traindo a maira cardi,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['que', 'cena', 'deprimente', 'essa', 'do', 'arthur', 'aguiar', 'na', 'academia', 'era', 'melhor', 'ocupar', 'o', 'tempo', 'traindo', 'a', 'maira', 'cardi']","['que', 'cena', 'deprimente', 'essa', 'do', 'arthur', 'aguiar', 'na', 'academia', 'era', 'melhor', 'ocupar', 'o', 'tempo', 'traindo', 'a', 'maira', 'cardi']",sobretudo,1
o brasil gosta do arthur aguiar mas nao gosta da maira cardi,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['gosta', 'o', 'brasil', 'do', 'arthur', 'aguiar', 'mas', 'nao', 'da', 'maira', 'cardi']","['gosta', 'o', 'brasil', 'do', 'arthur', 'aguiar', 'mas', 'nao', 'da', 'maira', 'cardi']",cria,1
"Arthur Aguiar é bom demais pra Maira Cardi, precisamos salvar esse homem.",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['arthur', 'aguiar', 'é', 'bom', 'demais', 'pra', 'maira', 'cardi', 'precisamos', 'salvar', 'esse', 'homem']","['arthur', 'aguiar', 'é', 'bom', 'demais', 'pra', 'maira', 'cardi', 'precisamos', 'salvar', 'esse', 'homem']",coach,1
arthur aguiar fofinho qq tá fazendo com maira cardi sinceramente,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['arthur', 'aguiar', 'fofinho', 'qq', 'tá', 'fazendo', 'com', 'maira', 'cardi', 'sinceramente']","['arthur', 'aguiar', 'fofinho', 'qq', 'tá', 'fazendo', 'com', 'maira', 'cardi', 'sinceramente']",seja,1
"Vcs estao esquecendo que o arthur aguiar é sobretudo cria do maior COACH do Brasil maira cardi. Ou seja, ele esta c… https://t.co/KJ4DG0k6ms",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['do', 'vcs', 'estao', 'esquecendo', 'que', 'o', 'arthur', 'aguiar', 'é', 'sobretudo', 'cria', 'maior', 'coach', 'brasil', 'maira', 'cardi', 'ou', 'seja', 'ele', 'esta', 'c']","['do', 'vcs', 'estao', 'esquecendo', 'que', 'o', 'arthur', 'aguiar', 'é', 'sobretudo', 'cria', 'maior', 'coach', 'brasil', 'maira', 'cardi', 'ou', 'seja', 'ele', 'esta', 'c']",esta,1
Arthur Aguiar mostrando pq Maira Cardi fez casamento surpresa e perdoou as traições #BBB22,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['arthur', 'aguiar', 'mostrando', 'pq', 'maira', 'cardi', 'fez', 'casamento', 'surpresa', 'e', 'perdoou', 'as', 'traições']","['arthur', 'aguiar', 'mostrando', 'pq', 'maira', 'cardi', 'fez', 'casamento', 'surpresa', 'e', 'perdoou', 'as', 'traições']",mostrando,1
Arthur Aguiar: o namoradinho do Brasil. De 16 mulheres para 200 milhões de brasileiros. A concorrência será maior d… https://t.co/9GaPndAjKy,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['de', 'arthur', 'aguiar', 'o', 'namoradinho', 'do', 'brasil', 'mulheres', 'para', 'milhões', 'brasileiros', 'a', 'concorrência', 'será', 'maior', 'd']","['de', 'arthur', 'aguiar', 'o', 'namoradinho', 'do', 'brasil', 'mulheres', 'para', 'milhões', 'brasileiros', 'a', 'concorrência', 'será', 'maior', 'd']",namoradinho,1
jamais condeno a Maira cardi por perdoar 16 traições eu tbm perdoaria se o cara que me traiu fosse legal igual o Arthur Aguiar caras,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['o', 'jamais', 'condeno', 'a', 'maira', 'cardi', 'por', 'perdoar', 'traições', 'eu', 'tbm', 'perdoaria', 'se', 'cara', 'que', 'me', 'traiu', 'fosse', 'legal', 'igual', 'arthur', 'aguiar', 'caras']","['o', 'jamais', 'condeno', 'a', 'maira', 'cardi', 'por', 'perdoar', 'traições', 'eu', 'tbm', 'perdoaria', 'se', 'cara', 'que', 'me', 'traiu', 'fosse', 'legal', 'igual', 'arthur', 'aguiar', 'caras']",brasileiros,1
"arthur aguiar vc me ganhou demaaaais, agr eu entendo pq maira cardi levou numa boa 16 traições",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['arthur', 'aguiar', 'vc', 'me', 'ganhou', 'demaaaais', 'agr', 'eu', 'entendo', 'pq', 'maira', 'cardi', 'levou', 'numa', 'boa', 'traições']","['arthur', 'aguiar', 'vc', 'me', 'ganhou', 'demaaaais', 'agr', 'eu', 'entendo', 'pq', 'maira', 'cardi', 'levou', 'numa', 'boa', 'traições']",concorrência,1
"Arthur Aguiar trai a Maira Cardi 16x e ela fica de boas, agora ele COME PÃO e ela fica putassa, como entender a men… https://t.co/fAxNOviSxl",set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['a', 'e', 'ela', 'fica', 'arthur', 'aguiar', 'trai', 'maira', 'cardi', 'de', 'boas', 'agora', 'ele', 'come', 'pão', 'putassa', 'como', 'entender', 'men']","['a', 'e', 'ela', 'fica', 'arthur', 'aguiar', 'trai', 'maira', 'cardi', 'de', 'boas', 'agora', 'ele', 'come', 'pão', 'putassa', 'como', 'entender', 'men']",será,1
Arthur Aguiar diz que separação com Maíra Cardi foi por falta de lealdade https://t.co/eTcmT5dbHN,set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['arthur', 'aguiar', 'diz', 'que', 'separação', 'com', 'maíra', 'cardi', 'foi', 'por', 'falta', 'de', 'lealdade']","['arthur', 'aguiar', 'diz', 'que', 'separação', 'com', 'maíra', 'cardi', 'foi', 'por', 'falta', 'de', 'lealdade']",jamais,1
"RT @renatacorrea: Eu nunca pensei que fosse ter pena do Arthur Aguiar, mas simplesmente estou desesperada com o vídeo da Maíra Cardi proibi…",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']","['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']",condeno,1
"RT @renatacorrea: Eu nunca pensei que fosse ter pena do Arthur Aguiar, mas simplesmente estou desesperada com o vídeo da Maíra Cardi proibi…",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']","['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']",tbm,1
"RT @renatacorrea: Eu nunca pensei que fosse ter pena do Arthur Aguiar, mas simplesmente estou desesperada com o vídeo da Maíra Cardi proibi…",set(),'alegria',519,[0.45],[0.01],[0.32],[0.0],[0.0],[0.16],[0.01],"['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']","['rt', 'eu', 'nunca', 'pensei', 'que', 'fosse', 'ter', 'pena', 'do', 'arthur', 'aguiar', 'mas', 'simplesmente', 'estou', 'desesperada', 'com', 'o', 'vídeo', 'da', 'maíra', 'cardi', 'proibi']",perdoaria,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",legal,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",igual,1
RT @bchartsnet: A Maíra Cardi chegando em casa e flagrando o Arthur Aguiar comendo pão #BBB22 https://t.co/Xa4f1QJXUW,set(),'neutro',519,[0.3],[0.01],[0.46],[0.0],[0.0],[0.16],[0.01],"['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']","['rt', 'a', 'maíra', 'cardi', 'chegando', 'em', 'casa', 'e', 'flagrando', 'o', 'arthur', 'aguiar', 'comendo', 'pão']",caras,1
