Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",dia,6
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",andre,6
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",vai,6
"lista de bolsominions bbb22:

lais
lucas
natália
arthur aguiar
pedro scooby
paulo andré
naiara azevedo

pra vocês p… https://t.co/GhKCLFOsVq",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['lista', 'de', 'bolsominions', 'bbb', 'lais', 'lucas', 'natália', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'naiara', 'azevedo', 'pra', 'vocês', 'p']","['lista', 'de', 'bolsominions', 'bbb', 'lais', 'lucas', 'natália', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'naiara', 'azevedo', 'pra', 'vocês', 'p']",eu,6
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",indo,6
"meu queridometro de hoje (23/01)

bárbara:🙂
laís:🤮
rodrigo:💣
naiara:💣
arthur aguiar:🤨
luciano:🤮
jade picao:❤️
linn:… https://t.co/ytJWBBXyeJ","{'💣', '🤮', '🤨', '❤️', '🙂'}",'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['meu', 'queridometro', 'de', 'hoje', 'bárbara', 'laís', 'rodrigo', 'naiara', 'arthur', 'aguiar', 'luciano', 'jade', 'picao', 'linn']","['meu', 'queridometro', 'de', 'hoje', 'bárbara', 'laís', 'rodrigo', 'naiara', 'arthur', 'aguiar', 'luciano', 'jade', 'picao', 'linn']",afastando,6
"acordei e não saiu beijinho da Jade e do Paulo, triste

#BBB22 #festabbb | Brunna Eslovênia Jessi Natália Vyni Tiag… https://t.co/LI1u009PzC",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'acordei', 'não', 'saiu', 'beijinho', 'da', 'jade', 'do', 'paulo', 'triste', 'brunna', 'eslovênia', 'jessi', 'natália', 'vyni', 'tiag']","['e', 'acordei', 'não', 'saiu', 'beijinho', 'da', 'jade', 'do', 'paulo', 'triste', 'brunna', 'eslovênia', 'jessi', 'natália', 'vyni', 'tiag']",silva,6
"@sollariadani aki vai
bárbara 🤮
eliezer 🌱
eslovenia 🤮
jessilaine ❤️
lais 🌱
lucas 🌱
luciano 🤮
natália 🙂
rodrigo 🤮
vi… https://t.co/JXtCD0Uc9k","{'🤮', '🙂', '🌱', '❤️'}",'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['aki', 'vai', 'bárbara', 'eliezer', 'eslovenia', 'jessilaine', 'lais', 'lucas', 'luciano', 'natália', 'rodrigo', 'vi']","['aki', 'vai', 'bárbara', 'eliezer', 'eslovenia', 'jessilaine', 'lais', 'lucas', 'luciano', 'natália', 'rodrigo', 'vi']",esl,5
Douglas &gt; Lina &gt; Jade Picon Pitica &gt; Scooby &gt; Tiago Abravanel &gt; Maria &gt; Paulo André &gt; Lucas &gt; Arthur Aguiar &gt; Brunn… https://t.co/sM3CgEV0Ql,set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['douglas', 'lina', 'jade', 'picon', 'pitica', 'scooby', 'tiago', 'abravanel', 'maria', 'paulo', 'andré', 'lucas', 'arthur', 'aguiar', 'brunn']","['douglas', 'lina', 'jade', 'picon', 'pitica', 'scooby', 'tiago', 'abravanel', 'maria', 'paulo', 'andré', 'lucas', 'arthur', 'aguiar', 'brunn']",os,5
"@bens0n_k4wa11 Nomes que talvez vc não saiba: Dadinho, acerola, eslovênia, Eslováquia (e outros países balcãs), lin… https://t.co/qlnANK8BJX",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['nomes', 'que', 'talvez', 'vc', 'não', 'saiba', 'dadinho', 'acerola', 'eslovênia', 'eslováquia', 'e', 'outros', 'países', 'balcãs', 'lin']","['nomes', 'que', 'talvez', 'vc', 'não', 'saiba', 'dadinho', 'acerola', 'eslovênia', 'eslováquia', 'e', 'outros', 'países', 'balcãs', 'lin']",bruna,5
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",muito,5
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",ninguém,5
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",picão,5
"Favoritos: Douglas, Maria, Tiago, Jessi, Linn
Interessantes: Bárbara, Jade, Vyni
Em observação: Eliezer, Brunna, Pa… https://t.co/MSRIEYWYpY",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['favoritos', 'douglas', 'maria', 'tiago', 'jessi', 'linn', 'interessantes', 'bárbara', 'jade', 'vyni', 'em', 'observação', 'eliezer', 'brunna', 'pa']","['favoritos', 'douglas', 'maria', 'tiago', 'jessi', 'linn', 'interessantes', 'bárbara', 'jade', 'vyni', 'em', 'observação', 'eliezer', 'brunna', 'pa']",eslô,4
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",minha,4
"Me  empolguei para assistir a festa do #bbb22 e dormi em menos de 1h.
Sonhei com Lais e Rodrigo se beijando.
Acorde… https://t.co/f2qmqCzbsN",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'me', 'empolguei', 'para', 'assistir', 'a', 'festa', 'do', 'dormi', 'em', 'menos', 'de', 'sonhei', 'com', 'lais', 'rodrigo', 'se', 'beijando', 'acorde']","['e', 'me', 'empolguei', 'para', 'assistir', 'a', 'festa', 'do', 'dormi', 'em', 'menos', 'de', 'sonhei', 'com', 'lais', 'rodrigo', 'se', 'beijando', 'acorde']",acerola,4
"O Douglas dizendo pra Laís pedir licença para a mulher e filha dele, por ter dançado com ele kkkkkkkkkkkkkkkk Arthur Aguiar pq choras?",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'douglas', 'dizendo', 'pra', 'laís', 'pedir', 'licença', 'para', 'a', 'mulher', 'e', 'filha', 'dele', 'por', 'ter', 'dançado', 'com', 'ele', 'kkkkkkkkkkkkkkkk', 'arthur', 'aguiar', 'pq', 'choras']","['o', 'douglas', 'dizendo', 'pra', 'laís', 'pedir', 'licença', 'para', 'a', 'mulher', 'e', 'filha', 'dele', 'por', 'ter', 'dançado', 'com', 'ele', 'kkkkkkkkkkkkkkkk', 'arthur', 'aguiar', 'pq', 'choras']",queridômetro,4
"Review da primeira festa nota 6/7 

Notas:
Natália inconveniente perdeu a mão total
Jade não entregou nada 
Arthur… https://t.co/cPPheprCqO",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['review', 'da', 'primeira', 'festa', 'nota', 'notas', 'natália', 'inconveniente', 'perdeu', 'a', 'mão', 'total', 'jade', 'não', 'entregou', 'nada', 'arthur']","['review', 'da', 'primeira', 'festa', 'nota', 'notas', 'natália', 'inconveniente', 'perdeu', 'a', 'mão', 'total', 'jade', 'não', 'entregou', 'nada', 'arthur']",nem,4
@MySunTimmy Lais e Arthur Aguiar,set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['lais', 'e', 'arthur', 'aguiar']","['lais', 'e', 'arthur', 'aguiar']",gosto,4
"22/01
(⭐) bárbara ❤
eliezer 🌱
eslovenia 🤮
jessilaine 🙂
lais 🤮
lucas 🤮
luciano 🤮
natália 🤮
rodrigo 🤮
vinicius 🙂
arth… https://t.co/eZNbNjeuoK","{'🤮', '🌱', '🙂', '⭐'}",'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['bárbara', 'eliezer', 'eslovenia', 'jessilaine', 'lais', 'lucas', 'luciano', 'natália', 'rodrigo', 'vinicius', 'arth']","['bárbara', 'eliezer', 'eslovenia', 'jessilaine', 'lais', 'lucas', 'luciano', 'natália', 'rodrigo', 'vinicius', 'arth']",nada,4
"top pessoas q eu sairia no soco

lais
rodrigo 
natalia
eslovenia
paulo andre
arthur aguiar",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['top', 'pessoas', 'q', 'eu', 'sairia', 'no', 'soco', 'lais', 'rodrigo', 'natalia', 'eslovenia', 'paulo', 'andre', 'arthur', 'aguiar']","['top', 'pessoas', 'q', 'eu', 'sairia', 'no', 'soco', 'lais', 'rodrigo', 'natalia', 'eslovenia', 'paulo', 'andre', 'arthur', 'aguiar']",pegar,4
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",logo,4
"Acho que a Laís lembra a Mayra Cardi, será que Arthur Aguiar também acha? #BBB22",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'a', 'acho', 'laís', 'lembra', 'mayra', 'cardi', 'será', 'arthur', 'aguiar', 'também', 'acha']","['que', 'a', 'acho', 'laís', 'lembra', 'mayra', 'cardi', 'será', 'arthur', 'aguiar', 'também', 'acha']",beijar,4
"Arthur Aguiar vai ter que dar aula pra esses cara, Rodrigo fala encostando na Laís sabe nem oque fazendo e esse PÁ… https://t.co/PZN8SgQBe4",set(),'raiva',292,[0.35],[0.01],[0.26],[0.0],[0.36],[0.01],[0.0],"['arthur', 'aguiar', 'vai', 'ter', 'que', 'dar', 'aula', 'pra', 'esses', 'cara', 'rodrigo', 'fala', 'encostando', 'na', 'laís', 'sabe', 'nem', 'oque', 'fazendo', 'e', 'esse', 'pá']","['arthur', 'aguiar', 'vai', 'ter', 'que', 'dar', 'aula', 'pra', 'esses', 'cara', 'rodrigo', 'fala', 'encostando', 'na', 'laís', 'sabe', 'nem', 'oque', 'fazendo', 'e', 'esse', 'pá']",pode,4
"RT @prisonbreazk: se ninguém se pegar logo daqui a pouco o Arthur Aguiar vai se levantar e beijar a Laís, a Natália, a Maria e a Jade e se…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['a', 'se', 'e', 'rt', 'ninguém', 'pegar', 'logo', 'daqui', 'pouco', 'o', 'arthur', 'aguiar', 'vai', 'levantar', 'beijar', 'laís', 'natália', 'maria', 'jade']","['a', 'se', 'e', 'rt', 'ninguém', 'pegar', 'logo', 'daqui', 'pouco', 'o', 'arthur', 'aguiar', 'vai', 'levantar', 'beijar', 'laís', 'natália', 'maria', 'jade']",vinícius,4
"RT @prisonbreazk: se ninguém se pegar logo daqui a pouco o Arthur Aguiar vai se levantar e beijar a Laís, a Natália, a Maria e a Jade e se…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['a', 'se', 'e', 'rt', 'ninguém', 'pegar', 'logo', 'daqui', 'pouco', 'o', 'arthur', 'aguiar', 'vai', 'levantar', 'beijar', 'laís', 'natália', 'maria', 'jade']","['a', 'se', 'e', 'rt', 'ninguém', 'pegar', 'logo', 'daqui', 'pouco', 'o', 'arthur', 'aguiar', 'vai', 'levantar', 'beijar', 'laís', 'natália', 'maria', 'jade']",to,3
"se ninguém se pegar logo daqui a pouco o Arthur Aguiar vai se levantar e beijar a Laís, a Natália, a Maria e a Jade… https://t.co/AKLGIfSXfw",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['a', 'se', 'e', 'ninguém', 'pegar', 'logo', 'daqui', 'pouco', 'o', 'arthur', 'aguiar', 'vai', 'levantar', 'beijar', 'laís', 'natália', 'maria', 'jade']","['a', 'se', 'e', 'ninguém', 'pegar', 'logo', 'daqui', 'pouco', 'o', 'arthur', 'aguiar', 'vai', 'levantar', 'beijar', 'laís', 'natália', 'maria', 'jade']",nao,3
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",scoob,3
"RT @ttdanaah__: O Arthur Aguiar ta assim na festa
#festabbb
#bbb22 Laís / Maria / Scooby https://t.co/blXCBBQdls",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'arthur', 'aguiar', 'ta', 'assim', 'na', 'festa', 'laís', 'maria', 'scooby']","['rt', 'o', 'arthur', 'aguiar', 'ta', 'assim', 'na', 'festa', 'laís', 'maria', 'scooby']",lin,3
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",lista,3
"RT @ttdanaah__: O Arthur Aguiar ta assim na festa
#festabbb
#bbb22 Laís / Maria / Scooby https://t.co/blXCBBQdls",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'arthur', 'aguiar', 'ta', 'assim', 'na', 'festa', 'laís', 'maria', 'scooby']","['rt', 'o', 'arthur', 'aguiar', 'ta', 'assim', 'na', 'festa', 'laís', 'maria', 'scooby']",pedr,3
Arthur Aguiar: acho que até o final da festa rola beijo... achei que o Rodrigo ia pegar a Laís logo de cara… https://t.co/XStsHbuH1U,set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'o', 'arthur', 'aguiar', 'acho', 'até', 'final', 'da', 'festa', 'rola', 'beijo', 'achei', 'rodrigo', 'ia', 'pegar', 'a', 'laís', 'logo', 'de', 'cara']","['que', 'o', 'arthur', 'aguiar', 'acho', 'até', 'final', 'da', 'festa', 'rola', 'beijo', 'achei', 'rodrigo', 'ia', 'pegar', 'a', 'laís', 'logo', 'de', 'cara']",esse,3
"RT @ttdanaah__: O Arthur Aguiar ta assim na festa
#festabbb
#bbb22 Laís / Maria / Scooby https://t.co/blXCBBQdls",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'arthur', 'aguiar', 'ta', 'assim', 'na', 'festa', 'laís', 'maria', 'scooby']","['rt', 'o', 'arthur', 'aguiar', 'ta', 'assim', 'na', 'festa', 'laís', 'maria', 'scooby']",p,3
"RT @ttdanaah__: O Arthur Aguiar ta assim na festa
#festabbb
#bbb22 Laís / Maria / Scooby https://t.co/blXCBBQdls",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'arthur', 'aguiar', 'ta', 'assim', 'na', 'festa', 'laís', 'maria', 'scooby']","['rt', 'o', 'arthur', 'aguiar', 'ta', 'assim', 'na', 'festa', 'laís', 'maria', 'scooby']",cardi,3
"RT @ttdanaah__: O Arthur Aguiar ta assim na festa
#festabbb
#bbb22 Laís / Maria / Scooby https://t.co/blXCBBQdls",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'arthur', 'aguiar', 'ta', 'assim', 'na', 'festa', 'laís', 'maria', 'scooby']","['rt', 'o', 'arthur', 'aguiar', 'ta', 'assim', 'na', 'festa', 'laís', 'maria', 'scooby']",abrava,3
"O Arthur Aguiar ta assim na festa
#festabbb
#bbb22 Laís / Maria / Scooby https://t.co/blXCBBQdls",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'arthur', 'aguiar', 'ta', 'assim', 'na', 'festa', 'laís', 'maria', 'scooby']","['o', 'arthur', 'aguiar', 'ta', 'assim', 'na', 'festa', 'laís', 'maria', 'scooby']",tem,3
"A minha Lista TOP11 #Favoritos do #BBB22:

1º Eslô @eslomarques
2º Vyni @vyniof
3º Linn da Quebrada @linndaquebrada… https://t.co/IxBrW2kylu",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['a', 'minha', 'lista', 'top', 'do', 'eslô', 'vyni', 'linn', 'da', 'quebrada']","['a', 'minha', 'lista', 'top', 'do', 'eslô', 'vyni', 'linn', 'da', 'quebrada']",azevedo,3
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",plantas,3
O Arthur Aguiar deveria ter entrado solteiro pois ele combina muito com a Laís #BBB22 #REDEBBB,set(),'alegria',292,[0.49],[0.01],[0.37],[0.0],[0.13],[0.01],[0.0],"['o', 'arthur', 'aguiar', 'deveria', 'ter', 'entrado', 'solteiro', 'pois', 'ele', 'combina', 'muito', 'com', 'a', 'laís']","['o', 'arthur', 'aguiar', 'deveria', 'ter', 'entrado', 'solteiro', 'pois', 'ele', 'combina', 'muito', 'com', 'a', 'laís']",queridometro,3
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",jessilaine,3
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",ter,3
"RT @livsvasconcelos: Não tem absolutamente ninguém que eu odeie mais nesse BBB que Luciano, Rodrigo, Natalia, Eslô, Lais e Lucas. Menção ho…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'rt', 'não', 'tem', 'absolutamente', 'ninguém', 'eu', 'odeie', 'mais', 'nesse', 'bbb', 'luciano', 'rodrigo', 'natalia', 'eslô', 'lais', 'e', 'lucas', 'menção', 'ho']","['que', 'rt', 'não', 'tem', 'absolutamente', 'ninguém', 'eu', 'odeie', 'mais', 'nesse', 'bbb', 'luciano', 'rodrigo', 'natalia', 'eslô', 'lais', 'e', 'lucas', 'menção', 'ho']",primeira,3
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",top,3
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",cara,3
