Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
@luscas É ELA Luciano Natália Naiara Tadeu Lina scooby Arthur Aguiar nanacita Pedro e Paulo Brunna Jessi QUE JOGO… https://t.co/5uMZvNtCxz,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['é', 'ela', 'luciano', 'natália', 'naiara', 'tadeu', 'lina', 'scooby', 'arthur', 'aguiar', 'nanacita', 'pedro', 'e', 'paulo', 'brunna', 'jessi', 'que', 'jogo']","['é', 'ela', 'luciano', 'natália', 'naiara', 'tadeu', 'lina', 'scooby', 'arthur', 'aguiar', 'nanacita', 'pedro', 'e', 'paulo', 'brunna', 'jessi', 'que', 'jogo']",carioca,34
"@billiesvr Luciano pq a Natália tá sendo alvo e é mais fácil ela sair na próx 

É ELA Luciano Natália Naiara Tadeu… https://t.co/jhoV3x52ta",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['luciano', 'natália', 'é', 'ela', 'pq', 'a', 'tá', 'sendo', 'alvo', 'e', 'mais', 'fácil', 'sair', 'na', 'próx', 'naiara', 'tadeu']","['luciano', 'natália', 'é', 'ela', 'pq', 'a', 'tá', 'sendo', 'alvo', 'e', 'mais', 'fácil', 'sair', 'na', 'próx', 'naiara', 'tadeu']",cheio,34
"@tracklist Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",puro,34
"@tracklist Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/qWhwCp9utj",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",suco,34
"Formação do 1° paredão.

Imunes: Lais, Bárbara, Rodrigo, Arthur Aguiar.

Naiara e Luciano já estão emparedados.
Mar… https://t.co/2L0sKpu5b3",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['formação', 'do', 'paredão', 'imunes', 'lais', 'bárbara', 'rodrigo', 'arthur', 'aguiar', 'naiara', 'e', 'luciano', 'já', 'estão', 'emparedados', 'mar']","['formação', 'do', 'paredão', 'imunes', 'lais', 'bárbara', 'rodrigo', 'arthur', 'aguiar', 'naiara', 'e', 'luciano', 'já', 'estão', 'emparedados', 'mar']",amando,34
RT @laurinhaspinola: arthur aguiar votando na brunna a inveja de compromissada q consegue ser fiel,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'arthur', 'aguiar', 'votando', 'na', 'brunna', 'a', 'inveja', 'de', 'compromissada', 'q', 'consegue', 'ser', 'fiel']","['rt', 'arthur', 'aguiar', 'votando', 'na', 'brunna', 'a', 'inveja', 'de', 'compromissada', 'q', 'consegue', 'ser', 'fiel']",abravanel,33
"@choquei Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",lucas,33
"@siteptbr Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/qWhwCp9utj",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",andré,33
"@siteptbr Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",jessi,31
"@Ludmilla @HugoGloss Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",azevedo,27
"Povo tudo criticando o Arthur Aguiar, só porque votou na Brunna, a pfvr deixem de ser infantil. C o cara tem menos… https://t.co/yeZG79QVE0",set(),'neutro',485,[0.33],[0.01],[0.48],[0.0],[0.17],[0.01],[0.0],"['o', 'povo', 'tudo', 'criticando', 'arthur', 'aguiar', 'só', 'porque', 'votou', 'na', 'brunna', 'a', 'pfvr', 'deixem', 'de', 'ser', 'infantil', 'c', 'cara', 'tem', 'menos']","['o', 'povo', 'tudo', 'criticando', 'arthur', 'aguiar', 'só', 'porque', 'votou', 'na', 'brunna', 'a', 'pfvr', 'deixem', 'de', 'ser', 'infantil', 'c', 'cara', 'tem', 'menos']",quebrada,27
"@nacaomarveI o maior do programa 

É ELA Luciano Natália Naiara Tadeu Lina scooby Arthur Aguiar nanacita Pedro e Pa… https://t.co/wuQDbfKKFe",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'maior', 'do', 'programa', 'é', 'ela', 'luciano', 'natália', 'naiara', 'tadeu', 'lina', 'scooby', 'arthur', 'aguiar', 'nanacita', 'pedro', 'e', 'pa']","['o', 'maior', 'do', 'programa', 'é', 'ela', 'luciano', 'natália', 'naiara', 'tadeu', 'lina', 'scooby', 'arthur', 'aguiar', 'nanacita', 'pedro', 'e', 'pa']",voto,26
"@Dantinhas Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",lais,26
"@HugoGloss Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",laís,26
"QUE SABOR,Naiara puxou o Luciano  pro paredão
É ELA😏
Tadeu
Luciano 
Jessi 
Brunna
Eslovaca
tiago leifert
O Douglas… https://t.co/ydeKYIEPuh",{'😏'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'luciano', 'que', 'sabor', 'naiara', 'puxou', 'pro', 'paredão', 'é', 'ela', 'tadeu', 'jessi', 'brunna', 'eslovaca', 'tiago', 'leifert', 'douglas']","['o', 'luciano', 'que', 'sabor', 'naiara', 'puxou', 'pro', 'paredão', 'é', 'ela', 'tadeu', 'jessi', 'brunna', 'eslovaca', 'tiago', 'leifert', 'douglas']",eliezer,24
@ttdacabrall É ELA Luciano Natália Naiara Tadeu Lina scooby Arthur Aguiar nanacita Pedro e Paulo Brunna Jessi QUE J… https://t.co/Igzj1L56h8,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['é', 'ela', 'luciano', 'natália', 'naiara', 'tadeu', 'lina', 'scooby', 'arthur', 'aguiar', 'nanacita', 'pedro', 'e', 'paulo', 'brunna', 'jessi', 'que', 'j']","['é', 'ela', 'luciano', 'natália', 'naiara', 'tadeu', 'lina', 'scooby', 'arthur', 'aguiar', 'nanacita', 'pedro', 'e', 'paulo', 'brunna', 'jessi', 'que', 'j']",eslovênia,24
"Formação do 1° paredão.

Imunes: Lais, Bárbara, Rodrigo, Arthur Aguiar.

Naiara e Luciano já estão emparedados.
Luc… https://t.co/5hqlAcYldH",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['formação', 'do', 'paredão', 'imunes', 'lais', 'bárbara', 'rodrigo', 'arthur', 'aguiar', 'naiara', 'e', 'luciano', 'já', 'estão', 'emparedados', 'luc']","['formação', 'do', 'paredão', 'imunes', 'lais', 'bárbara', 'rodrigo', 'arthur', 'aguiar', 'naiara', 'e', 'luciano', 'já', 'estão', 'emparedados', 'luc']",vyni,24
"@tracklist Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/qWhwCp9utj",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",xepa,20
"@tracklist Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",votando,18
"@ashwalls_91 ele não vai 

É ELA Luciano Natália Naiara Tadeu Lina scooby Arthur Aguiar nanacita Pedro e Paulo Brun… https://t.co/xmIVY8Awmg",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['ele', 'não', 'vai', 'é', 'ela', 'luciano', 'natália', 'naiara', 'tadeu', 'lina', 'scooby', 'arthur', 'aguiar', 'nanacita', 'pedro', 'e', 'paulo', 'brun']","['ele', 'não', 'vai', 'é', 'ela', 'luciano', 'natália', 'naiara', 'tadeu', 'lina', 'scooby', 'arthur', 'aguiar', 'nanacita', 'pedro', 'e', 'paulo', 'brun']",já,17
"@tracklist Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",estão,17
"@tracklist Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/qWhwCp9utj",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",formação,16
RT @tracklist: Arthur Aguiar votou na Natália e na Brunna para o paredão #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']","['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']",imunes,16
"@HugoGloss Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",emparedados,16
"@HugoGloss Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/qWhwCp9utj",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",no,16
"Formação do 1° paredão.

Imunes: Lais, Bárbara, Rodrigo, Arthur Aguiar.

Naiara e Luciano já estão emparedados.
Luc… https://t.co/1cZ0nrxX1o",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['formação', 'do', 'paredão', 'imunes', 'lais', 'bárbara', 'rodrigo', 'arthur', 'aguiar', 'naiara', 'e', 'luciano', 'já', 'estão', 'emparedados', 'luc']","['formação', 'do', 'paredão', 'imunes', 'lais', 'bárbara', 'rodrigo', 'arthur', 'aguiar', 'naiara', 'e', 'luciano', 'já', 'estão', 'emparedados', 'luc']",meu,16
"@Dantinhas Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/qWhwCp9utj",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",semana,16
"@chicobarney Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/qWhwCp9utj",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",não,15
"@choquei Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",eslovaca,14
"@HugoGloss Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",bate,13
"@maisa Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",volta,13
"RT @bbb: 👤 Confessionário #BBB22: 
Arthur Aguiar vota em Natália e Brunna Gonçalves
#RedeBBB",{'👤'},'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']","['rt', 'confessionário', 'arthur', 'aguiar', 'vota', 'em', 'natália', 'e', 'brunna', 'gonçalves']",eli,13
"Lucas primeiro voto na Brunna Bruna
| Tadeu Naiara Rodrigo Jade Paulo Jessi Linn BBB22 Arthur Aguiar Luciano",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['lucas', 'primeiro', 'voto', 'na', 'brunna', 'bruna', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano']","['lucas', 'primeiro', 'voto', 'na', 'brunna', 'bruna', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano']",com,13
"@bchartsnet Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",sabor,12
"@bchartsnet Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/qWhwCp9utj",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",um,12
RT @tracklist: Arthur Aguiar votou na Natália e na Brunna para o paredão #BBB22,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']","['na', 'rt', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna', 'para', 'o', 'paredão']",eu,11
"A Linna votou na Jade 

Nanacita | O Douglas | Arthur Aguiar | Naiara | É ELA | Eslovaquia | Punhetinha | QUE MOMEN… https://t.co/jYzCii7vdF",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['a', 'linna', 'votou', 'na', 'jade', 'nanacita', 'o', 'douglas', 'arthur', 'aguiar', 'naiara', 'é', 'ela', 'eslovaquia', 'punhetinha', 'que', 'momen']","['a', 'linna', 'votou', 'na', 'jade', 'nanacita', 'o', 'douglas', 'arthur', 'aguiar', 'naiara', 'é', 'ela', 'eslovaquia', 'punhetinha', 'que', 'momen']",vou,11
Arthur Aguiar votou na Natália e na Brunna. #BBB22 https://t.co/rYjGrFryNa,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['na', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna']","['na', 'arthur', 'aguiar', 'votou', 'natália', 'e', 'brunna']",picão,11
@SeriesBrasil É ELA Luciano Natália Naiara Tadeu Lina scooby Arthur Aguiar nanacita Pedro e Paulo Brunna Jessi QUE… https://t.co/21JJpDRsV6,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['é', 'ela', 'luciano', 'natália', 'naiara', 'tadeu', 'lina', 'scooby', 'arthur', 'aguiar', 'nanacita', 'pedro', 'e', 'paulo', 'brunna', 'jessi', 'que']","['é', 'ela', 'luciano', 'natália', 'naiara', 'tadeu', 'lina', 'scooby', 'arthur', 'aguiar', 'nanacita', 'pedro', 'e', 'paulo', 'brunna', 'jessi', 'que']",se,10
"Formação do 1° paredão.

Imunes: Lais, Bárbara, Rodrigo, Arthur Aguiar.

Naiara e Luciano já estão emparedados.
Lin… https://t.co/FPFqdZRZjQ",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['formação', 'do', 'paredão', 'imunes', 'lais', 'bárbara', 'rodrigo', 'arthur', 'aguiar', 'naiara', 'e', 'luciano', 'já', 'estão', 'emparedados', 'lin']","['formação', 'do', 'paredão', 'imunes', 'lais', 'bárbara', 'rodrigo', 'arthur', 'aguiar', 'naiara', 'e', 'luciano', 'já', 'estão', 'emparedados', 'lin']",barbara,10
"@choquei Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",vai,9
"@tracklist Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/qWhwCp9utj",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",casa,9
"@tracklist Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",festa,9
"Votos:

Rodrigo: Pedro Scooby, Paulo André.
Barbará: Natalia, Jessilane 
Lais: Pedro Scooby, Paulo André
Arthur Agu… https://t.co/T64SzqwPmL",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['pedro', 'scooby', 'paulo', 'andré', 'votos', 'rodrigo', 'barbará', 'natalia', 'jessilane', 'lais', 'arthur', 'agu']","['pedro', 'scooby', 'paulo', 'andré', 'votos', 'rodrigo', 'barbará', 'natalia', 'jessilane', 'lais', 'arthur', 'agu']",gosto,9
"@SeriesBrasil o maior 
É ELA Luciano Natália Naiara Tadeu Lina scooby Arthur Aguiar nanacita Pedro e Paulo Brunna J… https://t.co/wPdGJPDAgD",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'maior', 'é', 'ela', 'luciano', 'natália', 'naiara', 'tadeu', 'lina', 'scooby', 'arthur', 'aguiar', 'nanacita', 'pedro', 'e', 'paulo', 'brunna', 'j']","['o', 'maior', 'é', 'ela', 'luciano', 'natália', 'naiara', 'tadeu', 'lina', 'scooby', 'arthur', 'aguiar', 'nanacita', 'pedro', 'e', 'paulo', 'brunna', 'j']",vinicius,9
"@chicobarney Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",votar,8
"@chicobarney Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/qWhwCp9utj",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",natalia,8
@tracklist É ELA Luciano Natália Naiara Tadeu Lina scooby Arthur Aguiar nanacita Pedro e Paulo Brunna Jessi QUE JOG… https://t.co/izxpEk7x3x,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['é', 'ela', 'luciano', 'natália', 'naiara', 'tadeu', 'lina', 'scooby', 'arthur', 'aguiar', 'nanacita', 'pedro', 'e', 'paulo', 'brunna', 'jessi', 'que', 'jog']","['é', 'ela', 'luciano', 'natália', 'naiara', 'tadeu', 'lina', 'scooby', 'arthur', 'aguiar', 'nanacita', 'pedro', 'e', 'paulo', 'brunna', 'jessi', 'que', 'jog']",pq,8
"@tracklist Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/qWhwCp9utj",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",ele,8
"@tracklist Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",jog,8
"@Dantinhas Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/qWhwCp9utj",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",uma,8
"@Dantinhas Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",top,8
"@chicobarney Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/qWhwCp9utj",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",eslovaquia,7
"@chicobarney Tadeu Luciano Arthur Aguiar Scooby Brunna #BBB22 É ELA #Euphoria Lina
https://t.co/a3Kq4mPBNV",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']","['tadeu', 'luciano', 'arthur', 'aguiar', 'scooby', 'brunna', 'é', 'ela', 'lina']",me,7
