Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",dg,91
https://t.co/fzJCKPepWX JA COMEÇOU 24 HORAS VOTANDO PRA @Naiarazevedo qm vai estar presente nesse evento #bbb22… https://t.co/Mk1rwN29ui,set(),'neutro',2120,[0.16],[0.07],[0.63],[0.0],[0.12],[0.0],[0.01],"['ja', 'começou', 'horas', 'votando', 'pra', 'qm', 'vai', 'estar', 'presente', 'nesse', 'evento']","['ja', 'começou', 'horas', 'votando', 'pra', 'qm', 'vai', 'estar', 'presente', 'nesse', 'evento']",acerolizados,91
quem vc elimina? #bbb #redebbb #ForaArthur #ForaDouglas #ForaNaiara,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'vc', 'elimina']","['quem', 'vc', 'elimina']",ou,91
@ZAMENZA Gente que tirar a #ForaNaiara vai vota sai do tt @bbb,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['gente', 'que', 'tirar', 'a', 'vai', 'vota', 'sai', 'do', 'tt']","['gente', 'que', 'tirar', 'a', 'vai', 'vota', 'sai', 'do', 'tt']",só,88
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",vocês,86
"RT @Silva_DG: ❌ MUTIRÃO DOS ACEROLIZADOS ENCERRADO ❌

Comente aqui ⬇️ o número de votos total que você deu! 

Independente de mutirão, cont…","{'❌', '⬇️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['mutirão', 'de', 'rt', 'dos', 'acerolizados', 'encerrado', 'comente', 'aqui', 'o', 'número', 'votos', 'total', 'que', 'você', 'deu', 'independente', 'cont']","['mutirão', 'de', 'rt', 'dos', 'acerolizados', 'encerrado', 'comente', 'aqui', 'o', 'número', 'votos', 'total', 'que', 'você', 'deu', 'independente', 'cont']",votar,74
"RT @Aguiarthur: ✅ MUTIRÃO INICIADO✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 02h
 
❌ O voto é para eliminar, votem na NAIARA

📲 Link…","{'⏰', '✅', '❌', '⚠️', '📲'}",'neutro',2120,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'link']","['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'link']",querem,73
RT @ei_taisaraujo: todos de acordo que é #foranaiara né ? #bbb,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'todos', 'de', 'acordo', 'que', 'é', 'né']","['rt', 'todos', 'de', 'acordo', 'que', 'é', 'né']",essa,71
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",nanacita,71
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",jade,69
"RT @Aguiarthur: ✅ MUTIRÃO INICIADO ✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 12h
 
❌ O voto é para eliminar, votem na NAIARA

📲 Lin…","{'⏰', '✅', '❌', '⚠️', '📲'}",'neutro',2120,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']","['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']",aqui,64
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",paredão,63
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",sair,58
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",eu,58
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",quando,57
"RT @Aguiarthur: ✅ MUTIRÃO INICIADO✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 02h
 
❌ O voto é para eliminar, votem na NAIARA

📲 Link…","{'⏰', '✅', '❌', '⚠️', '📲'}",'neutro',2120,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'link']","['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'link']",então,56
"RT @Aguiarthur: ✅ MUTIRÃO INICIADO✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 03h
 
❌ O voto é para eliminar, votem na NAIARA

📲 Link…","{'⏰', '✅', '❌', '⚠️', '📲'}",'neutro',2120,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'link']","['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'link']",bora,53
"Cada um emoji e um voto #foranaiara 

// cada fav/rt e um incentivo pra votar pra ela sair #BBB #ForaNaiara #FicaArthur #FicaDouglas",set(),'neutro',2120,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['um', 'cada', 'e', 'pra', 'emoji', 'voto', 'fav', 'rt', 'incentivo', 'votar', 'ela', 'sair']","['um', 'cada', 'e', 'pra', 'emoji', 'voto', 'fav', 'rt', 'incentivo', 'votar', 'ela', 'sair']",foco,52
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",hoje,51
"RT @SuzanaO70010246: Se o DG sair acabou BBB
#ForaNaiara",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'se', 'o', 'dg', 'sair', 'acabou', 'bbb']","['rt', 'se', 'o', 'dg', 'sair', 'acabou', 'bbb']",dele,51
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",mas,51
"RT @Aguiarthur: ✅ MUTIRÃO INICIADO ✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 12h
 
❌ O voto é para eliminar, votem na NAIARA

📲 Lin…","{'⏰', '✅', '❌', '⚠️', '📲'}",'neutro',2120,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']","['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']",nosso,50
"Se o DG sair acabou BBB
#ForaNaiara",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['se', 'o', 'dg', 'sair', 'acabou', 'bbb']","['se', 'o', 'dg', 'sair', 'acabou', 'bbb']",se,50
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",muuuito,49
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",atender,49
"Naiara, Arthur e Douglas no paredão? Quem será que sai? #ForaArhur #ForaDouglas #ForaNaiara #BBB22 #BBB https://t.co/3dvQd04x8E",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['naiara', 'arthur', 'e', 'douglas', 'no', 'paredão', 'quem', 'será', 'que', 'sai']","['naiara', 'arthur', 'e', 'douglas', 'no', 'paredão', 'quem', 'será', 'que', 'sai']",ao,49
"RT @Aguiarthur: ✅ MUTIRÃO INICIADO✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 02h
 
❌ O voto é para eliminar, votem na NAIARA

📲 Link…","{'⏰', '✅', '❌', '⚠️', '📲'}",'neutro',2120,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'link']","['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'link']",pedido,49
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",batalha,49
"RT @Aguiarthur: ✅ MUTIRÃO INICIADO ✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 12h
 
❌ O voto é para eliminar, votem na NAIARA

📲 Lin…","{'⏰', '✅', '❌', '⚠️', '📲'}",'neutro',2120,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']","['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']",acaba,49
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",termina,49
@bbb Quem é #ForaNaiara curte aí,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'é', 'curte', 'aí']","['quem', 'é', 'curte', 'aí']",ela,46
"RT @Aguiarthur: ✅ MUTIRÃO INICIADO ✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 12h
 
❌ O voto é para eliminar, votem na NAIARA

📲 Lin…","{'⏰', '✅', '❌', '⚠️', '📲'}",'neutro',2120,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']","['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']",deu,44
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",tem,43
"No momento desde que acordei dei 60 votos na naiara, paro ou continuo? #foranaiara #bbb #bbb22 https://t.co/oeoZaeo3Fb",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'momento', 'desde', 'que', 'acordei', 'dei', 'votos', 'na', 'naiara', 'paro', 'ou', 'continuo']","['no', 'momento', 'desde', 'que', 'acordei', 'dei', 'votos', 'na', 'naiara', 'paro', 'ou', 'continuo']",fora,41
"RT @Aguiarthur: ✅ MUTIRÃO INICIADO ✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 12h
 
❌ O voto é para eliminar, votem na NAIARA

📲 Lin…","{'⏰', '✅', '❌', '⚠️', '📲'}",'neutro',2120,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']","['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']",total,39
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",mais,39
"RT @Aguiarthur: ✅ MUTIRÃO INICIADO ✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 12h
 
❌ O voto é para eliminar, votem na NAIARA

📲 Lin…","{'⏰', '✅', '❌', '⚠️', '📲'}",'neutro',2120,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']","['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']",encerrado,36
"RT @Silva_DG: Raio-X de hoje do nosso DG! Bora votar muuuito pra atender ao pedido dele? 

Essa batalha só acaba quando termina, então foco…",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'de', 'hoje', 'do', 'nosso', 'dg', 'bora', 'votar', 'muuuito', 'pra', 'atender', 'ao', 'pedido', 'dele', 'essa', 'batalha', 'só', 'acaba', 'quando', 'termina', 'então', 'foco']","['rt', 'de', 'hoje', 'do', 'nosso', 'dg', 'bora', 'votar', 'muuuito', 'pra', 'atender', 'ao', 'pedido', 'dele', 'essa', 'batalha', 'só', 'acaba', 'quando', 'termina', 'então', 'foco']",número,36
"RT @Aguiarthur: ✅ MUTIRÃO INICIADO✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 02h
 
❌ O voto é para eliminar, votem na NAIARA

📲 Link…","{'⏰', '✅', '❌', '⚠️', '📲'}",'neutro',2120,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'link']","['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'link']",independente,36
"RT @Aguiarthur: ✅ MUTIRÃO INICIADO ✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 12h
 
❌ O voto é para eliminar, votem na NAIARA

📲 Lin…","{'⏰', '✅', '❌', '⚠️', '📲'}",'neutro',2120,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']","['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']",agora,36
"RT @Aguiarthur: ✅ MUTIRÃO INICIADO ✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 12h
 
❌ O voto é para eliminar, votem na NAIARA

📲 Lin…","{'⏰', '✅', '❌', '⚠️', '📲'}",'neutro',2120,[0.17],[0.02],[0.76],[0.0],[0.05],[0.0],[0.0],"['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']","['rt', 'mutirão', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'na', 'naiara', 'lin']",esse,36
"RT @Silva_DG: 👨‍👧‍👧 MUTIRÃO ""O PAI TÁ ON"" INICIADO 👭🏾❤️

👉🏿 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerra às 13:45…","{'👭', '👨\u200d👧\u200d👧', '⏰', '👉', '❤️'}",'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']","['rt', 'mutirão', 'o', 'pai', 'tá', 'on', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerra', 'às']",em,35
