Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"@Aguiarthur @mayracardi  MULHER ONDE VOCÊ CONTRATOU ESSES ADM?
TA NITIDO QUE OS FÃ SÃO #FORADG 
E MESMO ASIM  VOCÊS… https://t.co/cL45wAgUwO",set(),'alegria',778,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['mulher', 'onde', 'você', 'contratou', 'esses', 'adm', 'ta', 'nitido', 'que', 'os', 'fã', 'são', 'e', 'mesmo', 'asim', 'vocês']","['mulher', 'onde', 'você', 'contratou', 'esses', 'adm', 'ta', 'nitido', 'que', 'os', 'fã', 'são', 'e', 'mesmo', 'asim', 'vocês']",fica,41
RT @paulorcardoss: É sobre ser fora Douglas #ForaDG #ForaDJ #ForaDouglas #RedeBBB #BBB22 se comprometeu a semana toda pra na hora da votaçã…,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'é', 'sobre', 'ser', 'fora', 'douglas', 'se', 'comprometeu', 'a', 'semana', 'toda', 'pra', 'na', 'hora', 'da', 'votaçã']","['rt', 'é', 'sobre', 'ser', 'fora', 'douglas', 'se', 'comprometeu', 'a', 'semana', 'toda', 'pra', 'na', 'hora', 'da', 'votaçã']",difícil,40
RT @paulorcardoss: É sobre ser fora Douglas #ForaDG #ForaDJ #ForaDouglas #RedeBBB #BBB22 se comprometeu a semana toda pra na hora da votaçã…,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'é', 'sobre', 'ser', 'fora', 'douglas', 'se', 'comprometeu', 'a', 'semana', 'toda', 'pra', 'na', 'hora', 'da', 'votaçã']","['rt', 'é', 'sobre', 'ser', 'fora', 'douglas', 'se', 'comprometeu', 'a', 'semana', 'toda', 'pra', 'na', 'hora', 'da', 'votaçã']",vamos,39
É sobre ser fora Douglas #ForaDG #ForaDJ #ForaDouglas #RedeBBB #BBB22 se comprometeu a semana toda pra na hora da v… https://t.co/2qmC9EC63U,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['é', 'sobre', 'ser', 'fora', 'douglas', 'se', 'comprometeu', 'a', 'semana', 'toda', 'pra', 'na', 'hora', 'da', 'v']","['é', 'sobre', 'ser', 'fora', 'douglas', 'se', 'comprometeu', 'a', 'semana', 'toda', 'pra', 'na', 'hora', 'da', 'v']",para,39
Sou #ForaDG nesse paredão mas fico passado como o povo caiu no personagem do Arthur e transformou ele no favorito s… https://t.co/MxyS0F8wMr,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'sou', 'nesse', 'paredão', 'mas', 'fico', 'passado', 'como', 'o', 'povo', 'caiu', 'personagem', 'do', 'arthur', 'e', 'transformou', 'ele', 'favorito', 's']","['no', 'sou', 'nesse', 'paredão', 'mas', 'fico', 'passado', 'como', 'o', 'povo', 'caiu', 'personagem', 'do', 'arthur', 'e', 'transformou', 'ele', 'favorito', 's']",ganhar,38
"Paredão BBB22: Vote para eliminar. Arthur Aguiar, Douglas Silva ou Naiara Azevedo? | BBB22 | Gshow
#ForaDG  https://t.co/UKgIqbyDAn",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['bbb', 'paredão', 'vote', 'para', 'eliminar', 'arthur', 'aguiar', 'douglas', 'silva', 'ou', 'naiara', 'azevedo', 'gshow']","['bbb', 'paredão', 'vote', 'para', 'eliminar', 'arthur', 'aguiar', 'douglas', 'silva', 'ou', 'naiara', 'azevedo', 'gshow']",já,37
"LINK PARA VOTAR #FORADG 
https://t.co/gHAlDEUwnM",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['link', 'para', 'votar']","['link', 'para', 'votar']",neste,37
"Bom dia

Assisti o programa de ontem só agora

Sem saber que o DG estava no paredão, quando ele jogou o voto fora n… https://t.co/hIW8YE2Vs7",set(),'neutro',778,[0.15],[0.01],[0.82],[0.0],[0.02],[0.0],[0.0],"['o', 'bom', 'dia', 'assisti', 'programa', 'de', 'ontem', 'só', 'agora', 'sem', 'saber', 'que', 'dg', 'estava', 'no', 'paredão', 'quando', 'ele', 'jogou', 'voto', 'fora', 'n']","['o', 'bom', 'dia', 'assisti', 'programa', 'de', 'ontem', 'só', 'agora', 'sem', 'saber', 'que', 'dg', 'estava', 'no', 'paredão', 'quando', 'ele', 'jogou', 'voto', 'fora', 'n']",mal,37
Infelizmente nesse paredão eu sou #foradg,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['infelizmente', 'nesse', 'paredão', 'eu', 'sou']","['infelizmente', 'nesse', 'paredão', 'eu', 'sou']",nem,36
"@linndaquebrada Gente, não existe isso de #FicaNaiara, o voto não é pra ficar, é pra eliminar do paredão, tem que s… https://t.co/CH5SDOl3wR",set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['não', 'é', 'pra', 'gente', 'existe', 'isso', 'de', 'o', 'voto', 'ficar', 'eliminar', 'do', 'paredão', 'tem', 'que', 's']","['não', 'é', 'pra', 'gente', 'existe', 'isso', 'de', 'o', 'voto', 'ficar', 'eliminar', 'do', 'paredão', 'tem', 'que', 's']",personagens,35
"@euleodias #foradg  Mas depois quero um paredão Arthur, Jade, Naiara. #forajade",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['mas', 'depois', 'quero', 'um', 'paredão', 'arthur', 'jade', 'naiara']","['mas', 'depois', 'quero', 'um', 'paredão', 'arthur', 'jade', 'naiara']",entregam,35
"No fim, paredão de CAMAROTE onde quem vocês querem que saia #ForaNaiara #ForaArthur ou #foraDG",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'fim', 'paredão', 'de', 'camarote', 'onde', 'quem', 'vocês', 'querem', 'que', 'saia', 'ou']","['no', 'fim', 'paredão', 'de', 'camarote', 'onde', 'quem', 'vocês', 'querem', 'que', 'saia', 'ou']",enredos,35
"@CentralAcerola Tudo é cor de pele? Se fosse por isso, natalia ou jessi teriam saido pro rodrigo no paredão passado… https://t.co/R4QdI3IMJC",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['tudo', 'é', 'cor', 'de', 'pele', 'se', 'fosse', 'por', 'isso', 'natalia', 'ou', 'jessi', 'teriam', 'saido', 'pro', 'rodrigo', 'no', 'paredão', 'passado']","['tudo', 'é', 'cor', 'de', 'pele', 'se', 'fosse', 'por', 'isso', 'natalia', 'ou', 'jessi', 'teriam', 'saido', 'pro', 'rodrigo', 'no', 'paredão', 'passado']",mais,33
"RT @IsabelaaFreitas: #ForaDG, fica Nanacita e Arthur! Paredão difícil, três personagens que entregam enredos… 😞☝🏻",{'😞'},'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'fica', 'nanacita', 'e', 'arthur', 'paredão', 'difícil', 'três', 'personagens', 'que', 'entregam', 'enredos']","['rt', 'fica', 'nanacita', 'e', 'arthur', 'paredão', 'difícil', 'três', 'personagens', 'que', 'entregam', 'enredos']",votar,33
"RT @maanucoments: O Rodrigo e a Eslô são #foraDG 
Então, já sabem o que fazer né? Vão no Gshow e votem!

https://t.co/HvRDhDvvLu",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'e', 'rt', 'rodrigo', 'a', 'eslô', 'são', 'então', 'já', 'sabem', 'que', 'fazer', 'né', 'vão', 'no', 'gshow', 'votem']","['o', 'e', 'rt', 'rodrigo', 'a', 'eslô', 'são', 'então', 'já', 'sabem', 'que', 'fazer', 'né', 'vão', 'no', 'gshow', 'votem']",agora,33
"E com relação a jogo e como esta se comportando na casa, sem achar que isso ali é uma colonia de ferias nesse paredão sou #foraDG",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'com', 'relação', 'a', 'jogo', 'como', 'esta', 'se', 'comportando', 'na', 'casa', 'sem', 'achar', 'que', 'isso', 'ali', 'é', 'uma', 'colonia', 'de', 'ferias', 'nesse', 'paredão', 'sou']","['e', 'com', 'relação', 'a', 'jogo', 'como', 'esta', 'se', 'comportando', 'na', 'casa', 'sem', 'achar', 'que', 'isso', 'ali', 'é', 'uma', 'colonia', 'de', 'ferias', 'nesse', 'paredão', 'sou']",essa,33
"@ninamariaviana @vaidesmaiar Mesmo no paredão o cara ainda tá defendendo o estilo ""colônia de férias"", só quer dist… https://t.co/jXOZUSdckB",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'mesmo', 'no', 'paredão', 'cara', 'ainda', 'tá', 'defendendo', 'estilo', 'colônia', 'de', 'férias', 'só', 'quer', 'dist']","['o', 'mesmo', 'no', 'paredão', 'cara', 'ainda', 'tá', 'defendendo', 'estilo', 'colônia', 'de', 'férias', 'só', 'quer', 'dist']",educado,33
"Para ser bem sincera, esse paredão esta péssimo. Estão indicando as pessoas que estão mais jogando e ou movimentand… https://t.co/guoa9tyCO6",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['estão', 'para', 'ser', 'bem', 'sincera', 'esse', 'paredão', 'esta', 'péssimo', 'indicando', 'as', 'pessoas', 'que', 'mais', 'jogando', 'e', 'ou', 'movimentand']","['estão', 'para', 'ser', 'bem', 'sincera', 'esse', 'paredão', 'esta', 'péssimo', 'indicando', 'as', 'pessoas', 'que', 'mais', 'jogando', 'e', 'ou', 'movimentand']",pq,33
"a jade fez tudo ontem: indicou o Arthur pq sabia que o dg ia pro paredão AAAAAAAA
#BBB22 #foraDG",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'a', 'jade', 'fez', 'tudo', 'ontem', 'indicou', 'arthur', 'pq', 'sabia', 'que', 'dg', 'ia', 'pro', 'paredão', 'aaaaaaaa']","['o', 'a', 'jade', 'fez', 'tudo', 'ontem', 'indicou', 'arthur', 'pq', 'sabia', 'que', 'dg', 'ia', 'pro', 'paredão', 'aaaaaaaa']",por,32
"O Rodrigo e a Eslô são #foraDG 
Então, já sabem o que fazer né? Vão no Gshow e votem!

https://t.co/HvRDhDvvLu",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'e', 'rodrigo', 'a', 'eslô', 'são', 'então', 'já', 'sabem', 'que', 'fazer', 'né', 'vão', 'no', 'gshow', 'votem']","['o', 'e', 'rodrigo', 'a', 'eslô', 'são', 'então', 'já', 'sabem', 'que', 'fazer', 'né', 'vão', 'no', 'gshow', 'votem']",ou,32
"Bora no ARRASTÃO das comadres. #foraDG e foco no Gshow. 

‼️ O voto é pra eliminar

🔗 https://t.co/aZvsx2iKQk

🗣️… https://t.co/vqn9hopqBD","{'🔗', '‼️', '🗣️'}",'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'bora', 'arrastão', 'das', 'comadres', 'e', 'foco', 'gshow', 'o', 'voto', 'é', 'pra', 'eliminar']","['no', 'bora', 'arrastão', 'das', 'comadres', 'e', 'foco', 'gshow', 'o', 'voto', 'é', 'pra', 'eliminar']",torcendo,31
"Votação de ontem aberta foi só para mostrar quem ainda não quer se comprometer, indo para paredão com 2 votos.

E a… https://t.co/T5F9brYrMu",set(),'neutro',778,[0.02],[0.0],[0.94],[0.0],[0.04],[0.0],[0.0],"['para', 'votação', 'de', 'ontem', 'aberta', 'foi', 'só', 'mostrar', 'quem', 'ainda', 'não', 'quer', 'se', 'comprometer', 'indo', 'paredão', 'com', 'votos', 'e', 'a']","['para', 'votação', 'de', 'ontem', 'aberta', 'foi', 'só', 'mostrar', 'quem', 'ainda', 'não', 'quer', 'se', 'comprometer', 'indo', 'paredão', 'com', 'votos', 'e', 'a']",isso,31
"Adoro o DG, mas nesse paredão eu sou #foraDG",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['adoro', 'o', 'dg', 'mas', 'nesse', 'paredão', 'eu', 'sou']","['adoro', 'o', 'dg', 'mas', 'nesse', 'paredão', 'eu', 'sou']",programa,30
"RT @IsabelaaFreitas: #ForaDG, fica Nanacita e Arthur! Paredão difícil, três personagens que entregam enredos… 😞☝🏻",{'😞'},'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'fica', 'nanacita', 'e', 'arthur', 'paredão', 'difícil', 'três', 'personagens', 'que', 'entregam', 'enredos']","['rt', 'fica', 'nanacita', 'e', 'arthur', 'paredão', 'difícil', 'três', 'personagens', 'que', 'entregam', 'enredos']",queria,29
"RT @Nay_santaana: Rodrigo dormiu tranquilo essa noite, tudo que ele queria aconteceu: 3 camarotes no paredão! 

#ForaDG",set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'rodrigo', 'dormiu', 'tranquilo', 'essa', 'noite', 'tudo', 'que', 'ele', 'queria', 'aconteceu', 'camarotes', 'no', 'paredão']","['rt', 'rodrigo', 'dormiu', 'tranquilo', 'essa', 'noite', 'tudo', 'que', 'ele', 'queria', 'aconteceu', 'camarotes', 'no', 'paredão']",terça,29
"@Dantinhas Mas vai sair pq é burro, fica nesse papinho de nao se comprometer, se fosse mais macho, teria se livrado… https://t.co/Z3gffJmkol",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['se', 'mas', 'vai', 'sair', 'pq', 'é', 'burro', 'fica', 'nesse', 'papinho', 'de', 'nao', 'comprometer', 'fosse', 'mais', 'macho', 'teria', 'livrado']","['se', 'mas', 'vai', 'sair', 'pq', 'é', 'burro', 'fica', 'nesse', 'papinho', 'de', 'nao', 'comprometer', 'fosse', 'mais', 'macho', 'teria', 'livrado']",casa,29
Nesse paredão é #foraDG né?,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'é', 'né']","['nesse', 'paredão', 'é', 'né']",tadeu,29
"@Aguiarthur Não esqueceremos disso , Naiara é quem sempre o defende , não será o primeiro paredão do ARTHUR SO LEMB… https://t.co/gh493oyxDR",set(),'raiva',778,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['não', 'o', 'esqueceremos', 'disso', 'naiara', 'é', 'quem', 'sempre', 'defende', 'será', 'primeiro', 'paredão', 'do', 'arthur', 'so', 'lemb']","['não', 'o', 'esqueceremos', 'disso', 'naiara', 'é', 'quem', 'sempre', 'defende', 'será', 'primeiro', 'paredão', 'do', 'arthur', 'so', 'lemb']",ela,28
"RT @Nay_santaana: Rodrigo dormiu tranquilo essa noite, tudo que ele queria aconteceu: 3 camarotes no paredão! 

#ForaDG",set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'rodrigo', 'dormiu', 'tranquilo', 'essa', 'noite', 'tudo', 'que', 'ele', 'queria', 'aconteceu', 'camarotes', 'no', 'paredão']","['rt', 'rodrigo', 'dormiu', 'tranquilo', 'essa', 'noite', 'tudo', 'que', 'ele', 'queria', 'aconteceu', 'camarotes', 'no', 'paredão']",quer,27
DG não queria jogar eeee caiu no paredão… agora foda-se colheu o que plantou 🌱… #foraDG #bbb #bbb22 @bbb,{'🌱'},'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['dg', 'não', 'queria', 'jogar', 'eeee', 'caiu', 'no', 'paredão', 'agora', 'colheu', 'o', 'que', 'plantou']","['dg', 'não', 'queria', 'jogar', 'eeee', 'caiu', 'no', 'paredão', 'agora', 'colheu', 'o', 'que', 'plantou']",elimino,26
"RT @Nay_santaana: Rodrigo dormiu tranquilo essa noite, tudo que ele queria aconteceu: 3 camarotes no paredão! 

#ForaDG",set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'rodrigo', 'dormiu', 'tranquilo', 'essa', 'noite', 'tudo', 'que', 'ele', 'queria', 'aconteceu', 'camarotes', 'no', 'paredão']","['rt', 'rodrigo', 'dormiu', 'tranquilo', 'essa', 'noite', 'tudo', 'que', 'ele', 'queria', 'aconteceu', 'camarotes', 'no', 'paredão']",cagando,26
"Rodrigo dormiu tranquilo essa noite, tudo que ele queria aconteceu: 3 camarotes no paredão! 

#ForaDG",set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rodrigo', 'dormiu', 'tranquilo', 'essa', 'noite', 'tudo', 'que', 'ele', 'queria', 'aconteceu', 'camarotes', 'no', 'paredão']","['rodrigo', 'dormiu', 'tranquilo', 'essa', 'noite', 'tudo', 'que', 'ele', 'queria', 'aconteceu', 'camarotes', 'no', 'paredão']",muito,26
"@bbb Foi muita covardia da Jade com o Arthur. Se ela queria um paredão de camarote, tinha a Maria para ela colocar… https://t.co/J00lRJaT8i",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ela', 'foi', 'muita', 'covardia', 'da', 'jade', 'com', 'o', 'arthur', 'se', 'queria', 'um', 'paredão', 'de', 'camarote', 'tinha', 'a', 'maria', 'para', 'colocar']","['ela', 'foi', 'muita', 'covardia', 'da', 'jade', 'com', 'o', 'arthur', 'se', 'queria', 'um', 'paredão', 'de', 'camarote', 'tinha', 'a', 'maria', 'para', 'colocar']",bbb,25
"Só volto aqui agora na terça-feira, depois que o Tadeu encerrar a votação. #ForaDG #ForaDouglas #FicaNaiara https://t.co/nDyhFwFHFG",set(),'neutro',778,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['só', 'volto', 'aqui', 'agora', 'na', 'depois', 'que', 'o', 'tadeu', 'encerrar', 'a', 'votação']","['só', 'volto', 'aqui', 'agora', 'na', 'depois', 'que', 'o', 'tadeu', 'encerrar', 'a', 'votação']",eliminar,25
Mesmo que a Naiara não estivesse no paredão eu seria #foraDG pq a forma como ele conduziu a liderança e alguns de s… https://t.co/wBhQahOcnH,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'mesmo', 'que', 'naiara', 'não', 'estivesse', 'no', 'paredão', 'eu', 'seria', 'pq', 'forma', 'como', 'ele', 'conduziu', 'liderança', 'e', 'alguns', 'de', 's']","['a', 'mesmo', 'que', 'naiara', 'não', 'estivesse', 'no', 'paredão', 'eu', 'seria', 'pq', 'forma', 'como', 'ele', 'conduziu', 'liderança', 'e', 'alguns', 'de', 's']",ver,25
@henriqueanania o tempo todo o arthur quis combinar voto com os meninos pra se salvarem do paredão e eles não quise… https://t.co/fyn4FzYyJ7,set(),'alegria',778,[0.35],[0.09],[0.35],[0.0],[0.19],[0.0],[0.02],"['o', 'tempo', 'todo', 'arthur', 'quis', 'combinar', 'voto', 'com', 'os', 'meninos', 'pra', 'se', 'salvarem', 'do', 'paredão', 'e', 'eles', 'não', 'quise']","['o', 'tempo', 'todo', 'arthur', 'quis', 'combinar', 'voto', 'com', 'os', 'meninos', 'pra', 'se', 'salvarem', 'do', 'paredão', 'e', 'eles', 'não', 'quise']",foi,25
"RT @IsabelaaFreitas: #ForaDG, fica Nanacita e Arthur! Paredão difícil, três personagens que entregam enredos… 😞☝🏻",{'😞'},'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'fica', 'nanacita', 'e', 'arthur', 'paredão', 'difícil', 'três', 'personagens', 'que', 'entregam', 'enredos']","['rt', 'fica', 'nanacita', 'e', 'arthur', 'paredão', 'difícil', 'três', 'personagens', 'que', 'entregam', 'enredos']",jo,25
"Paredão super injusto, ngm deveria sair agora, maaaas #foraDG",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'super', 'injusto', 'ngm', 'deveria', 'sair', 'agora', 'maaaas']","['paredão', 'super', 'injusto', 'ngm', 'deveria', 'sair', 'agora', 'maaaas']",q,24
Jesus meus 2 favoritos no paredão #FORADG,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['jesus', 'meus', 'favoritos', 'no', 'paredão']","['jesus', 'meus', 'favoritos', 'no', 'paredão']",gosto,24
"RT @jeffdovigor: Gente, não existe isso de #FicaNaiara, o voto não é pra ficar, é pra eliminar do paredão, tem que ser #ForaDouglas #foraDG…",set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['não', 'é', 'pra', 'rt', 'gente', 'existe', 'isso', 'de', 'o', 'voto', 'ficar', 'eliminar', 'do', 'paredão', 'tem', 'que', 'ser']","['não', 'é', 'pra', 'rt', 'gente', 'existe', 'isso', 'de', 'o', 'voto', 'ficar', 'eliminar', 'do', 'paredão', 'tem', 'que', 'ser']",como,24
"o cara tá no paredão e mete essa?
""Tá muito recente""
#foraDG #bbb22 https://t.co/VxkLqlcvJM",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['tá', 'o', 'cara', 'no', 'paredão', 'e', 'mete', 'essa', 'muito', 'recente']","['tá', 'o', 'cara', 'no', 'paredão', 'e', 'mete', 'essa', 'muito', 'recente']",coisa,23
"Tô torcendo para Douglas, mas se ele ficar o jogo não vai acontecer então nesse paredão sou #foraDG  #BBB22",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['tô', 'torcendo', 'para', 'douglas', 'mas', 'se', 'ele', 'ficar', 'o', 'jogo', 'não', 'vai', 'acontecer', 'então', 'nesse', 'paredão', 'sou']","['tô', 'torcendo', 'para', 'douglas', 'mas', 'se', 'ele', 'ficar', 'o', 'jogo', 'não', 'vai', 'acontecer', 'então', 'nesse', 'paredão', 'sou']",desse,23
"@vejoreality Mimadinha burra,foi manipulada pelas cobras e vai tombar qnd ver Arthur voltando do paredão!#foraDG",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['mimadinha', 'burra', 'foi', 'manipulada', 'pelas', 'cobras', 'e', 'vai', 'tombar', 'qnd', 'ver', 'arthur', 'voltando', 'do', 'paredão']","['mimadinha', 'burra', 'foi', 'manipulada', 'pelas', 'cobras', 'e', 'vai', 'tombar', 'qnd', 'ver', 'arthur', 'voltando', 'do', 'paredão']",c,23
"Nesse paredão eu sou #ForaDG, porque ele não tá lá pra jogar, tá de férias. Não se compromete nem pra votar. Arthur… https://t.co/5IObpjuMPZ",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'tá', 'pra', 'nesse', 'paredão', 'eu', 'sou', 'porque', 'ele', 'lá', 'jogar', 'de', 'férias', 'se', 'compromete', 'nem', 'votar', 'arthur']","['não', 'tá', 'pra', 'nesse', 'paredão', 'eu', 'sou', 'porque', 'ele', 'lá', 'jogar', 'de', 'férias', 'se', 'compromete', 'nem', 'votar', 'arthur']",era,22
"@Naiarazevedo Gente, não existe isso de #FicaNaiara, o voto não é pra ficar, é pra eliminar do paredão, tem que ser… https://t.co/D9BAE4qVOp",set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['não', 'é', 'pra', 'gente', 'existe', 'isso', 'de', 'o', 'voto', 'ficar', 'eliminar', 'do', 'paredão', 'tem', 'que', 'ser']","['não', 'é', 'pra', 'gente', 'existe', 'isso', 'de', 'o', 'voto', 'ficar', 'eliminar', 'do', 'paredão', 'tem', 'que', 'ser']",jogar,22
Nesse paredão eu tô totalmente acerolizado por isso eu sou #foraDG #ForaDoulgas https://t.co/MDzo7qEwyp,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eu', 'nesse', 'paredão', 'tô', 'totalmente', 'acerolizado', 'por', 'isso', 'sou']","['eu', 'nesse', 'paredão', 'tô', 'totalmente', 'acerolizado', 'por', 'isso', 'sou']",jogou,22
"@Nissinha85 @dedesecco Ela foi perfeita, e temos o melhor paredão, só de camarotes tóxicos 

#foraDG",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ela', 'foi', 'perfeita', 'e', 'temos', 'o', 'melhor', 'paredão', 'só', 'de', 'camarotes', 'tóxicos']","['ela', 'foi', 'perfeita', 'e', 'temos', 'o', 'melhor', 'paredão', 'só', 'de', 'camarotes', 'tóxicos']",infelizmente,21
"Gente, não existe isso de #FicaNaiara, o voto não é pra ficar, é pra eliminar do paredão, tem que ser #ForaDouglas… https://t.co/yO1mYCYUrL",set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['não', 'é', 'pra', 'gente', 'existe', 'isso', 'de', 'o', 'voto', 'ficar', 'eliminar', 'do', 'paredão', 'tem', 'que', 'ser']","['não', 'é', 'pra', 'gente', 'existe', 'isso', 'de', 'o', 'voto', 'ficar', 'eliminar', 'do', 'paredão', 'tem', 'que', 'ser']",ao,21
@Aguiarthur #ForaDG com força vcs vão se arrepender de ter queimado já na largada não era hora de tomar essa atitud… https://t.co/EwhVhy0DEo,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'com', 'força', 'vcs', 'vão', 'se', 'arrepender', 'ter', 'queimado', 'já', 'na', 'largada', 'não', 'era', 'hora', 'tomar', 'essa', 'atitud']","['de', 'com', 'força', 'vcs', 'vão', 'se', 'arrepender', 'ter', 'queimado', 'já', 'na', 'largada', 'não', 'era', 'hora', 'tomar', 'essa', 'atitud']",está,21
