Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @pirossaiva: Perceba como ARTHUR AGUIAR não interrompe ela NENHUMA vez, espera pacientemente sua vez de falar

Simplesmente o maior resp…",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['vez', 'rt', 'perceba', 'como', 'arthur', 'aguiar', 'não', 'interrompe', 'ela', 'nenhuma', 'espera', 'pacientemente', 'sua', 'de', 'falar', 'simplesmente', 'o', 'maior', 'resp']","['vez', 'rt', 'perceba', 'como', 'arthur', 'aguiar', 'não', 'interrompe', 'ela', 'nenhuma', 'espera', 'pacientemente', 'sua', 'de', 'falar', 'simplesmente', 'o', 'maior', 'resp']",queria,3
O Arthur Aguiar no BBB https://t.co/IktvoYUC2h,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['o', 'arthur', 'aguiar', 'no', 'bbb']","['o', 'arthur', 'aguiar', 'no', 'bbb']",coach,3
teria muito orgulho do arthur aguiar no bbb se fosse a mayara pq pelo menos ao vivo pra todo o brasil ele não trai,set(),'neutroï¿½,1039,[0.03],[0.01],[0.03],[0.88],[0.0],[0.03],[0.0],"['teria', 'muito', 'orgulho', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'se', 'fosse', 'a', 'mayara', 'pq', 'pelo', 'menos', 'ao', 'vivo', 'pra', 'todo', 'o', 'brasil', 'ele', 'não', 'trai']","['teria', 'muito', 'orgulho', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'se', 'fosse', 'a', 'mayara', 'pq', 'pelo', 'menos', 'ao', 'vivo', 'pra', 'todo', 'o', 'brasil', 'ele', 'não', 'trai']",kkkkkkkk,3
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",ivete,3
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",esqueço,3
"BBB 22: Arthur Aguiar passa desodorante em partes íntimas e vira meme na internet; confira
#oViral 
https://t.co/vLfmwjozSW",set(),'neutroï¿½,1039,[0.12],[0.01],[0.11],[0.62],[0.0],[0.09],[0.0],"['bbb', 'arthur', 'aguiar', 'passa', 'desodorante', 'em', 'partes', 'íntimas', 'e', 'vira', 'meme', 'na', 'internet', 'confira']","['bbb', 'arthur', 'aguiar', 'passa', 'desodorante', 'em', 'partes', 'íntimas', 'e', 'vira', 'meme', 'na', 'internet', 'confira']",consigo,3
"BBB 22: Arthur Aguiar passa desodorante em partes íntimas e vira meme na internet; confira
#oViral 
https://t.co/4RJPROSyG1",set(),'neutroï¿½,1039,[0.12],[0.01],[0.11],[0.62],[0.0],[0.09],[0.0],"['bbb', 'arthur', 'aguiar', 'passa', 'desodorante', 'em', 'partes', 'íntimas', 'e', 'vira', 'meme', 'na', 'internet', 'confira']","['bbb', 'arthur', 'aguiar', 'passa', 'desodorante', 'em', 'partes', 'íntimas', 'e', 'vira', 'meme', 'na', 'internet', 'confira']",imaginar,3
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",deve,3
"Esse BBB ta me fazendo rever TODOS os meus pré-conceitos sobre as pessoas, pois simplesmente ARTHUR AGUIAR o mais s… https://t.co/RlKbU77PSv",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['esse', 'bbb', 'ta', 'me', 'fazendo', 'rever', 'todos', 'os', 'meus', 'sobre', 'as', 'pessoas', 'pois', 'simplesmente', 'arthur', 'aguiar', 'o', 'mais', 's']","['esse', 'bbb', 'ta', 'me', 'fazendo', 'rever', 'todos', 'os', 'meus', 'sobre', 'as', 'pessoas', 'pois', 'simplesmente', 'arthur', 'aguiar', 'o', 'mais', 's']",sabendo,3
"Veja a entrada de Arthur Aguiar, Jade Picon e Linn da Quebrada na casa do BBB 22
Rep: gshow/bbb… https://t.co/1XFr3TilB3",set(),'neutroï¿½,1039,[0.25],[0.01],[0.2],[0.35],[0.0],[0.13],[0.0],"['bbb', 'veja', 'a', 'entrada', 'de', 'arthur', 'aguiar', 'jade', 'picon', 'e', 'linn', 'da', 'quebrada', 'na', 'casa', 'do', 'rep', 'gshow']","['bbb', 'veja', 'a', 'entrada', 'de', 'arthur', 'aguiar', 'jade', 'picon', 'e', 'linn', 'da', 'quebrada', 'na', 'casa', 'do', 'rep', 'gshow']",trabalhos,3
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",citou,3
RT @chandrlerbing: to gostando do arthur aguiar no bbb fodase o chifre nao é meu https://t.co/N5h43Y75ih,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",apega,3
carai acabei de acompanhar o que aconteceu essa madrugada no bbb e eu estou a um passo de criar um fã clube pro art… https://t.co/XsescxCZWM,set(),'alegria',1039,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['de', 'um', 'carai', 'acabei', 'acompanhar', 'o', 'que', 'aconteceu', 'essa', 'madrugada', 'no', 'bbb', 'e', 'eu', 'estou', 'a', 'passo', 'criar', 'fã', 'clube', 'pro', 'art']","['de', 'um', 'carai', 'acabei', 'acompanhar', 'o', 'que', 'aconteceu', 'essa', 'madrugada', 'no', 'bbb', 'e', 'eu', 'estou', 'a', 'passo', 'criar', 'fã', 'clube', 'pro', 'art']",obra,3
@tracklist laís luciano jessilane eliezer eslovênia lucas bárbara arthur aguiar rodrigo natália vyni pedro scooby b… https://t.co/olubHZau3U,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'rodrigo', 'natália', 'vyni', 'pedro', 'scooby', 'b']","['laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'rodrigo', 'natália', 'vyni', 'pedro', 'scooby', 'b']",saco,3
arthur Aguiar ta sendo tão legal no bbb q acho q nem quero mais q ele traia a esposa,set(),'neutroï¿½,1039,[0.17],[0.02],[0.15],[0.3],[0.0],[0.27],[0.0],"['q', 'arthur', 'aguiar', 'ta', 'sendo', 'tão', 'legal', 'no', 'bbb', 'acho', 'nem', 'quero', 'mais', 'ele', 'traia', 'a', 'esposa']","['q', 'arthur', 'aguiar', 'ta', 'sendo', 'tão', 'legal', 'no', 'bbb', 'acho', 'nem', 'quero', 'mais', 'ele', 'traia', 'a', 'esposa']",cantar,3
"RT @juzao: acho que o arthur aguiar foi pro BBB pra pedir ajuda publicamente 

 https://t.co/dimjd6eJam",set(),'neutro',1039,[0.17],[0.02],[0.3],[0.3],[0.0],[0.13],[0.0],"['rt', 'acho', 'que', 'o', 'arthur', 'aguiar', 'foi', 'pro', 'bbb', 'pra', 'pedir', 'ajuda', 'publicamente']","['rt', 'acho', 'que', 'o', 'arthur', 'aguiar', 'foi', 'pro', 'bbb', 'pra', 'pedir', 'ajuda', 'publicamente']",batata,3
"@shefeelsowoman não tava dando certo pra mim

laís luciano jessilane eliezer eslovênia lucas bárbara arthur aguiar… https://t.co/2BOalWRexE",set(),'neutroï¿½,1039,[0.16],[0.01],[0.25],[0.46],[0.0],[0.09],[0.0],"['não', 'tava', 'dando', 'certo', 'pra', 'mim', 'laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar']","['não', 'tava', 'dando', 'certo', 'pra', 'mim', 'laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar']",férias,3
n faço ideia doq ta acontecendo nesse bbb mas passo mal de rir de qualquer tweet sobre o arthur aguiar,set(),'neutroï¿½,1039,[0.12],[0.01],[0.11],[0.42],[0.0],[0.28],[0.0],"['de', 'n', 'faço', 'ideia', 'doq', 'ta', 'acontecendo', 'nesse', 'bbb', 'mas', 'passo', 'mal', 'rir', 'qualquer', 'tweet', 'sobre', 'o', 'arthur', 'aguiar']","['de', 'n', 'faço', 'ideia', 'doq', 'ta', 'acontecendo', 'nesse', 'bbb', 'mas', 'passo', 'mal', 'rir', 'qualquer', 'tweet', 'sobre', 'o', 'arthur', 'aguiar']",vida,3
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",rep,3
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",gshow,3
RT @chandrlerbing: to gostando do arthur aguiar no bbb fodase o chifre nao é meu https://t.co/N5h43Y75ih,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",então,3
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",sei,3
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",daniel,3
sonhei que arthur aguiar tava pegando outra no bbb e ainda sim eu passava pano pra ele 🥵🥵,{'🥵'},'neutroï¿½,1039,[0.26],[0.01],[0.12],[0.45],[0.0],[0.1],[0.0],"['sonhei', 'que', 'arthur', 'aguiar', 'tava', 'pegando', 'outra', 'no', 'bbb', 'e', 'ainda', 'sim', 'eu', 'passava', 'pano', 'pra', 'ele']","['sonhei', 'que', 'arthur', 'aguiar', 'tava', 'pegando', 'outra', 'no', 'bbb', 'e', 'ainda', 'sim', 'eu', 'passava', 'pano', 'pra', 'ele']",cady,3
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",posso,3
"Arthur Aguiar pergunta se brothers não desconfiaram de nada e Tiago Abravanel d...
 Após entrar no BBB 22 , Arthur… https://t.co/cdZ6CRlFd2",set(),'neutroï¿½,1039,[0.03],[0.01],[0.03],[0.87],[0.0],[0.03],[0.0],"['arthur', 'aguiar', 'pergunta', 'se', 'brothers', 'não', 'desconfiaram', 'de', 'nada', 'e', 'tiago', 'abravanel', 'd', 'após', 'entrar', 'no', 'bbb']","['arthur', 'aguiar', 'pergunta', 'se', 'brothers', 'não', 'desconfiaram', 'de', 'nada', 'e', 'tiago', 'abravanel', 'd', 'após', 'entrar', 'no', 'bbb']",pensei,3
RT @chandrlerbing: to gostando do arthur aguiar no bbb fodase o chifre nao é meu https://t.co/N5h43Y75ih,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",amando,3
RT @cachorraaaaaa: RT🔒 A minha impressão do Arthur Aguiar é que nada abala ele nesse BBB porque dentro da casa é um ambiente muito menos su…,{'🔒'},'neutro',1039,[0.17],[0.02],[0.3],[0.3],[0.0],[0.13],[0.0],"['rt', 'é', 'a', 'minha', 'impressão', 'do', 'arthur', 'aguiar', 'que', 'nada', 'abala', 'ele', 'nesse', 'bbb', 'porque', 'dentro', 'da', 'casa', 'um', 'ambiente', 'muito', 'menos', 'su']","['rt', 'é', 'a', 'minha', 'impressão', 'do', 'arthur', 'aguiar', 'que', 'nada', 'abala', 'ele', 'nesse', 'bbb', 'porque', 'dentro', 'da', 'casa', 'um', 'ambiente', 'muito', 'menos', 'su']",apenas,3
"RT @leteubank: A NATÁLIA FALANDO ""TODO MUNDO DEU BEIJO EM TODO MUNDO"" E O ARTHUR AGUIAR ""TODO MUNDO NÃO, CALMA AÍ"" 

SIMPLESMENTE O HOMEM M…",set(),'neutroï¿½,1039,[0.0],[0.0],[0.0],[0.98],[0.0],[0.01],[0.0],"['todo', 'mundo', 'o', 'rt', 'a', 'natália', 'falando', 'deu', 'beijo', 'em', 'e', 'arthur', 'aguiar', 'não', 'calma', 'aí', 'simplesmente', 'homem', 'm']","['todo', 'mundo', 'o', 'rt', 'a', 'natália', 'falando', 'deu', 'beijo', 'em', 'e', 'arthur', 'aguiar', 'não', 'calma', 'aí', 'simplesmente', 'homem', 'm']",via,3
"Sonhei que tava na escola , na sala, e algum dos participantes do BBB era da nossa sala , lembro que o Weasley fica… https://t.co/m8P7BQqE6P",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['que', 'na', 'sala', 'sonhei', 'tava', 'escola', 'e', 'algum', 'dos', 'participantes', 'do', 'bbb', 'era', 'da', 'nossa', 'lembro', 'o', 'weasley', 'fica']","['que', 'na', 'sala', 'sonhei', 'tava', 'escola', 'e', 'algum', 'dos', 'participantes', 'do', 'bbb', 'era', 'da', 'nossa', 'lembro', 'o', 'weasley', 'fica']",mal,3
"Arthur Aguiar: ‘O pior foi quando me falaram assim: você não vai entrar na e...
 Arthur Aguiar já chega explicando… https://t.co/8aArdmeza6",set(),'neutroï¿½,1039,[0.02],[0.02],[0.02],[0.87],[0.0],[0.03],[0.0],"['arthur', 'aguiar', 'o', 'pior', 'foi', 'quando', 'me', 'falaram', 'assim', 'você', 'não', 'vai', 'entrar', 'na', 'e', 'já', 'chega', 'explicando']","['arthur', 'aguiar', 'o', 'pior', 'foi', 'quando', 'me', 'falaram', 'assim', 'você', 'não', 'vai', 'entrar', 'na', 'e', 'já', 'chega', 'explicando']",coisas,3
Parece até as mulheres em cima so Arthur aguiar na casa do bbb kkkkkk https://t.co/G3HbPXwnsz,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['parece', 'até', 'as', 'mulheres', 'em', 'cima', 'so', 'arthur', 'aguiar', 'na', 'casa', 'do', 'bbb', 'kkkkkk']","['parece', 'até', 'as', 'mulheres', 'em', 'cima', 'so', 'arthur', 'aguiar', 'na', 'casa', 'do', 'bbb', 'kkkkkk']",outros,3
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",alimenta,3
Arthur aguiar limpando a imagem dele e sujando a da mayra de forma genuína ta sendo o maior plot do bbb 22 https://t.co/DPUf7027Xw,set(),'neutroï¿½,1039,[0.12],[0.01],[0.11],[0.62],[0.0],[0.09],[0.0],"['a', 'arthur', 'aguiar', 'limpando', 'imagem', 'dele', 'e', 'sujando', 'da', 'mayra', 'de', 'forma', 'genuína', 'ta', 'sendo', 'o', 'maior', 'plot', 'do', 'bbb']","['a', 'arthur', 'aguiar', 'limpando', 'imagem', 'dele', 'e', 'sujando', 'da', 'mayra', 'de', 'forma', 'genuína', 'ta', 'sendo', 'o', 'maior', 'plot', 'do', 'bbb']",luz,3
y ontem o arthur aguiar falando mal do sorvete no bbb… na horaaaa eu e a Karen nos olhamos e falamos “vamo comer um sorvetinho?” 🗣🗣🗣,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['e', 'y', 'ontem', 'o', 'arthur', 'aguiar', 'falando', 'mal', 'do', 'sorvete', 'no', 'bbb', 'na', 'horaaaa', 'eu', 'a', 'karen', 'nos', 'olhamos', 'falamos', 'vamo', 'comer', 'um', 'sorvetinho']","['e', 'y', 'ontem', 'o', 'arthur', 'aguiar', 'falando', 'mal', 'do', 'sorvete', 'no', 'bbb', 'na', 'horaaaa', 'eu', 'a', 'karen', 'nos', 'olhamos', 'falamos', 'vamo', 'comer', 'um', 'sorvetinho']",sister,3
o arthur aguiar no bbb https://t.co/AKJXigjG2R,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['o', 'arthur', 'aguiar', 'no', 'bbb']","['o', 'arthur', 'aguiar', 'no', 'bbb']",traição,3
"Arthur Aguiar, Linn da Quebrada e Jade Picon entram no BBB22 e web delira; confi...
 — Foto: Minuto a Minuto - BBB… https://t.co/7446CD6FBG",set(),'alegria',1039,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['e', 'bbb', 'minuto', 'arthur', 'aguiar', 'linn', 'da', 'quebrada', 'jade', 'picon', 'entram', 'no', 'web', 'delira', 'confi', 'foto', 'a']","['e', 'bbb', 'minuto', 'arthur', 'aguiar', 'linn', 'da', 'quebrada', 'jade', 'picon', 'entram', 'no', 'web', 'delira', 'confi', 'foto', 'a']",história,3
"RT @edvaldobarone: E VEIO AÍ!!!
1º beijo do BBB22 foi entre Linn da Quebrada e o Arthur Aguiar! 
Gostaram? 
#BBB22 #bbb #TeamLinn #RedeBBB…",set(),'alegria',1039,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['e', 'rt', 'veio', 'aí', 'beijo', 'do', 'bbb', 'foi', 'entre', 'linn', 'da', 'quebrada', 'o', 'arthur', 'aguiar', 'gostaram']","['e', 'rt', 'veio', 'aí', 'beijo', 'do', 'bbb', 'foi', 'entre', 'linn', 'da', 'quebrada', 'o', 'arthur', 'aguiar', 'gostaram']",melhor,3
Arthur aguiar foi o único participante na história do bbb que entrou pra mostrar que mudou e mudou mesmo,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['que', 'mudou', 'arthur', 'aguiar', 'foi', 'o', 'único', 'participante', 'na', 'história', 'do', 'bbb', 'entrou', 'pra', 'mostrar', 'e', 'mesmo']","['que', 'mudou', 'arthur', 'aguiar', 'foi', 'o', 'único', 'participante', 'na', 'história', 'do', 'bbb', 'entrou', 'pra', 'mostrar', 'e', 'mesmo']",odio,3
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",assistir,3
"Arthur Aguiar, Jade Picon e Linn da Quebrada entram na casa do BBB 22
 Arthur Aguiar, Jade Picon e Linn da Quebrada… https://t.co/Y1mqF77xr9",set(),'neutroï¿½,1039,[0.12],[0.01],[0.11],[0.62],[0.0],[0.09],[0.0],"['arthur', 'aguiar', 'jade', 'picon', 'e', 'linn', 'da', 'quebrada', 'entram', 'na', 'casa', 'do', 'bbb']","['arthur', 'aguiar', 'jade', 'picon', 'e', 'linn', 'da', 'quebrada', 'entram', 'na', 'casa', 'do', 'bbb']",chegar,3
"Hoje me deu vontade de comer um pãozão francês , tal qual o bbb Arthur Aguiar",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['hoje', 'me', 'deu', 'vontade', 'de', 'comer', 'um', 'pãozão', 'francês', 'tal', 'qual', 'o', 'bbb', 'arthur', 'aguiar']","['hoje', 'me', 'deu', 'vontade', 'de', 'comer', 'um', 'pãozão', 'francês', 'tal', 'qual', 'o', 'bbb', 'arthur', 'aguiar']",desde,3
"o arthur aguiar cantou o solo dele em rebelde, ok arthur estou torcendo por vc no bbb (eu amo rebelde",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['o', 'arthur', 'rebelde', 'aguiar', 'cantou', 'solo', 'dele', 'em', 'ok', 'estou', 'torcendo', 'por', 'vc', 'no', 'bbb', 'eu', 'amo']","['o', 'arthur', 'rebelde', 'aguiar', 'cantou', 'solo', 'dele', 'em', 'ok', 'estou', 'torcendo', 'por', 'vc', 'no', 'bbb', 'eu', 'amo']",ai,3
"RT @bellarke_32: Esse BBB ta tão chato que chegou no ponto do Arthur Aguiar ser o único que diz a verdade #bbb22 
https://t.co/GGF0sHe0fV",set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['que', 'rt', 'esse', 'bbb', 'ta', 'tão', 'chato', 'chegou', 'no', 'ponto', 'do', 'arthur', 'aguiar', 'ser', 'o', 'único', 'diz', 'a', 'verdade']","['que', 'rt', 'esse', 'bbb', 'ta', 'tão', 'chato', 'chegou', 'no', 'ponto', 'do', 'arthur', 'aguiar', 'ser', 'o', 'único', 'diz', 'a', 'verdade']",campeão,3
Bbb ajudando no desenvolvimento de personagem de arthur aguiar https://t.co/Ji5SZY0wz4,set(),'alegria',1039,[0.28],[0.01],[0.22],[0.27],[0.0],[0.15],[0.0],"['de', 'bbb', 'ajudando', 'no', 'desenvolvimento', 'personagem', 'arthur', 'aguiar']","['de', 'bbb', 'ajudando', 'no', 'desenvolvimento', 'personagem', 'arthur', 'aguiar']",surpresa,3
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutroï¿½,1039,[0.19],[0.04],[0.17],[0.34],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",teria,3
