Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"BBB 22: Arthur Aguiar, Naiara Azevedo e Douglas Silva estão no paredão
Confira como foi a dinâmica para a formação… https://t.co/ToBWsAypjY",set(),'neutro',5700,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['a', 'bbb', 'arthur', 'aguiar', 'naiara', 'azevedo', 'e', 'douglas', 'silva', 'estão', 'no', 'paredão', 'confira', 'como', 'foi', 'dinâmica', 'para', 'formação']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @uniao_g5: ENQUETE NÃO VALE NADA O QUE VALE É O GSHOW, VOTEM #ForaNaiara https://t.co/aNVdYlEMbg",set(),'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['vale', 'o', 'rt', 'enquete', 'não', 'nada', 'que', 'é', 'gshow', 'votem']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @bbb: PAREDÃO FORMADO! 💥
Vote para eliminar. Arthur Aguiar, Douglas Silva ou Naiara Azevedo?
VOTE: https://t.co/VkOjE6OUzd

#RedeBBB #BB…",{'💥'},'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['vote', 'rt', 'paredão', 'formado', 'para', 'eliminar', 'arthur', 'aguiar', 'douglas', 'silva', 'ou', 'naiara', 'azevedo']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"Paredão BBB22: Vote para eliminar. Naiara Azevedo, Naiara Azevedo ou Naiara Azevedo? | BBB22 | Gshow https://t.co/TTY56z6Zcw",set(),'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['naiara', 'azevedo', 'bbb', 'paredão', 'vote', 'para', 'eliminar', 'ou', 'gshow']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para eliminar,…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT COMADRES @linndaquebrada  @a_jessilane @oficial_deodato INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰…","{'⏰', '✅', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'comadres', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos']",,,
"Votei na Opção 'Douglas Silva' em 'Paredão  
https://t.co/1qXHKRJ6dl",set(),'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['votei', 'na', 'opção', 'douglas', 'silva', 'em', 'paredão']",,,
"✅💸MUTIRÃO FEAT @linndaquebrada INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 05h 
❌ O voto é para elim… https://t.co/6P2AwHAOKB","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'elim']",,,
Arthur Aguiar fala sobre Jade: 'Coloquei ela como uma das minhas prioridades' | tempo real #Aprizion… https://t.co/vzzfXcIN1j,set(),'neutro',5700,[0.12],[0.05],[0.74],[0.0],[0.07],[0.0],[0.01],"['arthur', 'aguiar', 'fala', 'sobre', 'jade', 'coloquei', 'ela', 'como', 'uma', 'das', 'minhas', 'prioridades', 'tempo', 'real']",,,
"Arthur Aguiar fala sobre Jade: 'Coloquei ela como uma das minhas prioridades'
 Os brothers estão na área externa na… https://t.co/jzz2tbBAXl",set(),'neutro',5700,[0.07],[0.03],[0.84],[0.0],[0.06],[0.0],[0.0],"['na', 'arthur', 'aguiar', 'fala', 'sobre', 'jade', 'coloquei', 'ela', 'como', 'uma', 'das', 'minhas', 'prioridades', 'os', 'brothers', 'estão', 'área', 'externa']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO EX DO SEU ATUAL INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 03h 
❌ O voto é para eliminar, votem…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'ex', 'do', 'seu', 'atual', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO OBRIGADA DEUS INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 04h 
❌ O voto é para eliminar, votem n…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'obrigada', 'deus', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'n']",,,
"boninho quer fazer um experimento e tá colocando atores de Malhação Sonhos no BBB:
2020. Manu Gavassi
2021. Lucas P… https://t.co/XfeNWlh3qR",set(),'alegria',5700,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['boninho', 'quer', 'fazer', 'um', 'experimento', 'e', 'tá', 'colocando', 'atores', 'de', 'malhação', 'sonhos', 'no', 'bbb', 'manu', 'gavassi', 'lucas', 'p']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO OBRIGADA DEUS INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 04h 
❌ O voto é para eliminar, votem n…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'obrigada', 'deus', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'n']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT COMADRES @linndaquebrada  @a_jessilane @oficial_deodato INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰…","{'⏰', '✅', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'comadres', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos']",,,
"RT @bbb: PAREDÃO FORMADO! 💥
Vote para eliminar. Arthur Aguiar, Douglas Silva ou Naiara Azevedo?
VOTE: https://t.co/VkOjE6OUzd

#RedeBBB #BB…",{'💥'},'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['vote', 'rt', 'paredão', 'formado', 'para', 'eliminar', 'arthur', 'aguiar', 'douglas', 'silva', 'ou', 'naiara', 'azevedo']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO EX DO SEU ATUAL INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 03h 
❌ O voto é para eliminar, votem…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'ex', 'do', 'seu', 'atual', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO OBRIGADA DEUS INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 04h 
❌ O voto é para eliminar, votem n…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'obrigada', 'deus', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'n']",,,
"RT @Silva_DG: 🎲 MUTIRÃO DADINHO 🎲

👉🏻 A cada 10 VOTOS que você der, comente um emoji nesse tweet.

⏰ Encerramento às 2:30

✅ O voto é para…","{'✅', '⏰', '👉', '🎲'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'dadinho', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerramento', 'às', 'o', 'voto', 'é', 'para']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO OBRIGADA DEUS INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 04h 
❌ O voto é para eliminar, votem n…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'obrigada', 'deus', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'n']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO EX DO SEU ATUAL INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 03h 
❌ O voto é para eliminar, votem…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'ex', 'do', 'seu', 'atual', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem']",,,
"O voto é pra eliminar!!! Vote Douglas.
#ForaDG #ForaDouglas #BBB22
https://t.co/JDvEDEhCyt",set(),'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'voto', 'é', 'pra', 'eliminar', 'vote', 'douglas']",,,
como é bom ter privilégios né?? você pode ser a pior pessoa do mundo mas basta você ser um homem branco hétero padr… https://t.co/El4KKuupCa,set(),'neutro',5700,[0.22],[0.04],[0.38],[0.0],[0.36],[0.0],[0.0],"['você', 'ser', 'como', 'é', 'bom', 'ter', 'privilégios', 'né', 'pode', 'a', 'pior', 'pessoa', 'do', 'mundo', 'mas', 'basta', 'um', 'homem', 'branco', 'hétero', 'padr']",,,
"RT @uniao_g5: 🏰🚩MUTIRÃO GRUPO DISNEY INICIADO 🏰🚩

👉🏻 A cada 10 VOTOS que você der, comente um emoji nesse tweet

⏰ Encerramento às 02:00

✅…","{'✅', '👉', '🏰', '⏰', '🚩'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'grupo', 'disney', 'iniciado', 'a', 'cada', 'votos', 'que', 'você', 'der', 'comente', 'um', 'emoji', 'nesse', 'tweet', 'encerramento', 'às']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO OBRIGADA DEUS INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 04h 
❌ O voto é para eliminar, votem n…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'obrigada', 'deus', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'n']",,,
Pedro Scooby reflete sobre Arthur Aguiar: 'Ficou focado no jogo e deixou de viver' | tempo real #Aprizion… https://t.co/wCfEaaqmmh,set(),'neutro',5700,[0.37],[0.09],[0.38],[0.0],[0.15],[0.0],[0.01],"['pedro', 'scooby', 'reflete', 'sobre', 'arthur', 'aguiar', 'ficou', 'focado', 'no', 'jogo', 'e', 'deixou', 'de', 'viver', 'tempo', 'real']",,,
"RT @uniao_g5: ENQUETE NÃO VALE NADA O QUE VALE É O GSHOW, VOTEM #ForaNaiara https://t.co/aNVdYlEMbg",set(),'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['vale', 'o', 'rt', 'enquete', 'não', 'nada', 'que', 'é', 'gshow', 'votem']",,,
Reparação histórica é o Arthur Aguiar no BBB se sentindo traído.,set(),'neutro',5700,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['reparação', 'histórica', 'é', 'o', 'arthur', 'aguiar', 'no', 'bbb', 'se', 'sentindo', 'traído']",,,
"RT @bbb: Douglas: ""Quero sair não""
Arthur: ""Relaxa, não acho que você vai sair""
Douglas: ""No achismo, eu não estava no Paredão. Também tô t…",set(),'alegria',5700,[0.33],[0.16],[0.32],[0.0],[0.18],[0.0],[0.01],"['não', 'douglas', 'sair', 'no', 'rt', 'quero', 'arthur', 'relaxa', 'acho', 'que', 'você', 'vai', 'achismo', 'eu', 'estava', 'paredão', 'também', 'tô', 't']",,,
"RT @bbb: Douglas: ""Quero sair não""
Arthur: ""Relaxa, não acho que você vai sair""
Douglas: ""No achismo, eu não estava no Paredão. Também tô t…",set(),'alegria',5700,[0.33],[0.16],[0.32],[0.0],[0.18],[0.0],[0.01],"['não', 'douglas', 'sair', 'no', 'rt', 'quero', 'arthur', 'relaxa', 'acho', 'que', 'você', 'vai', 'achismo', 'eu', 'estava', 'paredão', 'também', 'tô', 't']",,,
"RT @bbb: Douglas: ""Quero sair não""
Arthur: ""Relaxa, não acho que você vai sair""
Douglas: ""No achismo, eu não estava no Paredão. Também tô t…",set(),'alegria',5700,[0.33],[0.16],[0.32],[0.0],[0.18],[0.0],[0.01],"['não', 'douglas', 'sair', 'no', 'rt', 'quero', 'arthur', 'relaxa', 'acho', 'que', 'você', 'vai', 'achismo', 'eu', 'estava', 'paredão', 'também', 'tô', 't']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO EX DO SEU ATUAL INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 03h 
❌ O voto é para eliminar, votem…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'ex', 'do', 'seu', 'atual', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT COMADRES @linndaquebrada  @a_jessilane @oficial_deodato INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰…","{'⏰', '✅', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'comadres', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos']",,,
"RT @bbb: Douglas: ""Quero sair não""
Arthur: ""Relaxa, não acho que você vai sair""
Douglas: ""No achismo, eu não estava no Paredão. Também tô t…",set(),'alegria',5700,[0.33],[0.16],[0.32],[0.0],[0.18],[0.0],[0.01],"['não', 'douglas', 'sair', 'no', 'rt', 'quero', 'arthur', 'relaxa', 'acho', 'que', 'você', 'vai', 'achismo', 'eu', 'estava', 'paredão', 'também', 'tô', 't']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO OBRIGADA DEUS INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 04h 
❌ O voto é para eliminar, votem n…","{'✅', '⏰', '❌', '⚠️', '💸'}",'alegria',5700,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'obrigada', 'deus', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'n']",,,
