Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"A lei da atração da gata acho que esgotou
 | Tadeu Naiara Rodrigo Jade Paulo Jessi Linn BBB22 Arthur Aguiar Luciano Scooby",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['da', 'a', 'lei', 'atração', 'gata', 'acho', 'que', 'esgotou', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']","['da', 'a', 'lei', 'atração', 'gata', 'acho', 'que', 'esgotou', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']",tem,104
RT @lamentobolibia: Arthur Aguiar falando que o Douglas não tem obrigação de dar aula sobre as questões raciais de graça pra Naiara https:/…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'rt', 'arthur', 'aguiar', 'falando', 'que', 'o', 'douglas', 'não', 'tem', 'obrigação', 'dar', 'aula', 'sobre', 'as', 'questões', 'raciais', 'graça', 'pra', 'naiara', 'https']","['de', 'rt', 'arthur', 'aguiar', 'falando', 'que', 'o', 'douglas', 'não', 'tem', 'obrigação', 'dar', 'aula', 'sobre', 'as', 'questões', 'raciais', 'graça', 'pra', 'naiara', 'https']",gostar,103
RT @Larissa42736083: Não tá dando pra narrar galera tá agoniante ver a JADE escolhendo todos menos 39 🥲🥲🥲 | Tadeu Naiara Rodrigo Jade Paulo…,{'\U0001f972'},'raiva',2573,[0.3],[0.01],[0.22],[0.0],[0.46],[0.01],[0.0],"['tá', 'jade', 'rt', 'não', 'dando', 'pra', 'narrar', 'galera', 'agoniante', 'ver', 'a', 'escolhendo', 'todos', 'menos', 'tadeu', 'naiara', 'rodrigo', 'paulo']","['tá', 'jade', 'rt', 'não', 'dando', 'pra', 'narrar', 'galera', 'agoniante', 'ver', 'a', 'escolhendo', 'todos', 'menos', 'tadeu', 'naiara', 'rodrigo', 'paulo']",paulo,102
"Natália segue na segunda fase 
| Tadeu Naiara Rodrigo Jade Paulo Jessi Linn BBB22 Arthur Aguiar Luciano Scooby",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['natália', 'segue', 'na', 'segunda', 'fase', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']","['natália', 'segue', 'na', 'segunda', 'fase', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']",trair,98
"EU INVOCO TODAS AS RELIGIÕES PARA AJUDAR A JADE ESCOLHER O NÚMERO 39

Nanacita | O Douglas | Arthur Aguiar | Naiara… https://t.co/Jn0FzU7ZKZ",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'eu', 'invoco', 'todas', 'as', 'religiões', 'para', 'ajudar', 'a', 'jade', 'escolher', 'número', 'nanacita', 'douglas', 'arthur', 'aguiar', 'naiara']","['o', 'eu', 'invoco', 'todas', 'as', 'religiões', 'para', 'ajudar', 'a', 'jade', 'escolher', 'número', 'nanacita', 'douglas', 'arthur', 'aguiar', 'naiara']",mim,97
Não tá dando pra narrar galera tá agoniante ver a JADE escolhendo todos menos 39 🥲🥲🥲 | Tadeu Naiara Rodrigo Jade Pa… https://t.co/lTJbkYcLVs,{'\U0001f972'},'raiva',2573,[0.3],[0.01],[0.22],[0.0],[0.46],[0.01],[0.0],"['tá', 'jade', 'não', 'dando', 'pra', 'narrar', 'galera', 'agoniante', 'ver', 'a', 'escolhendo', 'todos', 'menos', 'tadeu', 'naiara', 'rodrigo', 'pa']","['tá', 'jade', 'não', 'dando', 'pra', 'narrar', 'galera', 'agoniante', 'ver', 'a', 'escolhendo', 'todos', 'menos', 'tadeu', 'naiara', 'rodrigo', 'pa']",fala,97
RT @lamentobolibia: Arthur Aguiar falando que o Douglas não tem obrigação de dar aula sobre as questões raciais de graça pra Naiara https:/…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'rt', 'arthur', 'aguiar', 'falando', 'que', 'o', 'douglas', 'não', 'tem', 'obrigação', 'dar', 'aula', 'sobre', 'as', 'questões', 'raciais', 'graça', 'pra', 'naiara', 'https']","['de', 'rt', 'arthur', 'aguiar', 'falando', 'que', 'o', 'douglas', 'não', 'tem', 'obrigação', 'dar', 'aula', 'sobre', 'as', 'questões', 'raciais', 'graça', 'pra', 'naiara', 'https']",mayra,95
"Capaz do Luciano punhetinha ganhar

Nanacita | O Douglas | Arthur Aguiar | Naiara | É ELA | QUE MOMENTO | Brunna |… https://t.co/TcQeumkwf6",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['capaz', 'do', 'luciano', 'punhetinha', 'ganhar', 'nanacita', 'o', 'douglas', 'arthur', 'aguiar', 'naiara', 'é', 'ela', 'que', 'momento', 'brunna']","['capaz', 'do', 'luciano', 'punhetinha', 'ganhar', 'nanacita', 'o', 'douglas', 'arthur', 'aguiar', 'naiara', 'é', 'ela', 'que', 'momento', 'brunna']",cardi,95
VAI JADE MULHEER EU NAO TO AGUENTANDO o Luciano te acompanhou 😅 | Tadeu Naiara Rodrigo Jade Paulo Jessi Linn BBB22… https://t.co/vygeFdpAyr,{'😅'},'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['jade', 'vai', 'mulheer', 'eu', 'nao', 'to', 'aguentando', 'o', 'luciano', 'te', 'acompanhou', 'tadeu', 'naiara', 'rodrigo', 'paulo', 'jessi', 'linn', 'bbb']","['jade', 'vai', 'mulheer', 'eu', 'nao', 'to', 'aguentando', 'o', 'luciano', 'te', 'acompanhou', 'tadeu', 'naiara', 'rodrigo', 'paulo', 'jessi', 'linn', 'bbb']",b,93
RT @lamentobolibia: Arthur Aguiar falando que o Douglas não tem obrigação de dar aula sobre as questões raciais de graça pra Naiara https:/…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'rt', 'arthur', 'aguiar', 'falando', 'que', 'o', 'douglas', 'não', 'tem', 'obrigação', 'dar', 'aula', 'sobre', 'as', 'questões', 'raciais', 'graça', 'pra', 'naiara', 'https']","['de', 'rt', 'arthur', 'aguiar', 'falando', 'que', 'o', 'douglas', 'não', 'tem', 'obrigação', 'dar', 'aula', 'sobre', 'as', 'questões', 'raciais', 'graça', 'pra', 'naiara', 'https']",quiser,92
Natália 25 e nada | Tadeu Naiara Rodrigo Jade Paulo Jessi Linn BBB22 Arthur Aguiar Luciano Scooby,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['natália', 'e', 'nada', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']","['natália', 'e', 'nada', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']",perdoado,92
"Jade escolheu 38, 40 e 37 e agora 34 

Nanacita | O Douglas | Arthur Aguiar | Naiara | É ELA | Eslovaquia | Punheti… https://t.co/MoLm9Cypqq",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'jade', 'escolheu', 'agora', 'nanacita', 'o', 'douglas', 'arthur', 'aguiar', 'naiara', 'é', 'ela', 'eslovaquia', 'punheti']","['e', 'jade', 'escolheu', 'agora', 'nanacita', 'o', 'douglas', 'arthur', 'aguiar', 'naiara', 'é', 'ela', 'eslovaquia', 'punheti']",sabe,92
Jade escolheu 37 o número é (39) | Tadeu Naiara Rodrigo Jade Paulo Jessi Linn BBB22 Arthur Aguiar Luciano Scooby,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['jade', 'escolheu', 'o', 'número', 'é', 'tadeu', 'naiara', 'rodrigo', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']","['jade', 'escolheu', 'o', 'número', 'é', 'tadeu', 'naiara', 'rodrigo', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']",obrigada,91
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",x,89
Natália passa para a segunda fase | Tadeu Naiara Rodrigo Jade Paulo Jessi Linn BBB22 Arthur Aguiar Luciano Scooby,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['natália', 'passa', 'para', 'a', 'segunda', 'fase', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']","['natália', 'passa', 'para', 'a', 'segunda', 'fase', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']",um,88
"Luciano n passou ainda 
| Tadeu Naiara Rodrigo Jade Paulo Jessi Linn BBB22 Arthur Aguiar Luciano Scooby",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['luciano', 'n', 'passou', 'ainda', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'scooby']","['luciano', 'n', 'passou', 'ainda', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'scooby']",sinceramente,88
"Colocaram a jade no paredão ignorando o fato de que a gata faz lei da atração #BBB22

Naiara Arthur Aguiar Tadeu https://t.co/B5N6AkE5K6",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['a', 'colocaram', 'jade', 'no', 'paredão', 'ignorando', 'o', 'fato', 'de', 'que', 'gata', 'faz', 'lei', 'da', 'atração', 'naiara', 'arthur', 'aguiar', 'tadeu']","['a', 'colocaram', 'jade', 'no', 'paredão', 'ignorando', 'o', 'fato', 'de', 'que', 'gata', 'faz', 'lei', 'da', 'atração', 'naiara', 'arthur', 'aguiar', 'tadeu']",dar,87
"Jade escolhe 40 na última fase (39 e o número) 
| Tadeu Naiara Rodrigo Jade Paulo Jessi Linn BBB22 Arthur Aguiar Luciano Scooby",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['jade', 'escolhe', 'na', 'última', 'fase', 'e', 'o', 'número', 'tadeu', 'naiara', 'rodrigo', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']","['jade', 'escolhe', 'na', 'última', 'fase', 'e', 'o', 'número', 'tadeu', 'naiara', 'rodrigo', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']",bbb,86
Natália ainda na primeiro fase escolhe 6 e n passa | Tadeu Naiara Rodrigo Jade Paulo Jessi Linn BBB22 Arthur Aguiar Luciano Scooby,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['natália', 'ainda', 'na', 'primeiro', 'fase', 'escolhe', 'e', 'n', 'passa', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']","['natália', 'ainda', 'na', 'primeiro', 'fase', 'escolhe', 'e', 'n', 'passa', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']",jessi,85
"Jaaaaaade é 39 

Nanacita | O Douglas | Arthur Aguiar | Naiara | É ELA | QUE MOMENTO | Brunna | Na Jade https://t.co/GOm6bOKIsH",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['é', 'jaaaaaade', 'nanacita', 'o', 'douglas', 'arthur', 'aguiar', 'naiara', 'ela', 'que', 'momento', 'brunna', 'na', 'jade']","['é', 'jaaaaaade', 'nanacita', 'o', 'douglas', 'arthur', 'aguiar', 'naiara', 'ela', 'que', 'momento', 'brunna', 'na', 'jade']",falando,80
Luciano escolhe 21 e não passa de fase | Tadeu Naiara Rodrigo Jade Paulo Jessi Linn BBB22 Arthur Aguiar Luciano Scooby,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['luciano', 'escolhe', 'e', 'não', 'passa', 'de', 'fase', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'scooby']","['luciano', 'escolhe', 'e', 'não', 'passa', 'de', 'fase', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'scooby']",dia,80
"Jade na ULTIMA FASE escolhe o número 38 e não ganha (39 é o número)

| Tadeu Naiara Rodrigo Jade Paulo Jessi Linn B… https://t.co/QG7sOmvPRa",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['jade', 'o', 'número', 'na', 'ultima', 'fase', 'escolhe', 'e', 'não', 'ganha', 'é', 'tadeu', 'naiara', 'rodrigo', 'paulo', 'jessi', 'linn', 'b']","['jade', 'o', 'número', 'na', 'ultima', 'fase', 'escolhe', 'e', 'não', 'ganha', 'é', 'tadeu', 'naiara', 'rodrigo', 'paulo', 'jessi', 'linn', 'b']",cirúrgico,79
RT @kaffarias: o Arthur Aguiar corrigindo Naiara Azevedo a que ponto chegamos,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'arthur', 'aguiar', 'corrigindo', 'naiara', 'azevedo', 'a', 'que', 'ponto', 'chegamos']","['rt', 'o', 'arthur', 'aguiar', 'corrigindo', 'naiara', 'azevedo', 'a', 'que', 'ponto', 'chegamos']",todos,78
RT @etserbu: esse fecho q o arthur aguiar deu na naiara azevedo agora por mim se ele quiser trair a mayra cardi mais uma vez ta perdoado #B…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'esse', 'fecho', 'q', 'o', 'arthur', 'aguiar', 'deu', 'na', 'naiara', 'azevedo', 'agora', 'por', 'mim', 'se', 'ele', 'quiser', 'trair', 'a', 'mayra', 'cardi', 'mais', 'uma', 'vez', 'ta', 'perdoado', 'b']","['rt', 'esse', 'fecho', 'q', 'o', 'arthur', 'aguiar', 'deu', 'na', 'naiara', 'azevedo', 'agora', 'por', 'mim', 'se', 'ele', 'quiser', 'trair', 'a', 'mayra', 'cardi', 'mais', 'uma', 'vez', 'ta', 'perdoado', 'b']",fazendo,77
RT @pretaraujo: sendo obrigada a gostar da fala do Arthur Aguiar sabe… sinceramente naiara,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']","['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']",dg,77
RT @romulocarvalho_: O role está tão maluco que coube ao Arthur Aguiar chamar a Naiara na razão.,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'role', 'está', 'tão', 'maluco', 'que', 'coube', 'ao', 'arthur', 'aguiar', 'chamar', 'a', 'naiara', 'na', 'razão']","['rt', 'o', 'role', 'está', 'tão', 'maluco', 'que', 'coube', 'ao', 'arthur', 'aguiar', 'chamar', 'a', 'naiara', 'na', 'razão']",chegou,76
RT @kaffarias: o Arthur Aguiar corrigindo Naiara Azevedo a que ponto chegamos,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'arthur', 'aguiar', 'corrigindo', 'naiara', 'azevedo', 'a', 'que', 'ponto', 'chegamos']","['rt', 'o', 'arthur', 'aguiar', 'corrigindo', 'naiara', 'azevedo', 'a', 'que', 'ponto', 'chegamos']",aula,72
RT @etserbu: esse fecho q o arthur aguiar deu na naiara azevedo agora por mim se ele quiser trair a mayra cardi mais uma vez ta perdoado #B…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'esse', 'fecho', 'q', 'o', 'arthur', 'aguiar', 'deu', 'na', 'naiara', 'azevedo', 'agora', 'por', 'mim', 'se', 'ele', 'quiser', 'trair', 'a', 'mayra', 'cardi', 'mais', 'uma', 'vez', 'ta', 'perdoado', 'b']","['rt', 'esse', 'fecho', 'q', 'o', 'arthur', 'aguiar', 'deu', 'na', 'naiara', 'azevedo', 'agora', 'por', 'mim', 'se', 'ele', 'quiser', 'trair', 'a', 'mayra', 'cardi', 'mais', 'uma', 'vez', 'ta', 'perdoado', 'b']",isso,71
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",devemos,71
Gente segue minha loja no Instagram lá vai é de Joias e semi jóias em Prata e em Ouro ESTAMOS EM LIQUIDAÇÃO MAIS 10… https://t.co/NKiX5E08n2,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['em', 'e', 'gente', 'segue', 'minha', 'loja', 'no', 'instagram', 'lá', 'vai', 'é', 'de', 'joias', 'semi', 'jóias', 'prata', 'ouro', 'estamos', 'liquidação', 'mais']","['em', 'e', 'gente', 'segue', 'minha', 'loja', 'no', 'instagram', 'lá', 'vai', 'é', 'de', 'joias', 'semi', 'jóias', 'prata', 'ouro', 'estamos', 'liquidação', 'mais']",no,70
RT @lamentobolibia: Arthur Aguiar falando que o Douglas não tem obrigação de dar aula sobre as questões raciais de graça pra Naiara https:/…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'rt', 'arthur', 'aguiar', 'falando', 'que', 'o', 'douglas', 'não', 'tem', 'obrigação', 'dar', 'aula', 'sobre', 'as', 'questões', 'raciais', 'graça', 'pra', 'naiara', 'https']","['de', 'rt', 'arthur', 'aguiar', 'falando', 'que', 'o', 'douglas', 'não', 'tem', 'obrigação', 'dar', 'aula', 'sobre', 'as', 'questões', 'raciais', 'graça', 'pra', 'naiara', 'https']",tendo,70
RT @pretaraujo: sendo obrigada a gostar da fala do Arthur Aguiar sabe… sinceramente naiara,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']","['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']",assunto,68
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",realidade,68
RT @apeledofuturo: A Naiara é tão uó que perto dela o Arthur Aguiar parece até sensato… por deuss!,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'a', 'naiara', 'é', 'tão', 'uó', 'que', 'perto', 'dela', 'o', 'arthur', 'aguiar', 'parece', 'até', 'sensato', 'por', 'deuss']","['rt', 'a', 'naiara', 'é', 'tão', 'uó', 'que', 'perto', 'dela', 'o', 'arthur', 'aguiar', 'parece', 'até', 'sensato', 'por', 'deuss']",tão,67
RT @thamireshauch: O dia chegou: todos devemos concordar que Arthur Aguiar foi sensato e cirúrgico com Naiara sobre DG #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'dia', 'chegou', 'todos', 'devemos', 'concordar', 'que', 'arthur', 'aguiar', 'foi', 'sensato', 'e', 'cirúrgico', 'com', 'naiara', 'sobre', 'dg']","['rt', 'o', 'dia', 'chegou', 'todos', 'devemos', 'concordar', 'que', 'arthur', 'aguiar', 'foi', 'sensato', 'e', 'cirúrgico', 'com', 'naiara', 'sobre', 'dg']",linn,67
RT @thamireshauch: O dia chegou: todos devemos concordar que Arthur Aguiar foi sensato e cirúrgico com Naiara sobre DG #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'dia', 'chegou', 'todos', 'devemos', 'concordar', 'que', 'arthur', 'aguiar', 'foi', 'sensato', 'e', 'cirúrgico', 'com', 'naiara', 'sobre', 'dg']","['rt', 'o', 'dia', 'chegou', 'todos', 'devemos', 'concordar', 'que', 'arthur', 'aguiar', 'foi', 'sensato', 'e', 'cirúrgico', 'com', 'naiara', 'sobre', 'dg']",começou,67
VAI JADEE ganha Meo | Tadeu Naiara Rodrigo Jade Paulo Jessi Linn BBB22 Arthur Aguiar Luciano Scooby,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['vai', 'jadee', 'ganha', 'meo', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']","['vai', 'jadee', 'ganha', 'meo', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']",nunca,66
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",scooby,61
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",porra,59
RT @romulocarvalho_: O role está tão maluco que coube ao Arthur Aguiar chamar a Naiara na razão.,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'role', 'está', 'tão', 'maluco', 'que', 'coube', 'ao', 'arthur', 'aguiar', 'chamar', 'a', 'naiara', 'na', 'razão']","['rt', 'o', 'role', 'está', 'tão', 'maluco', 'que', 'coube', 'ao', 'arthur', 'aguiar', 'chamar', 'a', 'naiara', 'na', 'razão']",até,58
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",tá,56
"Vai Jade se SALVA MULHEER 
| Tadeu Naiara Rodrigo Jade Paulo Jessi Linn BBB22 Arthur Aguiar Luciano Scooby",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['jade', 'vai', 'se', 'salva', 'mulheer', 'tadeu', 'naiara', 'rodrigo', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']","['jade', 'vai', 'se', 'salva', 'mulheer', 'tadeu', 'naiara', 'rodrigo', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']",essa,54
"RT @fallinxforyou: Ele não tem memória
Ele não tem ambição de jogo
Ele não tem opção de voto
Mas ele tem o povo
https://t.co/6xUeqo7OCG
#BB…",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['ele', 'tem', 'não', 'de', 'rt', 'memória', 'ambição', 'jogo', 'opção', 'voto', 'mas', 'o', 'povo']","['ele', 'tem', 'não', 'de', 'rt', 'memória', 'ambição', 'jogo', 'opção', 'voto', 'mas', 'o', 'povo']",coisas,53
"Quem vocês querem que ganhe a prova Bate e volta ? 
| Tadeu Naiara Rodrigo Jade Paulo Jessi Linn BBB22 Arthur Aguiar Luciano Scooby",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['quem', 'vocês', 'querem', 'que', 'ganhe', 'a', 'prova', 'bate', 'e', 'volta', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']","['quem', 'vocês', 'querem', 'que', 'ganhe', 'a', 'prova', 'bate', 'e', 'volta', 'tadeu', 'naiara', 'rodrigo', 'jade', 'paulo', 'jessi', 'linn', 'bbb', 'arthur', 'aguiar', 'luciano', 'scooby']",está,52
"Deve ser a primeira vez que w Jade quebra um porquinho #BBB22

Arthur Aguiar Naiara Tadeu",set(),'neutro',2573,[0.15],[0.01],[0.45],[0.0],[0.39],[0.0],[0.0],"['deve', 'ser', 'a', 'primeira', 'vez', 'que', 'w', 'jade', 'quebra', 'um', 'porquinho', 'arthur', 'aguiar', 'naiara', 'tadeu']","['deve', 'ser', 'a', 'primeira', 'vez', 'que', 'w', 'jade', 'quebra', 'um', 'porquinho', 'arthur', 'aguiar', 'naiara', 'tadeu']",ao,52
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",comentando,50
"Jade é a preferida de deus #BBB22

Arthur Aguiar Naiara Tadeu",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['jade', 'é', 'a', 'preferida', 'de', 'deus', 'arthur', 'aguiar', 'naiara', 'tadeu']","['jade', 'é', 'a', 'preferida', 'de', 'deus', 'arthur', 'aguiar', 'naiara', 'tadeu']",raciais,49
