User,Tweet,Date,Source,Profile Photo
DimitraVulcana,"Gente. Eu não passo pano e nem tô afim de ficar dando biscoito pra Arthur Aguiar, Paulo e Lucas. Nem Naiara .
São m… https://t.co/yeBjhwhu8F",Thu Jan 20 17:15:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1465007036211605517/csbxaK-1_normal.jpg
elprofenickao,RT @Mfutebolisticos: Arthur Aguiar chegando no bbb #bbb22 https://t.co/upS86lvHDq,Thu Jan 20 17:15:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1459966233500082197/IDoc2dCE_normal.jpg
tboldtype,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 17:15:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1479830680297222147/-Clcstsx_normal.jpg
Anittaxth,"RT @Dantinhas: No jogo da Lina, Arthur Aguiar disse que seria um golfinho #BBB22  https://t.co/pRnC8dg6Na",Thu Jan 20 17:15:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480308004914409477/ze95X_BM_normal.jpg
Cinlinda123,RT @Aguiarthur: Essa carinha 💛✨ #BBB22 https://t.co/a2HTbCjDyV,Thu Jan 20 17:15:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1472600563565182978/-61OrBoA_normal.jpg
Nanda_Cuunha,RT @Aguiarthur: Essa carinha 💛✨ #BBB22 https://t.co/a2HTbCjDyV,Thu Jan 20 17:15:36 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483054647556419586/N0DrGMB__normal.jpg
rramosra,RT @danieltuita: Arthur Aguiar disse que queria ser um golfinho https://t.co/EU6nGpZUEn,Thu Jan 20 17:15:35 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1349109755680350210/6zgMvSwR_normal.jpg
jhopemusic_,"RT @Dantinhas: No jogo da Lina, Arthur Aguiar disse que seria um golfinho #BBB22  https://t.co/pRnC8dg6Na",Thu Jan 20 17:15:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482586265321095168/AgEZcYr5_normal.jpg
DrLindo15,"RT @_srtalycia: o povo da casa: que barulho é esse? 

o arthur aguiar no jardim: https://t.co/Wc9bgFJ8JK",Thu Jan 20 17:15:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1152593807441092608/eE1O_SGf_normal.jpg
saadzalez,@Aguiarthur Tudo pra mim adm,Thu Jan 20 17:15:34 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483978989924462595/yKuSB1qK_normal.jpg
venuscomobofe,"me mijo todo que esse arthur aguiar tá igual o tiago iorc no singles masculinidade
 https://t.co/bknLYceCTQ",Thu Jan 20 17:15:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479842910975795213/xHnuM4nm_normal.jpg
lucasmlln,@Aguiarthur já tá pensando como vai trair,Thu Jan 20 17:15:34 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1474968193877880833/QZ2j7eJH_normal.jpg
amandag_lima_,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Thu Jan 20 17:15:33 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482864158240649216/ggOZ_gNl_normal.jpg
Lucasnunes143,RT @Mfutebolisticos: Arthur Aguiar chegando no bbb #bbb22 https://t.co/upS86lvHDq,Thu Jan 20 17:15:33 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1449499261557690368/ZVIU1MNy_normal.jpg
AriScucuglia,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 17:15:33 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1472597431187648514/_E1SWZX1_normal.jpg
jandersantxs,RT @ninadrii: quem fizer essa com o arthur Aguiar ganha minha torcida #bbb22 https://t.co/XUMf2Uydp9,Thu Jan 20 17:15:33 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1447337378335625227/RkJwnVpO_normal.jpg
jorginluizo,"RT @balotaromantico: arthur aguiar acaba de chegar no bbb

o representante dos canalhas, dos infieis.
é mais uma derrota, que dia triste. h…",Thu Jan 20 17:15:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1427275909153927179/YA8Mn4N4_normal.jpg
ilustrajey,"RT @Dantinhas: No jogo da Lina, Arthur Aguiar disse que seria um golfinho #BBB22  https://t.co/pRnC8dg6Na",Thu Jan 20 17:15:32 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483405258856570881/BEF9d807_normal.jpg
renoninho1,@helores_ fontes me disseram q vc é team Naiara Azevedo e Arthur Aguiar. Procede?,Thu Jan 20 17:15:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1471404564255551491/mg5lP18y_normal.jpg
aninhaaaaa02,"Falei ""mãe sabia q o Arthur Aguiar traiu a mulher de 16 vezes e ainda fez uma música pra ela?""
Minha mãe ""vixi, ent… https://t.co/pZZYKL6oBh",Thu Jan 20 17:15:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1472057187946184704/kh57VLge_normal.jpg
islanbaianagma1,@Aguiarthur Lindo,Thu Jan 20 17:15:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479107561588617219/_K5n2WYp_normal.jpg
isa_nogueiraa_,"RT @smbielz: não contem comigo pra odiar o arthur aguiar, sou realmente incapaz.",Thu Jan 20 17:15:31 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1255511472194695170/uSRake71_normal.jpg
I_vasconceloss,"RT @_nahum_: Em apenas 50 minutos de BBB, Linn da Quebrada perguntou o que o Pedro Scooby faz, o signo de todo mundo e já tá fazendo brinca…",Thu Jan 20 17:15:30 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481824766042464257/OqdZdvNc_normal.jpg
surtadapelopop,RT @tracklist: Arthur Aguiar está se arrumando no quarto grunge. #BBB22 https://t.co/d8zvpU3gpp,Thu Jan 20 17:15:30 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481450751671025669/vt4eHxuR_normal.jpg
vituzndo,@Vesprior @Aguiarthur sim vespeta eu n tiraria de mim nunca,Thu Jan 20 17:15:29 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1463901660846166021/CRHWczxk_normal.jpg
anaacxxx,"RT @Dantinhas: No jogo da Lina, Arthur Aguiar disse que seria um golfinho #BBB22  https://t.co/pRnC8dg6Na",Thu Jan 20 17:15:28 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1477654757204545540/wR3TdSjd_normal.jpg
aninhacomentss,"@Aguiarthur adm, segue eu pf 😭",Thu Jan 20 17:15:27 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483221365390028805/xQyO2p7f_normal.jpg
mayvivissima,"@Aguiarthur Muito fofo, queria ver a reação da Sophia vendo ele entrar na casa 😍",Thu Jan 20 17:15:26 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483997789889650691/NBYfQ6pT_normal.jpg
BritneyGlory9,"RT @forumpandlr: 🚨 URGENTE: Arthur Aguiar disse que vai trocar de cueca. #BBB22
https://t.co/d2R7mxeu6V",Thu Jan 20 17:15:25 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/769722117181038593/Zyz0sY1Q_normal.jpg
masqca,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 17:15:25 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480923262850940932/eAq3stz9_normal.jpg
lorenaeloy,"RT @reginabarbosw: o arthur aguiar falando que o animal dele seria o golfino pq ele vai mais por afeto e não só sexo, corta ele traindo a m…",Thu Jan 20 17:15:25 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483631965962219524/LyKw_R8r_normal.jpg
thaisrkgb,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 17:15:25 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480350019521761280/oHJVBWvX_normal.jpg
GuigaPudim,RT @danieltuita: Arthur Aguiar disse que queria ser um golfinho https://t.co/EU6nGpZUEn,Thu Jan 20 17:15:24 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1466237647865716742/jCE8AARn_normal.jpg
KauanVic4,"RT @Dantinhas: No jogo da Lina, Arthur Aguiar disse que seria um golfinho #BBB22  https://t.co/pRnC8dg6Na",Thu Jan 20 17:15:24 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1301263397485514757/WM6Y2DIh_normal.jpg
felipelimaneves,RT @poetasfla1: Arthur Aguiar entrou por último pq tava traindo a Mayra com um Dummie,Thu Jan 20 17:15:24 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1366842563592933377/QlqlEv27_normal.jpg
lya_uaiy,RT @Aguiarthur: Essa carinha 💛✨ #BBB22 https://t.co/a2HTbCjDyV,Thu Jan 20 17:15:23 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484213245108002833/dZcdr1YX_normal.jpg
utopiamelf,o arthur aguiar depois de uma semana com a nanacita https://t.co/bcFsl4hgwY,Thu Jan 20 17:15:23 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1452674007774416900/eXOs7STk_normal.jpg
HeitorRossi,"RT @balotaromantico: arthur aguiar acaba de chegar no bbb

o representante dos canalhas, dos infieis.
é mais uma derrota, que dia triste. h…",Thu Jan 20 17:15:22 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1348756475359932421/lyW5zmYD_normal.jpg
comentdeh,@Aguiarthur me segue adm eu sou mt team arthur,Thu Jan 20 17:15:22 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483644380762329092/Ju59haAX_normal.jpg
ticktickmanu,"RT @Dantinhas: No jogo da Lina, Arthur Aguiar disse que seria um golfinho #BBB22  https://t.co/pRnC8dg6Na",Thu Jan 20 17:15:22 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476732317850816512/S2IDjIBP_normal.jpg
liviaalima,RT @juridicobts: imagina uma mulher conseguir fzr com q arthur aguiar n goste dela,Thu Jan 20 17:15:22 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1477340912162414592/zUCZ9mtM_normal.jpg
vcarneiro08,"Arthur Aguiar vai trair; todo mundo vai odiar a Jade; Vini  nunca será Gil do Vigor, Douglas campeão e a médica cam… https://t.co/w0Yk1Y48hu",Thu Jan 20 17:15:21 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1482379015239438338/ziz9DOcR_normal.jpg
meuprincipio,RT @Aguiarthur: Essa carinha 💛✨ #BBB22 https://t.co/a2HTbCjDyV,Thu Jan 20 17:15:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1466595029003247617/Qn_OaXX8_normal.jpg
treacherousman,"RT @forumpandlr: 🚨 URGENTE: Arthur Aguiar disse que vai trocar de cueca. #BBB22
https://t.co/d2R7mxeu6V",Thu Jan 20 17:15:20 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482326487764250624/jF5XGOQ4_normal.jpg
biatchmca,"RT @dressiii: Arthur Aguiar pai de MENINA, marido de uma MULHER, amante de 16 MULHERES, filho de uma MULHER e amado por uma legião de MULHE…",Thu Jan 20 17:15:19 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1461378520463073289/OVlw4Zf1_normal.jpg
Eduarda_grcs,cade o Arthur Aguiar,Thu Jan 20 17:15:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1473841180714713093/Vnk9zYei_normal.jpg
__lais21,RT @Aguiarthur: Essa carinha 💛✨ #BBB22 https://t.co/a2HTbCjDyV,Thu Jan 20 17:15:19 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483546408892477448/aj3uUCSr_normal.jpg
DeadForAges,"Arthur Aguiar e Luciano Punhetinha vão ter um programa na TV

Esquadrão da Foda",Thu Jan 20 17:15:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479635675892879360/KPOWN9W2_normal.jpg
vickybragas,"RT @_nahum_: Em apenas 50 minutos de BBB, Linn da Quebrada perguntou o que o Pedro Scooby faz, o signo de todo mundo e já tá fazendo brinca…",Thu Jan 20 17:15:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1413832543107944448/Moa-Q9Wm_normal.jpg
eaidantor,"RT @Dantinhas: No jogo da Lina, Arthur Aguiar disse que seria um golfinho #BBB22  https://t.co/pRnC8dg6Na",Thu Jan 20 17:15:18 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1047708937728999426/gvor5ZAL_normal.jpg
B1aNc4Bass,RT @abadinfluencer: Gente se eu começar a simpatizar com o Arthur Aguiar vocês me avacalhem por favor #bbb22,Thu Jan 20 17:15:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484017145960882179/_eQs7pVX_normal.jpg
wsrpattinson,KKKKKKKKKKKKKKKKKKKKKKKKK A CARA DO ARTHUR AGUIAR https://t.co/rcP6hGEWmv,Thu Jan 20 17:15:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475227518676484102/Rr4cjeuO_normal.jpg
yoongirl__,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 17:15:18 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1478394964128194562/m3uJpu1E_normal.jpg
cryingfifth,"RT @kaiquebritor: desculpa mas eu lá no bbb com arthur aguiar eu ia ficar o dia todo cantando

HEY O AMOR ESTÁ EM JOGO ALGUÉM TEM QUE CEDER…",Thu Jan 20 17:15:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1434643483567042560/bwGuyD90_normal.jpg
ryanzinhox,"RT @Dantinhas: No jogo da Lina, Arthur Aguiar disse que seria um golfinho #BBB22  https://t.co/pRnC8dg6Na",Thu Jan 20 17:15:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482614305774350337/cU5HdUrf_normal.jpg
LampertLuiz,"Po Jade picon Linn e Arthur Aguiar deviam estar imunes, os caras não vão ter tempo de fazer nada quase
#BBB22",Thu Jan 20 17:15:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1465117827342508037/NKZ6unnb_normal.jpg
ArtAlbuquerque,"RT @balotaromantico: arthur aguiar acaba de chegar no bbb

o representante dos canalhas, dos infieis.
é mais uma derrota, que dia triste. h…",Thu Jan 20 17:15:15 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480243914640482306/UbuZ3GAi_normal.jpg
vanildosantos30,@Aguiarthur Carinha de quem já comeu muita mina🤣🤣🤣,Thu Jan 20 17:15:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1466869597135593483/hkZ8WWLb_normal.jpg
defluar,RT @Aguiarthur: Essa carinha 💛✨ #BBB22 https://t.co/a2HTbCjDyV,Thu Jan 20 17:15:14 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1472007170392825856/IOZq66KT_normal.jpg
yagocostp,RT @crisayonara: eu sinto que a jessilane vai ser a pessoa que vai puxar papo de traição na frente do arthur aguiar #bbb22 https://t.co/cbL…,Thu Jan 20 17:15:13 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1477430213000798213/_tuGNZzJ_normal.jpg
machadoo_juu,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 17:15:13 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1318732967435472901/IM3GGxk0_normal.jpg
MathDejan,"Eu só pegaria a Jade se antes essas pessoas da casa me recusassem:

1° Linn da Quebrada
2° Arthur Aguiar
3° Vyni
4°… https://t.co/PIXbGwPsCg",Thu Jan 20 17:15:13 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1478896992306741248/KiPNgTri_normal.jpg
FrancaMonn,"RT @Dantinhas: No jogo da Lina, Arthur Aguiar disse que seria um golfinho #BBB22  https://t.co/pRnC8dg6Na",Thu Jan 20 17:15:13 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1479907504406642688/WUFOorep_normal.jpg
