Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",nossa,9
RT @JoaquinTeixeira: E ESSA RÉCHITEGUI RACISTA #ForaDouglas QUEREM ELIMINAR O ÚNICO NEGRO NESSE PAREDÃO. NOJO! https://t.co/rdYL3Wn1Re,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'e', 'essa', 'réchitegui', 'racista', 'querem', 'eliminar', 'o', 'único', 'negro', 'nesse', 'paredão', 'nojo']","['rt', 'e', 'essa', 'réchitegui', 'racista', 'querem', 'eliminar', 'o', 'único', 'negro', 'nesse', 'paredão', 'nojo']",faz,9
"RT @eslomarques: Seguindo a coerência do jogo da Eslô dentro da casa e também suas preferências, nesse paredão nós somos #ForaDouglas.",set(),'neutro',6001,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['da', 'rt', 'seguindo', 'a', 'coerência', 'do', 'jogo', 'eslô', 'dentro', 'casa', 'e', 'também', 'suas', 'preferências', 'nesse', 'paredão', 'nós', 'somos']","['da', 'rt', 'seguindo', 'a', 'coerência', 'do', 'jogo', 'eslô', 'dentro', 'casa', 'e', 'também', 'suas', 'preferências', 'nesse', 'paredão', 'nós', 'somos']",deu,9
"@Silva_DG Desculpe, gosto muito do Douglas, mas foi cair no paredão logo com os finalistas... Nesse paredão infelizmente sou #ForaDouglas",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'desculpe', 'gosto', 'muito', 'do', 'douglas', 'mas', 'foi', 'cair', 'no', 'logo', 'com', 'os', 'finalistas', 'nesse', 'infelizmente', 'sou']","['paredão', 'desculpe', 'gosto', 'muito', 'do', 'douglas', 'mas', 'foi', 'cair', 'no', 'logo', 'com', 'os', 'finalistas', 'nesse', 'infelizmente', 'sou']",ouvir,9
"O DG tem que sair nesse paredão, o cara entrega nada meu #ForaDouglas #BbB22",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'dg', 'tem', 'que', 'sair', 'nesse', 'paredão', 'cara', 'entrega', 'nada', 'meu']","['o', 'dg', 'tem', 'que', 'sair', 'nesse', 'paredão', 'cara', 'entrega', 'nada', 'meu']",y,9
"RT @Naiarazevedo: Gente, esse segundo paredão precisamos FOCAR total no gshow!! Não saiam de lá pelo amor de Deusss!! #FicaNaiara #ForaDoug…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'rt', 'gente', 'esse', 'segundo', 'paredão', 'precisamos', 'focar', 'total', 'no', 'gshow', 'não', 'saiam', 'lá', 'pelo', 'amor', 'deusss']","['de', 'rt', 'gente', 'esse', 'segundo', 'paredão', 'precisamos', 'focar', 'total', 'no', 'gshow', 'não', 'saiam', 'lá', 'pelo', 'amor', 'deusss']",ainda,9
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",bora,9
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",adms,9
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",vc,9
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",contrário,9
"RT @Naiarazevedo: Cada voto e cada apoio é importante pra essa etapa, vamos juntos ajudar a Nai a vencer mais um paredão! #FicaNaiara #Fora…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['cada', 'a', 'rt', 'voto', 'e', 'apoio', 'é', 'importante', 'pra', 'essa', 'etapa', 'vamos', 'juntos', 'ajudar', 'nai', 'vencer', 'mais', 'um', 'paredão']","['cada', 'a', 'rt', 'voto', 'e', 'apoio', 'é', 'importante', 'pra', 'essa', 'etapa', 'vamos', 'juntos', 'ajudar', 'nai', 'vencer', 'mais', 'um', 'paredão']",indo,9
"O Douglas claramente não queria estar no BBB, ele diferente do Babu, não quer jogar, quer apenas tirar umas férias,… https://t.co/hXT03JWd2Z",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'quer', 'o', 'douglas', 'claramente', 'queria', 'estar', 'no', 'bbb', 'ele', 'diferente', 'do', 'babu', 'jogar', 'apenas', 'tirar', 'umas', 'férias']","['não', 'quer', 'o', 'douglas', 'claramente', 'queria', 'estar', 'no', 'bbb', 'ele', 'diferente', 'do', 'babu', 'jogar', 'apenas', 'tirar', 'umas', 'férias']",quero,9
"RT @Naiarazevedo: Cada voto e cada apoio é importante pra essa etapa, vamos juntos ajudar a Nai a vencer mais um paredão! #FicaNaiara #Fora…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['cada', 'a', 'rt', 'voto', 'e', 'apoio', 'é', 'importante', 'pra', 'essa', 'etapa', 'vamos', 'juntos', 'ajudar', 'nai', 'vencer', 'mais', 'um', 'paredão']","['cada', 'a', 'rt', 'voto', 'e', 'apoio', 'é', 'importante', 'pra', 'essa', 'etapa', 'vamos', 'juntos', 'ajudar', 'nai', 'vencer', 'mais', 'um', 'paredão']",voltando,9
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",flop,9
"RT @Naiarazevedo: Estamos no paredão! FOCO TOTAL EIN, GENTE? #FicaNaiara #ForaDouglas

JA IREMOS COMEÇAR O MUTIRÃO",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'estamos', 'no', 'paredão', 'foco', 'total', 'ein', 'gente', 'ja', 'iremos', 'começar', 'o', 'mutirão']","['rt', 'estamos', 'no', 'paredão', 'foco', 'total', 'ein', 'gente', 'ja', 'iremos', 'começar', 'o', 'mutirão']",escolher,9
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT COMADRES @linndaquebrada @a_jessilane @oficial_deodato  INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰…","{'⏰', '💸', '⚠️', '✅'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'comadres', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos']","['rt', 'mutirão', 'feat', 'comadres', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos']",assim,9
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",pessoa,8
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",colocado,8
"RT @jeemynew: Torcendo pro Lucas ganhar no bate-volta pro DG ir pro paredão e sair na terça. 
#foradouglas #ForaDG #BBB https://t.co/HNhbbk…",set(),'alegria',6001,[0.59],[0.04],[0.29],[0.0],[0.08],[0.0],[0.0],"['pro', 'rt', 'torcendo', 'lucas', 'ganhar', 'no', 'dg', 'ir', 'paredão', 'e', 'sair', 'na', 'terça']","['pro', 'rt', 'torcendo', 'lucas', 'ganhar', 'no', 'dg', 'ir', 'paredão', 'e', 'sair', 'na', 'terça']",mim,8
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT @a_jessilane INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 12h 
❌ O voto é para eliminar, vot…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'vot']","['rt', 'mutirão', 'feat', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'vot']",jogando,8
"RT @Naiarazevedo: ✅💸MUTIRÃO PEGADA QUE DESGRAMA INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 11h 
❌ O voto é para eliminar, v…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'pegada', 'que', 'desgrama', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'v']","['rt', 'mutirão', 'pegada', 'que', 'desgrama', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'v']",fez,8
RT @itolindoo: O Scooby falando que o Douglas vai voltar GIGANTE do paredão e o Douglas chamando a Naiara de planta! #ForaDouglas https://t…,set(),'neutro',6001,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'douglas', 'rt', 'scooby', 'falando', 'que', 'vai', 'voltar', 'gigante', 'do', 'paredão', 'e', 'chamando', 'a', 'naiara', 'de', 'planta']","['o', 'douglas', 'rt', 'scooby', 'falando', 'que', 'vai', 'voltar', 'gigante', 'do', 'paredão', 'e', 'chamando', 'a', 'naiara', 'de', 'planta']",neste,8
"RT @Naiarazevedo: Gente, esse segundo paredão precisamos FOCAR total no gshow!! Não saiam de lá pelo amor de Deusss!! #FicaNaiara #ForaDoug…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'rt', 'gente', 'esse', 'segundo', 'paredão', 'precisamos', 'focar', 'total', 'no', 'gshow', 'não', 'saiam', 'lá', 'pelo', 'amor', 'deusss']","['de', 'rt', 'gente', 'esse', 'segundo', 'paredão', 'precisamos', 'focar', 'total', 'no', 'gshow', 'não', 'saiam', 'lá', 'pelo', 'amor', 'deusss']",torcendo,8
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",vyni,8
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",atenção,8
"RT @Naiarazevedo: ✅💸MUTIRÃO FEAT COMADRES @linndaquebrada  @a_jessilane @oficial_deodato INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰…","{'⏰', '💸', '⚠️', '✅'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'feat', 'comadres', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos']","['rt', 'mutirão', 'feat', 'comadres', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos']",brasil,8
"RT @fabiogaj: Num paredão com Nanacita e o Rei dos Carboidratos, é claro que sou #ForaDouglas por ele ser membro do alto escalão da Abraval…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'num', 'paredão', 'com', 'nanacita', 'e', 'o', 'rei', 'dos', 'carboidratos', 'é', 'claro', 'que', 'sou', 'por', 'ele', 'ser', 'membro', 'do', 'alto', 'escalão', 'da', 'abraval']","['rt', 'num', 'paredão', 'com', 'nanacita', 'e', 'o', 'rei', 'dos', 'carboidratos', 'é', 'claro', 'que', 'sou', 'por', 'ele', 'ser', 'membro', 'do', 'alto', 'escalão', 'da', 'abraval']",dela,8
"RT @Naiarazevedo: Gente, esse segundo paredão precisamos FOCAR total no gshow!! Não saiam de lá pelo amor de Deusss!! #FicaNaiara #ForaDoug…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'rt', 'gente', 'esse', 'segundo', 'paredão', 'precisamos', 'focar', 'total', 'no', 'gshow', 'não', 'saiam', 'lá', 'pelo', 'amor', 'deusss']","['de', 'rt', 'gente', 'esse', 'segundo', 'paredão', 'precisamos', 'focar', 'total', 'no', 'gshow', 'não', 'saiam', 'lá', 'pelo', 'amor', 'deusss']",sei,8
RT @itolindoo: O Scooby falando que o Douglas vai voltar GIGANTE do paredão e o Douglas chamando a Naiara de planta! #ForaDouglas https://t…,set(),'neutro',6001,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'douglas', 'rt', 'scooby', 'falando', 'que', 'vai', 'voltar', 'gigante', 'do', 'paredão', 'e', 'chamando', 'a', 'naiara', 'de', 'planta']","['o', 'douglas', 'rt', 'scooby', 'falando', 'que', 'vai', 'voltar', 'gigante', 'do', 'paredão', 'e', 'chamando', 'a', 'naiara', 'de', 'planta']",agindo,8
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",sejam,8
"@euleodias Infelizmente isso não tem nada a ver. O cara se recusa a jogar, acha q está em colônia de férias, aquele… https://t.co/H9lodt5z05",set(),'alegria',6001,[0.33],[0.16],[0.32],[0.0],[0.18],[0.0],[0.01],"['a', 'infelizmente', 'isso', 'não', 'tem', 'nada', 'ver', 'o', 'cara', 'se', 'recusa', 'jogar', 'acha', 'q', 'está', 'em', 'colônia', 'de', 'férias', 'aquele']","['a', 'infelizmente', 'isso', 'não', 'tem', 'nada', 'ver', 'o', 'cara', 'se', 'recusa', 'jogar', 'acha', 'q', 'está', 'em', 'colônia', 'de', 'férias', 'aquele']",explícitos,8
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",torce,8
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",comprometer,8
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",raiva,8
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",volta,8
"RT @eslomarques: Seguindo a coerência do jogo da Eslô dentro da casa e também suas preferências, nesse paredão nós somos #ForaDouglas.",set(),'neutro',6001,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['da', 'rt', 'seguindo', 'a', 'coerência', 'do', 'jogo', 'eslô', 'dentro', 'casa', 'e', 'também', 'suas', 'preferências', 'nesse', 'paredão', 'nós', 'somos']","['da', 'rt', 'seguindo', 'a', 'coerência', 'do', 'jogo', 'eslô', 'dentro', 'casa', 'e', 'também', 'suas', 'preferências', 'nesse', 'paredão', 'nós', 'somos']",plano,8
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",qdo,8
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",bonita,8
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",estava,7
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '⏰', '✅', '💸', '❌'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']","['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",kkkkkkk,7
